generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8970	-101776.896125913583	54.3678758324386635	1	1	9	0.0104676151950585626	1	0.5	0.000995754428623843186	0.000995754428623843186	0.000995754428623843186	0.000995754428623843186	0.000995754428623843186	0.000995754428623843186	0.000995754428623843186	0.000995754428623843186	0.000995754428623843186	0.000995754428623843186	0.000995754428623843186	0.000995754428623843186	0.000995754428623843186
8980	-101773.415929915835	64.2198492910348762	1	1	11	0.0103813933733454648	1	0.5	0.00102780280389436944	0.00102780280389436944	0.00102780280389436944	0.00102780280389436944	0.00102780280389436944	0.00102780280389436944	0.00102780280389436944	0.00102780280389436944	0.00102780280389436944	0.00102780280389436944	0.00102780280389436944	0.00102780280389436944	0.00102780280389436944
8990	-101772.820134124398	59.5868300553573249	1	1	10	0.0100110943555508959	1	0.5	0.00100015086178793723	0.00100015086178793723	0.00100015086178793723	0.00100015086178793723	0.00100015086178793723	0.00100015086178793723	0.00100015086178793723	0.00100015086178793723	0.00100015086178793723	0.00100015086178793723	0.00100015086178793723	0.00100015086178793723	0.00100015086178793723
9000	-101773.612020247063	59.2360393237027907	1	1	10	0.0105286215985142245	1	0.5	0.00100291541953571417	0.00100291541953571417	0.00100291541953571417	0.00100291541953571417	0.00100291541953571417	0.00100291541953571417	0.00100291541953571417	0.00100291541953571417	0.00100291541953571417	0.00100291541953571417	0.00100291541953571417	0.00100291541953571417	0.00100291541953571417
9010	-101772.16265649331	59.4560538143990414	1	1	10	0.0102618880164517551	1	0.5	0.00100901449755812223	0.00100901449755812223	0.00100901449755812223	0.00100901449755812223	0.00100901449755812223	0.00100901449755812223	0.00100901449755812223	0.00100901449755812223	0.00100901449755812223	0.00100901449755812223	0.00100901449755812223	0.00100901449755812223	0.00100901449755812223
9020	-101774.00483204567	59.5931955978214631	1	1	10	0.0102399504195887694	1	0.5	0.000992730003772671022	0.000992730003772671022	0.000992730003772671022	0.000992730003772671022	0.000992730003772671022	0.000992730003772671022	0.000992730003772671022	0.000992730003772671022	0.000992730003772671022	0.000992730003772671022	0.000992730003772671022	0.000992730003772671022	0.000992730003772671022
9030	-101777.903616792333	59.2965645727641615	1	1	10	0.010567065806938461	1	0.5	0.00100365725010369126	0.00100365725010369126	0.00100365725010369126	0.00100365725010369126	0.00100365725010369126	0.00100365725010369126	0.00100365725010369126	0.00100365725010369126	0.00100365725010369126	0.00100365725010369126	0.00100365725010369126	0.00100365725010369126	0.00100365725010369126
9040	-101774.13658668565	59.3960443089802865	1	1	10	0.0101269343448999113	1	0.5	0.00100197204190777787	0.00100197204190777787	0.00100197204190777787	0.00100197204190777787	0.00100197204190777787	0.00100197204190777787	0.00100197204190777787	0.00100197204190777787	0.00100197204190777787	0.00100197204190777787	0.00100197204190777787	0.00100197204190777787	0.00100197204190777787
9050	-101773.833984362063	59.7982947300649528	1	1	10	0.00984736022846935399	1	0.5	0.00098734677843592732	0.00098734677843592732	0.00098734677843592732	0.00098734677843592732	0.00098734677843592732	0.00098734677843592732	0.00098734677843592732	0.00098734677843592732	0.00098734677843592732	0.00098734677843592732	0.00098734677843592732	0.00098734677843592732	0.00098734677843592732
9060	-101776.442298985654	59.6964637279793351	1	1	10	0.0100127032842237083	1	0.5	0.000985256955621529934	0.000985256955621529934	0.000985256955621529934	0.000985256955621529934	0.000985256955621529934	0.000985256955621529934	0.000985256955621529934	0.000985256955621529934	0.000985256955621529934	0.000985256955621529934	0.000985256955621529934	0.000985256955621529934	0.000985256955621529934
9070	-101771.967580211101	64.7624408611873577	1	1	11	0.0103853256623946469	1	0.5	0.000997322147317414266	0.000997322147317414266	0.000997322147317414266	0.000997322147317414266	0.000997322147317414266	0.000997322147317414266	0.000997322147317414266	0.000997322147317414266	0.000997322147317414266	0.000997322147317414266	0.000997322147317414266	0.000997322147317414266	0.000997322147317414266
9080	-101773.697783793992	59.3690003443782288	1	1	10	0.0103473467650669251	1	0.5	0.00101091361448816717	0.00101091361448816717	0.00101091361448816717	0.00101091361448816717	0.00101091361448816717	0.00101091361448816717	0.00101091361448816717	0.00101091361448816717	0.00101091361448816717	0.00101091361448816717	0.00101091361448816717	0.00101091361448816717	0.00101091361448816717
9090	-101773.971836142417	59.6526201463565684	1	1	10	0.0105586519545565558	1	0.5	0.000997946119738402559	0.000997946119738402559	0.000997946119738402559	0.000997946119738402559	0.000997946119738402559	0.000997946119738402559	0.000997946119738402559	0.000997946119738402559	0.000997946119738402559	0.000997946119738402559	0.000997946119738402559	0.000997946119738402559	0.000997946119738402559
9100	-101776.92640435326	59.4987799486329862	1	1	10	0.010614272022584751	1	0.5	0.0010089190982548236	0.0010089190982548236	0.0010089190982548236	0.0010089190982548236	0.0010089190982548236	0.0010089190982548236	0.0010089190982548236	0.0010089190982548236	0.0010089190982548236	0.0010089190982548236	0.0010089190982548236	0.0010089190982548236	0.0010089190982548236
9110	-101772.983191268038	59.2310204721124336	1	1	10	0.0106779819831863652	1	0.5	0.00100826170777690619	0.00100826170777690619	0.00100826170777690619	0.00100826170777690619	0.00100826170777690619	0.00100826170777690619	0.00100826170777690619	0.00100826170777690619	0.00100826170777690619	0.00100826170777690619	0.00100826170777690619	0.00100826170777690619	0.00100826170777690619
9120	-101773.819494667652	59.5849716170271222	1	1	10	0.0102718887981116357	1	0.5	0.000998365495207457912	0.000998365495207457912	0.000998365495207457912	0.000998365495207457912	0.000998365495207457912	0.000998365495207457912	0.000998365495207457912	0.000998365495207457912	0.000998365495207457912	0.000998365495207457912	0.000998365495207457912	0.000998365495207457912	0.000998365495207457912
9130	-101777.543958226248	59.5431041501107501	1	1	10	0.00973528473097628848	1	0.5	0.000994801728729730224	0.000994801728729730224	0.000994801728729730224	0.000994801728729730224	0.000994801728729730224	0.000994801728729730224	0.000994801728729730224	0.000994801728729730224	0.000994801728729730224	0.000994801728729730224	0.000994801728729730224	0.000994801728729730224	0.000994801728729730224
9140	-101769.371707149141	64.8799912786071644	1	1	11	0.0103171834071032649	1	0.5	0.000979969250002153333	0.000979969250002153333	0.000979969250002153333	0.000979969250002153333	0.000979969250002153333	0.000979969250002153333	0.000979969250002153333	0.000979969250002153333	0.000979969250002153333	0.000979969250002153333	0.000979969250002153333	0.000979969250002153333	0.000979969250002153333
9150	-101772.996948787477	59.594401120291721	1	1	10	0.0104680042637225277	1	0.5	0.000979179718784155403	0.000979179718784155403	0.000979179718784155403	0.000979179718784155403	0.000979179718784155403	0.000979179718784155403	0.000979179718784155403	0.000979179718784155403	0.000979179718784155403	0.000979179718784155403	0.000979179718784155403	0.000979179718784155403	0.000979179718784155403
9160	-101772.788500450464	59.522510874901279	1	1	10	0.0103112090585122575	1	0.5	0.00099171295982941653	0.00099171295982941653	0.00099171295982941653	0.00099171295982941653	0.00099171295982941653	0.00099171295982941653	0.00099171295982941653	0.00099171295982941653	0.00099171295982941653	0.00099171295982941653	0.00099171295982941653	0.00099171295982941653	0.00099171295982941653
9170	-101779.002438119365	59.5120824677971214	1	1	10	0.0106411821558458405	1	0.5	0.000995372902035425097	0.000995372902035425097	0.000995372902035425097	0.000995372902035425097	0.000995372902035425097	0.000995372902035425097	0.000995372902035425097	0.000995372902035425097	0.000995372902035425097	0.000995372902035425097	0.000995372902035425097	0.000995372902035425097	0.000995372902035425097
9180	-101773.663035994206	64.8023561924724874	1	1	11	0.00970860796225923861	1	0.5	0.0010103168052134257	0.0010103168052134257	0.0010103168052134257	0.0010103168052134257	0.0010103168052134257	0.0010103168052134257	0.0010103168052134257	0.0010103168052134257	0.0010103168052134257	0.0010103168052134257	0.0010103168052134257	0.0010103168052134257	0.0010103168052134257
9190	-101771.51182697418	64.7457829098150057	1	1	11	0.0104958231333214021	1	0.5	0.000978492154176783613	0.000978492154176783613	0.000978492154176783613	0.000978492154176783613	0.000978492154176783613	0.000978492154176783613	0.000978492154176783613	0.000978492154176783613	0.000978492154176783613	0.000978492154176783613	0.000978492154176783613	0.000978492154176783613	0.000978492154176783613
9200	-101772.793696006425	59.8257961408977792	1	1	10	0.0103629298552366644	1	0.5	0.000971425628314360979	0.000971425628314360979	0.000971425628314360979	0.000971425628314360979	0.000971425628314360979	0.000971425628314360979	0.000971425628314360979	0.000971425628314360979	0.000971425628314360979	0.000971425628314360979	0.000971425628314360979	0.000971425628314360979	0.000971425628314360979
9210	-101773.764572761705	59.6901152273572109	1	1	10	0.0105199143945723401	1	0.5	0.000983062435509619295	0.000983062435509619295	0.000983062435509619295	0.000983062435509619295	0.000983062435509619295	0.000983062435509619295	0.000983062435509619295	0.000983062435509619295	0.000983062435509619295	0.000983062435509619295	0.000983062435509619295	0.000983062435509619295	0.000983062435509619295
9220	-101776.666365857425	59.5595024809995337	1	1	10	0.0102960784117881333	1	0.5	0.00099277495272282021	0.00099277495272282021	0.00099277495272282021	0.00099277495272282021	0.00099277495272282021	0.00099277495272282021	0.00099277495272282021	0.00099277495272282021	0.00099277495272282021	0.00099277495272282021	0.00099277495272282021	0.00099277495272282021	0.00099277495272282021
9230	-101776.24279193586	59.4391310151800525	1	1	10	0.0103811915847187367	1	0.5	0.0010043794782364291	0.0010043794782364291	0.0010043794782364291	0.0010043794782364291	0.0010043794782364291	0.0010043794782364291	0.0010043794782364291	0.0010043794782364291	0.0010043794782364291	0.0010043794782364291	0.0010043794782364291	0.0010043794782364291	0.0010043794782364291
9240	-101778.985701357757	59.1353397718215064	1	1	10	0.0110094020716770633	1	0.5	0.00101454607417055562	0.00101454607417055562	0.00101454607417055562	0.00101454607417055562	0.00101454607417055562	0.00101454607417055562	0.00101454607417055562	0.00101454607417055562	0.00101454607417055562	0.00101454607417055562	0.00101454607417055562	0.00101454607417055562	0.00101454607417055562
9250	-101769.513182944211	64.3818727041141869	1	1	11	0.0104194213943226664	1	0.5	0.00101893192167018184	0.00101893192167018184	0.00101893192167018184	0.00101893192167018184	0.00101893192167018184	0.00101893192167018184	0.00101893192167018184	0.00101893192167018184	0.00101893192167018184	0.00101893192167018184	0.00101893192167018184	0.00101893192167018184	0.00101893192167018184
9260	-101772.835952546477	64.4882500817308255	1	1	11	0.0104242821510803097	1	0.5	0.00101419023358582982	0.00101419023358582982	0.00101419023358582982	0.00101419023358582982	0.00101419023358582982	0.00101419023358582982	0.00101419023358582982	0.00101419023358582982	0.00101419023358582982	0.00101419023358582982	0.00101419023358582982	0.00101419023358582982	0.00101419023358582982
9270	-101771.544722287523	64.6327917877660241	1	1	11	0.0102630482210325814	1	0.5	0.00101498611404576768	0.00101498611404576768	0.00101498611404576768	0.00101498611404576768	0.00101498611404576768	0.00101498611404576768	0.00101498611404576768	0.00101498611404576768	0.00101498611404576768	0.00101498611404576768	0.00101498611404576768	0.00101498611404576768	0.00101498611404576768
9280	-101774.928340128346	59.4566212344789378	1	1	10	0.0104950131242345888	1	0.5	0.00100444774435498141	0.00100444774435498141	0.00100444774435498141	0.00100444774435498141	0.00100444774435498141	0.00100444774435498141	0.00100444774435498141	0.00100444774435498141	0.00100444774435498141	0.00100444774435498141	0.00100444774435498141	0.00100444774435498141	0.00100444774435498141
9290	-101776.658571578097	54.3946079985803266	1	1	9	0.010006914254326588	1	0.5	0.00101166844930029604	0.00101166844930029604	0.00101166844930029604	0.00101166844930029604	0.00101166844930029604	0.00101166844930029604	0.00101166844930029604	0.00101166844930029604	0.00101166844930029604	0.00101166844930029604	0.00101166844930029604	0.00101166844930029604	0.00101166844930029604
9300	-101779.152709627539	54.5571639368835832	1	1	9	0.00993649229117604497	1	0.5	0.000997303732771574487	0.000997303732771574487	0.000997303732771574487	0.000997303732771574487	0.000997303732771574487	0.000997303732771574487	0.000997303732771574487	0.000997303732771574487	0.000997303732771574487	0.000997303732771574487	0.000997303732771574487	0.000997303732771574487	0.000997303732771574487
9310	-101773.758391314972	59.8093679501469069	1	1	10	0.0099498732788479028	1	0.5	0.000990475410943396925	0.000990475410943396925	0.000990475410943396925	0.000990475410943396925	0.000990475410943396925	0.000990475410943396925	0.000990475410943396925	0.000990475410943396925	0.000990475410943396925	0.000990475410943396925	0.000990475410943396925	0.000990475410943396925	0.000990475410943396925
9320	-101776.036807450029	59.5821080789146293	1	1	10	0.0100612184452168723	1	0.5	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886
9330	-101776.475372455185	54.2495487924952116	1	1	9	0.0103511795880393519	1	0.5	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886	0.00100083255711701886
9340	-101771.091790995677	59.7270781993035982	1	1	10	0.0102513049738206831	1	0.5	0.0010036203688978194	0.0010036203688978194	0.0010036203688978194	0.0010036203688978194	0.0010036203688978194	0.0010036203688978194	0.0010036203688978194	0.0010036203688978194	0.0010036203688978194	0.0010036203688978194	0.0010036203688978194	0.0010036203688978194	0.0010036203688978194
