generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8690	-101783.650918877785	54.5783661160270128	1	1	9	0.0104364487856664009	1	0.5	0.00101979144556711633	0.00101979144556711633	0.00101979144556711633	0.00101979144556711633	0.00101979144556711633	0.00101979144556711633	0.00101979144556711633	0.00101979144556711633	0.00101979144556711633	0.00101979144556711633	0.00101979144556711633	0.00101979144556711633	0.00101979144556711633
8700	-101776.610267426542	59.5796345373095804	1	1	10	0.01082116232990624	1	0.5	0.000995452700002730445	0.000995452700002730445	0.000995452700002730445	0.000995452700002730445	0.000995452700002730445	0.000995452700002730445	0.000995452700002730445	0.000995452700002730445	0.000995452700002730445	0.000995452700002730445	0.000995452700002730445	0.000995452700002730445	0.000995452700002730445
8710	-101775.999195836543	60.0615676381412698	1	1	10	0.00991844357923000151	1	0.5	0.000976733779395613181	0.000976733779395613181	0.000976733779395613181	0.000976733779395613181	0.000976733779395613181	0.000976733779395613181	0.000976733779395613181	0.000976733779395613181	0.000976733779395613181	0.000976733779395613181	0.000976733779395613181	0.000976733779395613181	0.000976733779395613181
8720	-101775.983596592268	65.1408580230876311	1	1	11	0.0102441947986388407	1	0.5	0.00097884055370084746	0.00097884055370084746	0.00097884055370084746	0.00097884055370084746	0.00097884055370084746	0.00097884055370084746	0.00097884055370084746	0.00097884055370084746	0.00097884055370084746	0.00097884055370084746	0.00097884055370084746	0.00097884055370084746	0.00097884055370084746
8730	-101773.986078654401	59.7920231294157176	1	1	10	0.0104884493827771402	1	0.5	0.000990058554657356543	0.000990058554657356543	0.000990058554657356543	0.000990058554657356543	0.000990058554657356543	0.000990058554657356543	0.000990058554657356543	0.000990058554657356543	0.000990058554657356543	0.000990058554657356543	0.000990058554657356543	0.000990058554657356543	0.000990058554657356543
8740	-101774.126384237155	59.7291695311537438	1	1	10	0.0101012475403369426	1	0.5	0.00100040073680436993	0.00100040073680436993	0.00100040073680436993	0.00100040073680436993	0.00100040073680436993	0.00100040073680436993	0.00100040073680436993	0.00100040073680436993	0.00100040073680436993	0.00100040073680436993	0.00100040073680436993	0.00100040073680436993	0.00100040073680436993
8750	-101773.847713168783	59.624253075918908	1	1	10	0.0104079838168696214	1	0.5	0.00100704456513973136	0.00100704456513973136	0.00100704456513973136	0.00100704456513973136	0.00100704456513973136	0.00100704456513973136	0.00100704456513973136	0.00100704456513973136	0.00100704456513973136	0.00100704456513973136	0.00100704456513973136	0.00100704456513973136	0.00100704456513973136
8760	-101768.704531593758	64.8145041520307501	1	1	11	0.0102823299931610445	1	0.5	0.000985700227511089122	0.000985700227511089122	0.000985700227511089122	0.000985700227511089122	0.000985700227511089122	0.000985700227511089122	0.000985700227511089122	0.000985700227511089122	0.000985700227511089122	0.000985700227511089122	0.000985700227511089122	0.000985700227511089122	0.000985700227511089122
8770	-101776.339843929207	60.2654052882640556	1	1	10	0.0100994595970397318	1	0.5	0.000954557723510505822	0.000954557723510505822	0.000954557723510505822	0.000954557723510505822	0.000954557723510505822	0.000954557723510505822	0.000954557723510505822	0.000954557723510505822	0.000954557723510505822	0.000954557723510505822	0.000954557723510505822	0.000954557723510505822	0.000954557723510505822
8780	-101770.533485813066	64.8926248529598553	1	1	11	0.0102654390784323833	1	0.5	0.000976653447465840275	0.000976653447465840275	0.000976653447465840275	0.000976653447465840275	0.000976653447465840275	0.000976653447465840275	0.000976653447465840275	0.000976653447465840275	0.000976653447465840275	0.000976653447465840275	0.000976653447465840275	0.000976653447465840275	0.000976653447465840275
8790	-101774.343085624496	59.6889473089398876	1	1	10	0.00986503031853388362	1	0.5	0.000990836795431226458	0.000990836795431226458	0.000990836795431226458	0.000990836795431226458	0.000990836795431226458	0.000990836795431226458	0.000990836795431226458	0.000990836795431226458	0.000990836795431226458	0.000990836795431226458	0.000990836795431226458	0.000990836795431226458	0.000990836795431226458
8800	-101773.444550993823	65.011469992167477	1	1	11	0.0101240032696259478	1	0.5	0.00100071262995211864	0.00100071262995211864	0.00100071262995211864	0.00100071262995211864	0.00100071262995211864	0.00100071262995211864	0.00100071262995211864	0.00100071262995211864	0.00100071262995211864	0.00100071262995211864	0.00100071262995211864	0.00100071262995211864	0.00100071262995211864
8810	-101776.693622912586	59.7928204564864316	1	1	10	0.00974237179891412203	1	0.5	0.00100648589108980665	0.00100648589108980665	0.00100648589108980665	0.00100648589108980665	0.00100648589108980665	0.00100648589108980665	0.00100648589108980665	0.00100648589108980665	0.00100648589108980665	0.00100648589108980665	0.00100648589108980665	0.00100648589108980665	0.00100648589108980665
8820	-101771.503098856527	59.719859004615472	1	1	10	0.0103104848695151317	1	0.5	0.000985242455363444757	0.000985242455363444757	0.000985242455363444757	0.000985242455363444757	0.000985242455363444757	0.000985242455363444757	0.000985242455363444757	0.000985242455363444757	0.000985242455363444757	0.000985242455363444757	0.000985242455363444757	0.000985242455363444757	0.000985242455363444757
8830	-101775.069690882548	59.6070102016704411	1	1	10	0.0101956610303289424	1	0.5	0.000991418544096178906	0.000991418544096178906	0.000991418544096178906	0.000991418544096178906	0.000991418544096178906	0.000991418544096178906	0.000991418544096178906	0.000991418544096178906	0.000991418544096178906	0.000991418544096178906	0.000991418544096178906	0.000991418544096178906	0.000991418544096178906
8840	-101773.655392012835	59.9015618445705726	1	1	10	0.0101593936503711277	1	0.5	0.000993859917566748642	0.000993859917566748642	0.000993859917566748642	0.000993859917566748642	0.000993859917566748642	0.000993859917566748642	0.000993859917566748642	0.000993859917566748642	0.000993859917566748642	0.000993859917566748642	0.000993859917566748642	0.000993859917566748642	0.000993859917566748642
8850	-101771.137330352416	59.5501099463519026	1	1	10	0.0100759409965587091	1	0.5	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602
8860	-101774.267790623708	59.4890133504497172	1	1	10	0.0107136101885870645	1	0.5	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602	0.0010002306172662602
8870	-101772.555619517414	64.7524138649798715	1	1	11	0.010196968477027191	1	0.5	0.00101032108133346362	0.00101032108133346362	0.00101032108133346362	0.00101032108133346362	0.00101032108133346362	0.00101032108133346362	0.00101032108133346362	0.00101032108133346362	0.00101032108133346362	0.00101032108133346362	0.00101032108133346362	0.00101032108133346362	0.00101032108133346362
8880	-101773.587356678472	59.6636827682711157	1	1	10	0.0101691316283094232	1	0.5	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959
8890	-101774.499417604326	59.3672897168348541	1	1	10	0.0107186986829093927	1	0.5	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959	0.00100254062747054959
8900	-101772.14098840006	59.8225143302352294	1	1	10	0.0103087454427229323	1	0.5	0.000980910731415215054	0.000980910731415215054	0.000980910731415215054	0.000980910731415215054	0.000980910731415215054	0.000980910731415215054	0.000980910731415215054	0.000980910731415215054	0.000980910731415215054	0.000980910731415215054	0.000980910731415215054	0.000980910731415215054	0.000980910731415215054
8910	-101773.967973121209	59.5307812088858128	1	1	10	0.0104067959087408117	1	0.5	0.000991998339245774279	0.000991998339245774279	0.000991998339245774279	0.000991998339245774279	0.000991998339245774279	0.000991998339245774279	0.000991998339245774279	0.000991998339245774279	0.000991998339245774279	0.000991998339245774279	0.000991998339245774279	0.000991998339245774279	0.000991998339245774279
8920	-101771.804354189633	59.8445111759842803	1	1	10	0.0103417689558977614	1	0.5	0.000987534998881425905	0.000987534998881425905	0.000987534998881425905	0.000987534998881425905	0.000987534998881425905	0.000987534998881425905	0.000987534998881425905	0.000987534998881425905	0.000987534998881425905	0.000987534998881425905	0.000987534998881425905	0.000987534998881425905	0.000987534998881425905
8930	-101770.498565093018	59.6276690030812588	1	1	10	0.0103955138712883872	1	0.5	0.00100506043174592688	0.00100506043174592688	0.00100506043174592688	0.00100506043174592688	0.00100506043174592688	0.00100506043174592688	0.00100506043174592688	0.00100506043174592688	0.00100506043174592688	0.00100506043174592688	0.00100506043174592688	0.00100506043174592688	0.00100506043174592688
8940	-101773.087848404757	59.4020507153820105	1	1	10	0.0101982440661345791	1	0.5	0.00101172499206952774	0.00101172499206952774	0.00101172499206952774	0.00101172499206952774	0.00101172499206952774	0.00101172499206952774	0.00101172499206952774	0.00101172499206952774	0.00101172499206952774	0.00101172499206952774	0.00101172499206952774	0.00101172499206952774	0.00101172499206952774
8950	-101772.116014904735	64.4356253493512554	1	1	11	0.0107845236693604272	1	0.5	0.00100024446851969045	0.00100024446851969045	0.00100024446851969045	0.00100024446851969045	0.00100024446851969045	0.00100024446851969045	0.00100024446851969045	0.00100024446851969045	0.00100024446851969045	0.00100024446851969045	0.00100024446851969045	0.00100024446851969045	0.00100024446851969045
8960	-101776.323563421363	59.4784981919419451	1	1	10	0.0107106926183422827	1	0.5	0.00100978608810629823	0.00100978608810629823	0.00100978608810629823	0.00100978608810629823	0.00100978608810629823	0.00100978608810629823	0.00100978608810629823	0.00100978608810629823	0.00100978608810629823	0.00100978608810629823	0.00100978608810629823	0.00100978608810629823	0.00100978608810629823
8970	-101767.97098695107	64.6197905696458008	1	1	11	0.0105894984491869786	1	0.5	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977
8980	-101771.898388880989	59.8679957667842544	1	1	10	0.0100817126579943201	1	0.5	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977	0.000992423553783887977
8990	-101772.508421796098	59.756812957476356	1	1	10	0.0103884843033195586	1	0.5	0.000975400488199037476	0.000975400488199037476	0.000975400488199037476	0.000975400488199037476	0.000975400488199037476	0.000975400488199037476	0.000975400488199037476	0.000975400488199037476	0.000975400488199037476	0.000975400488199037476	0.000975400488199037476	0.000975400488199037476	0.000975400488199037476
9000	-101774.269114984345	59.9521908990720078	1	1	10	0.0102971416053293692	1	0.5	0.000988480131897945605	0.000988480131897945605	0.000988480131897945605	0.000988480131897945605	0.000988480131897945605	0.000988480131897945605	0.000988480131897945605	0.000988480131897945605	0.000988480131897945605	0.000988480131897945605	0.000988480131897945605	0.000988480131897945605	0.000988480131897945605
9010	-101772.66616995701	59.770147063516653	1	1	10	0.0102265408004284138	1	0.5	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857
9020	-101774.524193777805	59.6604740651058094	1	1	10	0.0103563490536168461	1	0.5	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857	0.000970533491910758857
9030	-101771.256680007922	59.6106277922505399	1	1	10	0.0104138092111196144	1	0.5	0.00100925605826555844	0.00100925605826555844	0.00100925605826555844	0.00100925605826555844	0.00100925605826555844	0.00100925605826555844	0.00100925605826555844	0.00100925605826555844	0.00100925605826555844	0.00100925605826555844	0.00100925605826555844	0.00100925605826555844	0.00100925605826555844
9040	-101775.162313956374	59.2905062498955289	1	1	10	0.0103846425728696835	1	0.5	0.000997635843965302997	0.000997635843965302997	0.000997635843965302997	0.000997635843965302997	0.000997635843965302997	0.000997635843965302997	0.000997635843965302997	0.000997635843965302997	0.000997635843965302997	0.000997635843965302997	0.000997635843965302997	0.000997635843965302997	0.000997635843965302997
9050	-101775.604663813647	59.5520707397095208	1	1	10	0.0101978069788721554	1	0.5	0.00100805716298264748	0.00100805716298264748	0.00100805716298264748	0.00100805716298264748	0.00100805716298264748	0.00100805716298264748	0.00100805716298264748	0.00100805716298264748	0.00100805716298264748	0.00100805716298264748	0.00100805716298264748	0.00100805716298264748	0.00100805716298264748
9060	-101770.321294078385	64.4373250843454741	1	1	11	0.0104896119098912052	1	0.5	0.00101666289431993364	0.00101666289431993364	0.00101666289431993364	0.00101666289431993364	0.00101666289431993364	0.00101666289431993364	0.00101666289431993364	0.00101666289431993364	0.00101666289431993364	0.00101666289431993364	0.00101666289431993364	0.00101666289431993364	0.00101666289431993364
9070	-101767.297426271602	64.6611830372151104	1	1	11	0.0101779338726590337	1	0.5	0.00100133440213427639	0.00100133440213427639	0.00100133440213427639	0.00100133440213427639	0.00100133440213427639	0.00100133440213427639	0.00100133440213427639	0.00100133440213427639	0.00100133440213427639	0.00100133440213427639	0.00100133440213427639	0.00100133440213427639	0.00100133440213427639
9080	-101768.609689702396	64.7244134548340924	1	1	11	0.0100041996016669715	1	0.5	0.00100018077093500446	0.00100018077093500446	0.00100018077093500446	0.00100018077093500446	0.00100018077093500446	0.00100018077093500446	0.00100018077093500446	0.00100018077093500446	0.00100018077093500446	0.00100018077093500446	0.00100018077093500446	0.00100018077093500446	0.00100018077093500446
9090	-101774.187731296537	59.5449485570873804	1	1	10	0.0102299814148603084	1	0.5	0.000988204090777629676	0.000988204090777629676	0.000988204090777629676	0.000988204090777629676	0.000988204090777629676	0.000988204090777629676	0.000988204090777629676	0.000988204090777629676	0.000988204090777629676	0.000988204090777629676	0.000988204090777629676	0.000988204090777629676	0.000988204090777629676
9100	-101773.982092293852	59.5375375910440852	1	1	10	0.0101276065450220578	1	0.5	0.00100118198552570127	0.00100118198552570127	0.00100118198552570127	0.00100118198552570127	0.00100118198552570127	0.00100118198552570127	0.00100118198552570127	0.00100118198552570127	0.00100118198552570127	0.00100118198552570127	0.00100118198552570127	0.00100118198552570127	0.00100118198552570127
9110	-101772.423848391205	64.752631451511661	1	1	11	0.00999354443557963316	1	0.5	0.000989937433351595905	0.000989937433351595905	0.000989937433351595905	0.000989937433351595905	0.000989937433351595905	0.000989937433351595905	0.000989937433351595905	0.000989937433351595905	0.000989937433351595905	0.000989937433351595905	0.000989937433351595905	0.000989937433351595905	0.000989937433351595905
9120	-101769.904646253897	59.6780751200092894	1	1	10	0.0102339786687206617	1	0.5	0.000999423527082282919	0.000999423527082282919	0.000999423527082282919	0.000999423527082282919	0.000999423527082282919	0.000999423527082282919	0.000999423527082282919	0.000999423527082282919	0.000999423527082282919	0.000999423527082282919	0.000999423527082282919	0.000999423527082282919	0.000999423527082282919
9130	-101773.183819539569	60.0078676067428063	1	1	10	0.00989127885593949797	1	0.5	0.000969300938010603523	0.000969300938010603523	0.000969300938010603523	0.000969300938010603523	0.000969300938010603523	0.000969300938010603523	0.000969300938010603523	0.000969300938010603523	0.000969300938010603523	0.000969300938010603523	0.000969300938010603523	0.000969300938010603523	0.000969300938010603523
9140	-101773.0375706138	59.6616827384312316	1	1	10	0.0104302387059220583	1	0.5	0.000986769088314245427	0.000986769088314245427	0.000986769088314245427	0.000986769088314245427	0.000986769088314245427	0.000986769088314245427	0.000986769088314245427	0.000986769088314245427	0.000986769088314245427	0.000986769088314245427	0.000986769088314245427	0.000986769088314245427	0.000986769088314245427
9150	-101773.153212412406	59.8224609393255804	1	1	10	0.0100569940559240584	1	0.5	0.00097813897040341922	0.00097813897040341922	0.00097813897040341922	0.00097813897040341922	0.00097813897040341922	0.00097813897040341922	0.00097813897040341922	0.00097813897040341922	0.00097813897040341922	0.00097813897040341922	0.00097813897040341922	0.00097813897040341922	0.00097813897040341922
9160	-101768.994871954768	64.8706073758776114	1	1	11	0.0100616024122252064	1	0.5	0.000991861574676605046	0.000991861574676605046	0.000991861574676605046	0.000991861574676605046	0.000991861574676605046	0.000991861574676605046	0.000991861574676605046	0.000991861574676605046	0.000991861574676605046	0.000991861574676605046	0.000991861574676605046	0.000991861574676605046	0.000991861574676605046
9170	-101777.074748080282	59.5677165098172239	1	1	10	0.0106534100729513085	1	0.5	0.000994747693538369782	0.000994747693538369782	0.000994747693538369782	0.000994747693538369782	0.000994747693538369782	0.000994747693538369782	0.000994747693538369782	0.000994747693538369782	0.000994747693538369782	0.000994747693538369782	0.000994747693538369782	0.000994747693538369782	0.000994747693538369782
9180	-101772.659261036679	59.9407452411828601	1	1	10	0.00982340021527410359	1	0.5	0.000994255021213241328	0.000994255021213241328	0.000994255021213241328	0.000994255021213241328	0.000994255021213241328	0.000994255021213241328	0.000994255021213241328	0.000994255021213241328	0.000994255021213241328	0.000994255021213241328	0.000994255021213241328	0.000994255021213241328	0.000994255021213241328
9190	-101769.249163420842	64.4453486405361105	1	1	11	0.0103086330934791873	1	0.5	0.00100494182635765665	0.00100494182635765665	0.00100494182635765665	0.00100494182635765665	0.00100494182635765665	0.00100494182635765665	0.00100494182635765665	0.00100494182635765665	0.00100494182635765665	0.00100494182635765665	0.00100494182635765665	0.00100494182635765665	0.00100494182635765665
9200	-101771.860502545926	59.5420889084868321	1	1	10	0.0106631281802140269	1	0.5	0.00100507467546978439	0.00100507467546978439	0.00100507467546978439	0.00100507467546978439	0.00100507467546978439	0.00100507467546978439	0.00100507467546978439	0.00100507467546978439	0.00100507467546978439	0.00100507467546978439	0.00100507467546978439	0.00100507467546978439	0.00100507467546978439
9210	-101773.20445513376	59.6391662080671523	1	1	10	0.0101554883156131631	1	0.5	0.00101333991357421306	0.00101333991357421306	0.00101333991357421306	0.00101333991357421306	0.00101333991357421306	0.00101333991357421306	0.00101333991357421306	0.00101333991357421306	0.00101333991357421306	0.00101333991357421306	0.00101333991357421306	0.00101333991357421306	0.00101333991357421306
9220	-101771.642354388343	59.6637607230204665	1	1	10	0.0103644714289062041	1	0.5	0.00099323208831732495	0.00099323208831732495	0.00099323208831732495	0.00099323208831732495	0.00099323208831732495	0.00099323208831732495	0.00099323208831732495	0.00099323208831732495	0.00099323208831732495	0.00099323208831732495	0.00099323208831732495	0.00099323208831732495	0.00099323208831732495
9230	-101777.105928912133	59.7349534188471551	1	1	10	0.0101718049141635517	1	0.5	0.000996623056280934857	0.000996623056280934857	0.000996623056280934857	0.000996623056280934857	0.000996623056280934857	0.000996623056280934857	0.000996623056280934857	0.000996623056280934857	0.000996623056280934857	0.000996623056280934857	0.000996623056280934857	0.000996623056280934857	0.000996623056280934857
9240	-101785.086117760977	54.3954339042759898	1	1	9	0.0103814891404128747	1	0.5	0.00101941965894264538	0.00101941965894264538	0.00101941965894264538	0.00101941965894264538	0.00101941965894264538	0.00101941965894264538	0.00101941965894264538	0.00101941965894264538	0.00101941965894264538	0.00101941965894264538	0.00101941965894264538	0.00101941965894264538	0.00101941965894264538
9250	-101780.388795120103	59.6992485638679966	1	1	10	0.0103020044122840784	1	0.5	0.000994867273778688496	0.000994867273778688496	0.000994867273778688496	0.000994867273778688496	0.000994867273778688496	0.000994867273778688496	0.000994867273778688496	0.000994867273778688496	0.000994867273778688496	0.000994867273778688496	0.000994867273778688496	0.000994867273778688496	0.000994867273778688496
9260	-101774.459425109351	59.5387461675979068	1	1	10	0.0105916879018598652	1	0.5	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073
9270	-101770.742093407534	59.6905624144651412	1	1	10	0.0102565489643402421	1	0.5	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073	0.000995769830511615073
9280	-101774.664672074374	59.6026846665502603	1	1	10	0.0104277411685414073	1	0.5	0.000989850707190272289	0.000989850707190272289	0.000989850707190272289	0.000989850707190272289	0.000989850707190272289	0.000989850707190272289	0.000989850707190272289	0.000989850707190272289	0.000989850707190272289	0.000989850707190272289	0.000989850707190272289	0.000989850707190272289	0.000989850707190272289
9290	-101774.318787311349	59.6770632671077337	1	1	10	0.0104783497502217056	1	0.5	0.000991199423372185733	0.000991199423372185733	0.000991199423372185733	0.000991199423372185733	0.000991199423372185733	0.000991199423372185733	0.000991199423372185733	0.000991199423372185733	0.000991199423372185733	0.000991199423372185733	0.000991199423372185733	0.000991199423372185733	0.000991199423372185733
9300	-101781.091997525305	59.7890823698251594	1	1	10	0.0104854909137978569	1	0.5	0.000988785548531561156	0.000988785548531561156	0.000988785548531561156	0.000988785548531561156	0.000988785548531561156	0.000988785548531561156	0.000988785548531561156	0.000988785548531561156	0.000988785548531561156	0.000988785548531561156	0.000988785548531561156	0.000988785548531561156	0.000988785548531561156
9310	-101774.183170916513	59.338263655035945	1	1	10	0.0106530067147172156	1	0.5	0.00100884043542448293	0.00100884043542448293	0.00100884043542448293	0.00100884043542448293	0.00100884043542448293	0.00100884043542448293	0.00100884043542448293	0.00100884043542448293	0.00100884043542448293	0.00100884043542448293	0.00100884043542448293	0.00100884043542448293	0.00100884043542448293
9320	-101774.87970093367	59.3525377811636901	1	1	10	0.0101252052519504188	1	0.5	0.00101191193407776186	0.00101191193407776186	0.00101191193407776186	0.00101191193407776186	0.00101191193407776186	0.00101191193407776186	0.00101191193407776186	0.00101191193407776186	0.00101191193407776186	0.00101191193407776186	0.00101191193407776186	0.00101191193407776186	0.00101191193407776186
9330	-101774.723158871275	59.6177098898560729	1	1	10	0.0100183722588677911	1	0.5	0.000984684372307482797	0.000984684372307482797	0.000984684372307482797	0.000984684372307482797	0.000984684372307482797	0.000984684372307482797	0.000984684372307482797	0.000984684372307482797	0.000984684372307482797	0.000984684372307482797	0.000984684372307482797	0.000984684372307482797	0.000984684372307482797
9340	-101773.584029450707	59.5411475838553201	1	1	10	0.0101328845931379728	1	0.5	0.000978030350873257924	0.000978030350873257924	0.000978030350873257924	0.000978030350873257924	0.000978030350873257924	0.000978030350873257924	0.000978030350873257924	0.000978030350873257924	0.000978030350873257924	0.000978030350873257924	0.000978030350873257924	0.000978030350873257924	0.000978030350873257924
9350	-101773.406119497144	59.5612123738774741	1	1	10	0.009940357792994476	1	0.5	0.00100180893315638254	0.00100180893315638254	0.00100180893315638254	0.00100180893315638254	0.00100180893315638254	0.00100180893315638254	0.00100180893315638254	0.00100180893315638254	0.00100180893315638254	0.00100180893315638254	0.00100180893315638254	0.00100180893315638254	0.00100180893315638254
9360	-101770.38350298327	59.6687305429172312	1	1	10	0.0101768561090579551	1	0.5	0.000982753374282538611	0.000982753374282538611	0.000982753374282538611	0.000982753374282538611	0.000982753374282538611	0.000982753374282538611	0.000982753374282538611	0.000982753374282538611	0.000982753374282538611	0.000982753374282538611	0.000982753374282538611	0.000982753374282538611	0.000982753374282538611
9370	-101767.892629656562	65.0109155293684466	1	1	11	0.0102102960126790546	1	0.5	0.000977698901251925238	0.000977698901251925238	0.000977698901251925238	0.000977698901251925238	0.000977698901251925238	0.000977698901251925238	0.000977698901251925238	0.000977698901251925238	0.000977698901251925238	0.000977698901251925238	0.000977698901251925238	0.000977698901251925238	0.000977698901251925238
9380	-101768.447451265558	64.6630003282656105	1	1	11	0.01026667437933158	1	0.5	0.00101066227846654654	0.00101066227846654654	0.00101066227846654654	0.00101066227846654654	0.00101066227846654654	0.00101066227846654654	0.00101066227846654654	0.00101066227846654654	0.00101066227846654654	0.00101066227846654654	0.00101066227846654654	0.00101066227846654654	0.00101066227846654654
9390	-101773.676036493489	59.5978548241499766	1	1	10	0.0103372782254674417	1	0.5	0.000992075665466479696	0.000992075665466479696	0.000992075665466479696	0.000992075665466479696	0.000992075665466479696	0.000992075665466479696	0.000992075665466479696	0.000992075665466479696	0.000992075665466479696	0.000992075665466479696	0.000992075665466479696	0.000992075665466479696	0.000992075665466479696
9400	-101772.346534403463	59.529496476734522	1	1	10	0.0101232294796138444	1	0.5	0.000995339076297430429	0.000995339076297430429	0.000995339076297430429	0.000995339076297430429	0.000995339076297430429	0.000995339076297430429	0.000995339076297430429	0.000995339076297430429	0.000995339076297430429	0.000995339076297430429	0.000995339076297430429	0.000995339076297430429	0.000995339076297430429
9410	-101776.048583637021	59.3745102604475008	1	1	10	0.0105422654354437352	1	0.5	0.00101266506941537996	0.00101266506941537996	0.00101266506941537996	0.00101266506941537996	0.00101266506941537996	0.00101266506941537996	0.00101266506941537996	0.00101266506941537996	0.00101266506941537996	0.00101266506941537996	0.00101266506941537996	0.00101266506941537996	0.00101266506941537996
9420	-101772.610107185552	64.5150107813229852	1	1	11	0.0104833340482512194	1	0.5	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932
9430	-101773.508433383598	64.5130649645400354	1	1	11	0.0104840423805545487	1	0.5	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932	0.000997866201599857932
9440	-101772.066303183674	64.8401006199671315	1	1	11	0.0102282263787002847	1	0.5	0.000987800363193007186	0.000987800363193007186	0.000987800363193007186	0.000987800363193007186	0.000987800363193007186	0.000987800363193007186	0.000987800363193007186	0.000987800363193007186	0.000987800363193007186	0.000987800363193007186	0.000987800363193007186	0.000987800363193007186	0.000987800363193007186
9450	-101773.575256792727	59.7935797775266238	1	1	10	0.0103283188953126603	1	0.5	0.000988000217497331506	0.000988000217497331506	0.000988000217497331506	0.000988000217497331506	0.000988000217497331506	0.000988000217497331506	0.000988000217497331506	0.000988000217497331506	0.000988000217497331506	0.000988000217497331506	0.000988000217497331506	0.000988000217497331506	0.000988000217497331506
9460	-101771.180763938566	59.6459783320754084	1	1	10	0.0100298269577947831	1	0.5	0.000998665096534614213	0.000998665096534614213	0.000998665096534614213	0.000998665096534614213	0.000998665096534614213	0.000998665096534614213	0.000998665096534614213	0.000998665096534614213	0.000998665096534614213	0.000998665096534614213	0.000998665096534614213	0.000998665096534614213	0.000998665096534614213
9470	-101771.395673600418	64.4685269161442847	1	1	11	0.0106081988197589683	1	0.5	0.00099526018501725085	0.00099526018501725085	0.00099526018501725085	0.00099526018501725085	0.00099526018501725085	0.00099526018501725085	0.00099526018501725085	0.00099526018501725085	0.00099526018501725085	0.00099526018501725085	0.00099526018501725085	0.00099526018501725085	0.00099526018501725085
