generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8900	-83369.7706275436794	54.6027781773948035	1	1	9	0.0112133642771294825	1	0.5	0.000943962404437103178	0.000943962404437103178	0.000943962404437103178	0.000943962404437103178	0.000943962404437103178	0.000943962404437103178	0.000943962404437103178	0.000943962404437103178	0.000943962404437103178	0.000943962404437103178	0.000943962404437103178	0.000943962404437103178	0.000943962404437103178	0.000943962404437103178
8910	-83373.191545414651	54.8773582887794689	1	1	9	0.0108286125847782272	1	0.5	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285
8920	-83370.7901803217246	54.537914072840465	1	1	9	0.0115477186155990893	1	0.5	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285	0.000952616149380154285
8930	-83372.0022694469226	59.8471171663396433	1	1	10	0.0116714179381975352	1	0.5	0.000937808971701882847	0.000937808971701882847	0.000937808971701882847	0.000937808971701882847	0.000937808971701882847	0.000937808971701882847	0.000937808971701882847	0.000937808971701882847	0.000937808971701882847	0.000937808971701882847	0.000937808971701882847	0.000937808971701882847	0.000937808971701882847	0.000937808971701882847
8940	-83370.018475751509	54.7463008680292873	1	1	9	0.0113904014079032976	1	0.5	0.000944755448407284208	0.000944755448407284208	0.000944755448407284208	0.000944755448407284208	0.000944755448407284208	0.000944755448407284208	0.000944755448407284208	0.000944755448407284208	0.000944755448407284208	0.000944755448407284208	0.000944755448407284208	0.000944755448407284208	0.000944755448407284208	0.000944755448407284208
8950	-83374.6603373739636	59.4704392116428551	1	1	10	0.0114840668001361373	1	0.5	0.000953412251500244945	0.000953412251500244945	0.000953412251500244945	0.000953412251500244945	0.000953412251500244945	0.000953412251500244945	0.000953412251500244945	0.000953412251500244945	0.000953412251500244945	0.000953412251500244945	0.000953412251500244945	0.000953412251500244945	0.000953412251500244945	0.000953412251500244945
8960	-83374.8428117769363	54.570013209048895	1	1	9	0.0113144170377929773	1	0.5	0.000926048980902784624	0.000926048980902784624	0.000926048980902784624	0.000926048980902784624	0.000926048980902784624	0.000926048980902784624	0.000926048980902784624	0.000926048980902784624	0.000926048980902784624	0.000926048980902784624	0.000926048980902784624	0.000926048980902784624	0.000926048980902784624	0.000926048980902784624
8970	-83373.0123799923895	55.0464449626928811	1	1	9	0.0111553608202902971	1	0.5	0.000904745244505345968	0.000904745244505345968	0.000904745244505345968	0.000904745244505345968	0.000904745244505345968	0.000904745244505345968	0.000904745244505345968	0.000904745244505345968	0.000904745244505345968	0.000904745244505345968	0.000904745244505345968	0.000904745244505345968	0.000904745244505345968	0.000904745244505345968
8980	-83369.3241082488385	60.034720195127619	1	1	10	0.0115726317311450125	1	0.5	0.000920513642360617037	0.000920513642360617037	0.000920513642360617037	0.000920513642360617037	0.000920513642360617037	0.000920513642360617037	0.000920513642360617037	0.000920513642360617037	0.000920513642360617037	0.000920513642360617037	0.000920513642360617037	0.000920513642360617037	0.000920513642360617037	0.000920513642360617037
8990	-83369.2067193489347	59.7419412072789697	1	1	10	0.0114380348712745297	1	0.5	0.000974482857091445599	0.000974482857091445599	0.000974482857091445599	0.000974482857091445599	0.000974482857091445599	0.000974482857091445599	0.000974482857091445599	0.000974482857091445599	0.000974482857091445599	0.000974482857091445599	0.000974482857091445599	0.000974482857091445599	0.000974482857091445599	0.000974482857091445599
9000	-83367.9689874623873	59.7555858008774692	1	1	10	0.0118011341022027094	1	0.5	0.000956214940547960523	0.000956214940547960523	0.000956214940547960523	0.000956214940547960523	0.000956214940547960523	0.000956214940547960523	0.000956214940547960523	0.000956214940547960523	0.000956214940547960523	0.000956214940547960523	0.000956214940547960523	0.000956214940547960523	0.000956214940547960523	0.000956214940547960523
9010	-83370.1311462171579	60.1565602144851255	1	1	10	0.0112946472359128792	1	0.5	0.000937585543175092039	0.000937585543175092039	0.000937585543175092039	0.000937585543175092039	0.000937585543175092039	0.000937585543175092039	0.000937585543175092039	0.000937585543175092039	0.000937585543175092039	0.000937585543175092039	0.000937585543175092039	0.000937585543175092039	0.000937585543175092039	0.000937585543175092039
9020	-83374.2045693976397	59.5743602118107276	1	1	10	0.011930559579501291	1	0.5	0.000944082674111005899	0.000944082674111005899	0.000944082674111005899	0.000944082674111005899	0.000944082674111005899	0.000944082674111005899	0.000944082674111005899	0.000944082674111005899	0.000944082674111005899	0.000944082674111005899	0.000944082674111005899	0.000944082674111005899	0.000944082674111005899	0.000944082674111005899
9030	-83369.1466325327347	59.8241180216457025	1	1	10	0.011568613686803262	1	0.5	0.000940062024109204514	0.000940062024109204514	0.000940062024109204514	0.000940062024109204514	0.000940062024109204514	0.000940062024109204514	0.000940062024109204514	0.000940062024109204514	0.000940062024109204514	0.000940062024109204514	0.000940062024109204514	0.000940062024109204514	0.000940062024109204514	0.000940062024109204514
9040	-83370.0736578984215	64.7488071689318616	1	1	11	0.0118993142554879271	1	0.5	0.000935073213725909065	0.000935073213725909065	0.000935073213725909065	0.000935073213725909065	0.000935073213725909065	0.000935073213725909065	0.000935073213725909065	0.000935073213725909065	0.000935073213725909065	0.000935073213725909065	0.000935073213725909065	0.000935073213725909065	0.000935073213725909065	0.000935073213725909065
9050	-83365.9850190575671	60.2044038531258963	1	1	10	0.0111590708021596062	1	0.5	0.00092238508340872986	0.00092238508340872986	0.00092238508340872986	0.00092238508340872986	0.00092238508340872986	0.00092238508340872986	0.00092238508340872986	0.00092238508340872986	0.00092238508340872986	0.00092238508340872986	0.00092238508340872986	0.00092238508340872986	0.00092238508340872986	0.00092238508340872986
9060	-83371.8168926252838	60.3775710404130592	1	1	10	0.011202598820876845	1	0.5	0.000915103644032647752	0.000915103644032647752	0.000915103644032647752	0.000915103644032647752	0.000915103644032647752	0.000915103644032647752	0.000915103644032647752	0.000915103644032647752	0.000915103644032647752	0.000915103644032647752	0.000915103644032647752	0.000915103644032647752	0.000915103644032647752	0.000915103644032647752
9070	-83369.2910308640567	59.9583762631195114	1	1	10	0.011755433588032627	1	0.5	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093
9080	-83367.6407692023931	60.2760146945586825	1	1	10	0.0108060895426499853	1	0.5	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093	0.000917068694258712093
9090	-83368.324216606401	60.0947659067612108	1	1	10	0.0110880937498031556	1	0.5	0.000912872589463610421	0.000912872589463610421	0.000912872589463610421	0.000912872589463610421	0.000912872589463610421	0.000912872589463610421	0.000912872589463610421	0.000912872589463610421	0.000912872589463610421	0.000912872589463610421	0.000912872589463610421	0.000912872589463610421	0.000912872589463610421	0.000912872589463610421
9100	-83365.8662960353395	60.1868606031579461	1	1	10	0.011179168386535895	1	0.5	0.000912995593446167529	0.000912995593446167529	0.000912995593446167529	0.000912995593446167529	0.000912995593446167529	0.000912995593446167529	0.000912995593446167529	0.000912995593446167529	0.000912995593446167529	0.000912995593446167529	0.000912995593446167529	0.000912995593446167529	0.000912995593446167529	0.000912995593446167529
9110	-83367.9123148711806	59.9677632719578568	1	1	10	0.0113295570054157777	1	0.5	0.000940475831804413729	0.000940475831804413729	0.000940475831804413729	0.000940475831804413729	0.000940475831804413729	0.000940475831804413729	0.000940475831804413729	0.000940475831804413729	0.000940475831804413729	0.000940475831804413729	0.000940475831804413729	0.000940475831804413729	0.000940475831804413729	0.000940475831804413729
9120	-83368.6464160868927	59.9432407979258315	1	1	10	0.0114854905477114223	1	0.5	0.000925719792836723985	0.000925719792836723985	0.000925719792836723985	0.000925719792836723985	0.000925719792836723985	0.000925719792836723985	0.000925719792836723985	0.000925719792836723985	0.000925719792836723985	0.000925719792836723985	0.000925719792836723985	0.000925719792836723985	0.000925719792836723985	0.000925719792836723985
9130	-83368.0944637554785	59.9209074637346575	1	1	10	0.011222857586687127	1	0.5	0.000935980670284644839	0.000935980670284644839	0.000935980670284644839	0.000935980670284644839	0.000935980670284644839	0.000935980670284644839	0.000935980670284644839	0.000935980670284644839	0.000935980670284644839	0.000935980670284644839	0.000935980670284644839	0.000935980670284644839	0.000935980670284644839	0.000935980670284644839
9140	-83366.7821594861016	59.8720160300702275	1	1	10	0.0113903267942544652	1	0.5	0.000936052835275399129	0.000936052835275399129	0.000936052835275399129	0.000936052835275399129	0.000936052835275399129	0.000936052835275399129	0.000936052835275399129	0.000936052835275399129	0.000936052835275399129	0.000936052835275399129	0.000936052835275399129	0.000936052835275399129	0.000936052835275399129	0.000936052835275399129
9150	-83369.4196032743785	59.6052935179386765	1	1	10	0.0114669184178622287	1	0.5	0.000939641476102100518	0.000939641476102100518	0.000939641476102100518	0.000939641476102100518	0.000939641476102100518	0.000939641476102100518	0.000939641476102100518	0.000939641476102100518	0.000939641476102100518	0.000939641476102100518	0.000939641476102100518	0.000939641476102100518	0.000939641476102100518	0.000939641476102100518
9160	-83372.8010792688438	60.05753148897508	1	1	10	0.0117414717271908404	1	0.5	0.000912525291932244622	0.000912525291932244622	0.000912525291932244622	0.000912525291932244622	0.000912525291932244622	0.000912525291932244622	0.000912525291932244622	0.000912525291932244622	0.000912525291932244622	0.000912525291932244622	0.000912525291932244622	0.000912525291932244622	0.000912525291932244622	0.000912525291932244622
9170	-83370.1869546762318	60.1038503611779902	1	1	10	0.0118608006296331333	1	0.5	0.000908966182509292168	0.000908966182509292168	0.000908966182509292168	0.000908966182509292168	0.000908966182509292168	0.000908966182509292168	0.000908966182509292168	0.000908966182509292168	0.000908966182509292168	0.000908966182509292168	0.000908966182509292168	0.000908966182509292168	0.000908966182509292168	0.000908966182509292168
9180	-83370.4344206554961	59.8877656106546681	1	1	10	0.011137118558138856	1	0.5	0.000941885230390458392	0.000941885230390458392	0.000941885230390458392	0.000941885230390458392	0.000941885230390458392	0.000941885230390458392	0.000941885230390458392	0.000941885230390458392	0.000941885230390458392	0.000941885230390458392	0.000941885230390458392	0.000941885230390458392	0.000941885230390458392	0.000941885230390458392
9190	-83368.1625363261119	59.9372990218652646	1	1	10	0.010964365789017062	1	0.5	0.000927011752471596472	0.000927011752471596472	0.000927011752471596472	0.000927011752471596472	0.000927011752471596472	0.000927011752471596472	0.000927011752471596472	0.000927011752471596472	0.000927011752471596472	0.000927011752471596472	0.000927011752471596472	0.000927011752471596472	0.000927011752471596472	0.000927011752471596472
9200	-83368.501473179218	59.6258082615198006	1	1	10	0.011489161945076069	1	0.5	0.000970046799408976314	0.000970046799408976314	0.000970046799408976314	0.000970046799408976314	0.000970046799408976314	0.000970046799408976314	0.000970046799408976314	0.000970046799408976314	0.000970046799408976314	0.000970046799408976314	0.000970046799408976314	0.000970046799408976314	0.000970046799408976314	0.000970046799408976314
9210	-83370.5735354883363	59.5598015238259819	1	1	10	0.0118188062815849215	1	0.5	0.000951956533327731592	0.000951956533327731592	0.000951956533327731592	0.000951956533327731592	0.000951956533327731592	0.000951956533327731592	0.000951956533327731592	0.000951956533327731592	0.000951956533327731592	0.000951956533327731592	0.000951956533327731592	0.000951956533327731592	0.000951956533327731592	0.000951956533327731592
9220	-83367.8187247286405	59.8049029146433426	1	1	10	0.0119295884489152553	1	0.5	0.000927544465222880491	0.000927544465222880491	0.000927544465222880491	0.000927544465222880491	0.000927544465222880491	0.000927544465222880491	0.000927544465222880491	0.000927544465222880491	0.000927544465222880491	0.000927544465222880491	0.000927544465222880491	0.000927544465222880491	0.000927544465222880491	0.000927544465222880491
9230	-83367.5533624594973	59.9369326792013908	1	1	10	0.011629734394659124	1	0.5	0.000927388725413675979	0.000927388725413675979	0.000927388725413675979	0.000927388725413675979	0.000927388725413675979	0.000927388725413675979	0.000927388725413675979	0.000927388725413675979	0.000927388725413675979	0.000927388725413675979	0.000927388725413675979	0.000927388725413675979	0.000927388725413675979	0.000927388725413675979
