generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
2310	-83492.9771566726413	65.5956282998290021	1	1	11	0.00918474345403921984	1	0.5	0.000932527613081942362	0.000932527613081942362	0.000932527613081942362	0.000932527613081942362	0.000932527613081942362	0.000932527613081942362	0.000932527613081942362	0.000932527613081942362	0.000932527613081942362	0.000932527613081942362	0.000932527613081942362	0.000932527613081942362	0.000932527613081942362	0.000932527613081942362
2320	-83490.689668600462	65.0202153336322084	1	1	11	0.00921522846482236355	1	0.5	0.000949417712094014323	0.000949417712094014323	0.000949417712094014323	0.000949417712094014323	0.000949417712094014323	0.000949417712094014323	0.000949417712094014323	0.000949417712094014323	0.000949417712094014323	0.000949417712094014323	0.000949417712094014323	0.000949417712094014323	0.000949417712094014323	0.000949417712094014323
2330	-83488.9434436786541	60.0863787407625125	1	1	10	0.00948392396744258091	1	0.5	0.000952869250435029553	0.000952869250435029553	0.000952869250435029553	0.000952869250435029553	0.000952869250435029553	0.000952869250435029553	0.000952869250435029553	0.000952869250435029553	0.000952869250435029553	0.000952869250435029553	0.000952869250435029553	0.000952869250435029553	0.000952869250435029553	0.000952869250435029553
2340	-83487.2425847680861	64.8888704751814203	1	1	11	0.0095224651771522572	1	0.5	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253
2350	-83492.657249304757	65.1783521558962207	1	1	11	0.00955984820908072942	1	0.5	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253	0.000959258294236920253
2360	-83490.6431632592867	65.0109422582017089	1	1	11	0.00927921644006515604	1	0.5	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991
2370	-83492.6061804413184	64.5842033969872489	1	1	11	0.00963899875510465694	1	0.5	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991	0.000968990182078322991
2380	-83486.3440850712796	64.941249182735902	1	1	11	0.00966175462222816986	1	0.5	0.0009584710146589968	0.0009584710146589968	0.0009584710146589968	0.0009584710146589968	0.0009584710146589968	0.0009584710146589968	0.0009584710146589968	0.0009584710146589968	0.0009584710146589968	0.0009584710146589968	0.0009584710146589968	0.0009584710146589968	0.0009584710146589968	0.0009584710146589968
2390	-83489.1900359426654	65.1378365983777599	1	1	11	0.00962587554098542561	1	0.5	0.000952360318537773384	0.000952360318537773384	0.000952360318537773384	0.000952360318537773384	0.000952360318537773384	0.000952360318537773384	0.000952360318537773384	0.000952360318537773384	0.000952360318537773384	0.000952360318537773384	0.000952360318537773384	0.000952360318537773384	0.000952360318537773384	0.000952360318537773384
2400	-83486.9270267165557	64.8369001566530869	1	1	11	0.00952425974914564849	1	0.5	0.000963234845331459441	0.000963234845331459441	0.000963234845331459441	0.000963234845331459441	0.000963234845331459441	0.000963234845331459441	0.000963234845331459441	0.000963234845331459441	0.000963234845331459441	0.000963234845331459441	0.000963234845331459441	0.000963234845331459441	0.000963234845331459441	0.000963234845331459441
2410	-83491.0895127253316	70.0472594848633321	1	1	12	0.00972953469039069055	1	0.5	0.000947000176349824425	0.000947000176349824425	0.000947000176349824425	0.000947000176349824425	0.000947000176349824425	0.000947000176349824425	0.000947000176349824425	0.000947000176349824425	0.000947000176349824425	0.000947000176349824425	0.000947000176349824425	0.000947000176349824425	0.000947000176349824425	0.000947000176349824425
2420	-83494.3593099308491	64.6564397832325994	1	1	11	0.00944556103329834487	1	0.5	0.000979913922734737802	0.000979913922734737802	0.000979913922734737802	0.000979913922734737802	0.000979913922734737802	0.000979913922734737802	0.000979913922734737802	0.000979913922734737802	0.000979913922734737802	0.000979913922734737802	0.000979913922734737802	0.000979913922734737802	0.000979913922734737802	0.000979913922734737802
2430	-83490.7383475931856	64.9912805865556891	1	1	11	0.00949779542624493156	1	0.5	0.000978282480804989812	0.000978282480804989812	0.000978282480804989812	0.000978282480804989812	0.000978282480804989812	0.000978282480804989812	0.000978282480804989812	0.000978282480804989812	0.000978282480804989812	0.000978282480804989812	0.000978282480804989812	0.000978282480804989812	0.000978282480804989812	0.000978282480804989812
2440	-83488.4267595595738	65.0241902564024485	1	1	11	0.00932575083129584016	1	0.5	0.000968019620147706383	0.000968019620147706383	0.000968019620147706383	0.000968019620147706383	0.000968019620147706383	0.000968019620147706383	0.000968019620147706383	0.000968019620147706383	0.000968019620147706383	0.000968019620147706383	0.000968019620147706383	0.000968019620147706383	0.000968019620147706383	0.000968019620147706383
2450	-83489.7805125489685	65.1466977224050652	1	1	11	0.00964211182302149999	1	0.5	0.000954476272475250805	0.000954476272475250805	0.000954476272475250805	0.000954476272475250805	0.000954476272475250805	0.000954476272475250805	0.000954476272475250805	0.000954476272475250805	0.000954476272475250805	0.000954476272475250805	0.000954476272475250805	0.000954476272475250805	0.000954476272475250805	0.000954476272475250805
2460	-83488.6089128946041	70.0882588935814539	1	1	12	0.00988717351080470146	1	0.5	0.000968616382587835813	0.000968616382587835813	0.000968616382587835813	0.000968616382587835813	0.000968616382587835813	0.000968616382587835813	0.000968616382587835813	0.000968616382587835813	0.000968616382587835813	0.000968616382587835813	0.000968616382587835813	0.000968616382587835813	0.000968616382587835813	0.000968616382587835813
2470	-83486.9615634237271	65.0497094421705526	1	1	11	0.00940272795454736784	1	0.5	0.00095836867159260718	0.00095836867159260718	0.00095836867159260718	0.00095836867159260718	0.00095836867159260718	0.00095836867159260718	0.00095836867159260718	0.00095836867159260718	0.00095836867159260718	0.00095836867159260718	0.00095836867159260718	0.00095836867159260718	0.00095836867159260718	0.00095836867159260718
2480	-83494.3869584438798	64.9641887995271503	1	1	11	0.0087153845646799448	1	0.5	0.000956946639332467578	0.000956946639332467578	0.000956946639332467578	0.000956946639332467578	0.000956946639332467578	0.000956946639332467578	0.000956946639332467578	0.000956946639332467578	0.000956946639332467578	0.000956946639332467578	0.000956946639332467578	0.000956946639332467578	0.000956946639332467578	0.000956946639332467578
2490	-83496.4086446063448	60.3077937802651931	1	1	10	0.00931577537580770276	1	0.5	0.000953804666194015254	0.000953804666194015254	0.000953804666194015254	0.000953804666194015254	0.000953804666194015254	0.000953804666194015254	0.000953804666194015254	0.000953804666194015254	0.000953804666194015254	0.000953804666194015254	0.000953804666194015254	0.000953804666194015254	0.000953804666194015254	0.000953804666194015254
2500	-83490.1099531061191	59.8071591804078508	1	1	10	0.00946739750183901371	1	0.5	0.00098019524066487616	0.00098019524066487616	0.00098019524066487616	0.00098019524066487616	0.00098019524066487616	0.00098019524066487616	0.00098019524066487616	0.00098019524066487616	0.00098019524066487616	0.00098019524066487616	0.00098019524066487616	0.00098019524066487616	0.00098019524066487616	0.00098019524066487616
2510	-83488.1789447859483	70.30098476355721	1	1	12	0.00971957545079078604	1	0.5	0.000951402538292749631	0.000951402538292749631	0.000951402538292749631	0.000951402538292749631	0.000951402538292749631	0.000951402538292749631	0.000951402538292749631	0.000951402538292749631	0.000951402538292749631	0.000951402538292749631	0.000951402538292749631	0.000951402538292749631	0.000951402538292749631	0.000951402538292749631
2520	-83489.2631794359913	64.9354092600864448	1	1	11	0.00943285717546873091	1	0.5	0.000963562814160586552	0.000963562814160586552	0.000963562814160586552	0.000963562814160586552	0.000963562814160586552	0.000963562814160586552	0.000963562814160586552	0.000963562814160586552	0.000963562814160586552	0.000963562814160586552	0.000963562814160586552	0.000963562814160586552	0.000963562814160586552	0.000963562814160586552
2530	-83489.4350936707197	64.8697820929816231	1	1	11	0.00928504245905375884	1	0.5	0.000984445654560036623	0.000984445654560036623	0.000984445654560036623	0.000984445654560036623	0.000984445654560036623	0.000984445654560036623	0.000984445654560036623	0.000984445654560036623	0.000984445654560036623	0.000984445654560036623	0.000984445654560036623	0.000984445654560036623	0.000984445654560036623	0.000984445654560036623
2540	-83488.9375867083872	64.7504568691143874	1	1	11	0.00946993141798346642	1	0.5	0.000974830535488087997	0.000974830535488087997	0.000974830535488087997	0.000974830535488087997	0.000974830535488087997	0.000974830535488087997	0.000974830535488087997	0.000974830535488087997	0.000974830535488087997	0.000974830535488087997	0.000974830535488087997	0.000974830535488087997	0.000974830535488087997	0.000974830535488087997
2550	-83492.5058673027233	65.6038370030362898	1	1	11	0.00922163126687036358	1	0.5	0.00093234821346336596	0.00093234821346336596	0.00093234821346336596	0.00093234821346336596	0.00093234821346336596	0.00093234821346336596	0.00093234821346336596	0.00093234821346336596	0.00093234821346336596	0.00093234821346336596	0.00093234821346336596	0.00093234821346336596	0.00093234821346336596	0.00093234821346336596
2560	-83489.2246364408347	70.7365012436375622	1	1	12	0.00926577867680874676	1	0.5	0.000948220218318678834	0.000948220218318678834	0.000948220218318678834	0.000948220218318678834	0.000948220218318678834	0.000948220218318678834	0.000948220218318678834	0.000948220218318678834	0.000948220218318678834	0.000948220218318678834	0.000948220218318678834	0.000948220218318678834	0.000948220218318678834	0.000948220218318678834
2570	-83487.1685489433294	65.2102985483026316	1	1	11	0.00932231172292279087	1	0.5	0.00094958667877820366	0.00094958667877820366	0.00094958667877820366	0.00094958667877820366	0.00094958667877820366	0.00094958667877820366	0.00094958667877820366	0.00094958667877820366	0.00094958667877820366	0.00094958667877820366	0.00094958667877820366	0.00094958667877820366	0.00094958667877820366	0.00094958667877820366
2580	-83491.3503877410403	64.9598390947293751	1	1	11	0.00905599221530826483	1	0.5	0.000941751889552440934	0.000941751889552440934	0.000941751889552440934	0.000941751889552440934	0.000941751889552440934	0.000941751889552440934	0.000941751889552440934	0.000941751889552440934	0.000941751889552440934	0.000941751889552440934	0.000941751889552440934	0.000941751889552440934	0.000941751889552440934	0.000941751889552440934
2590	-83491.3303809714125	65.0110525799333772	1	1	11	0.00900950371171206632	1	0.5	0.000975339772605617376	0.000975339772605617376	0.000975339772605617376	0.000975339772605617376	0.000975339772605617376	0.000975339772605617376	0.000975339772605617376	0.000975339772605617376	0.000975339772605617376	0.000975339772605617376	0.000975339772605617376	0.000975339772605617376	0.000975339772605617376	0.000975339772605617376
2600	-83488.815119350882	64.5644246256370593	1	1	11	0.00957492181589261575	1	0.5	0.000999948704588329157	0.000999948704588329157	0.000999948704588329157	0.000999948704588329157	0.000999948704588329157	0.000999948704588329157	0.000999948704588329157	0.000999948704588329157	0.000999948704588329157	0.000999948704588329157	0.000999948704588329157	0.000999948704588329157	0.000999948704588329157	0.000999948704588329157
2610	-83488.6610568093893	64.7826016871593282	1	1	11	0.00974566207459397031	1	0.5	0.000979660444846287013	0.000979660444846287013	0.000979660444846287013	0.000979660444846287013	0.000979660444846287013	0.000979660444846287013	0.000979660444846287013	0.000979660444846287013	0.000979660444846287013	0.000979660444846287013	0.000979660444846287013	0.000979660444846287013	0.000979660444846287013	0.000979660444846287013
2620	-83492.7916074483219	69.9280371979945556	1	1	12	0.00932361396953852901	1	0.5	0.000970940098869831482	0.000970940098869831482	0.000970940098869831482	0.000970940098869831482	0.000970940098869831482	0.000970940098869831482	0.000970940098869831482	0.000970940098869831482	0.000970940098869831482	0.000970940098869831482	0.000970940098869831482	0.000970940098869831482	0.000970940098869831482	0.000970940098869831482
2630	-83490.0684473641013	70.4471510856829042	1	1	12	0.00918208097684837	1	0.5	0.000930918859335724521	0.000930918859335724521	0.000930918859335724521	0.000930918859335724521	0.000930918859335724521	0.000930918859335724521	0.000930918859335724521	0.000930918859335724521	0.000930918859335724521	0.000930918859335724521	0.000930918859335724521	0.000930918859335724521	0.000930918859335724521	0.000930918859335724521
2640	-83491.8136201854795	65.1776608789146792	1	1	11	0.00930753530581451133	1	0.5	0.000940473879108117187	0.000940473879108117187	0.000940473879108117187	0.000940473879108117187	0.000940473879108117187	0.000940473879108117187	0.000940473879108117187	0.000940473879108117187	0.000940473879108117187	0.000940473879108117187	0.000940473879108117187	0.000940473879108117187	0.000940473879108117187	0.000940473879108117187
