generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8410	-70129.10524751911	56.1958332296111891	1	1	9	0.0120532486214523001	1	0.5	0.000646647369458511938	0.000646647369458511938	0.000646647369458511938	0.000646647369458511938	0.000646647369458511938	0.000646647369458511938	0.000646647369458511938	0.000646647369458511938	0.000646647369458511938	0.000646647369458511938	0.000646647369458511938	0.000646647369458511938	0.000646647369458511938	0.000646647369458511938
8420	-70130.0868025070085	56.4829890436870912	1	1	9	0.0125414456131198015	1	0.5	0.000620657765987464908	0.000620657765987464908	0.000620657765987464908	0.000620657765987464908	0.000620657765987464908	0.000620657765987464908	0.000620657765987464908	0.000620657765987464908	0.000620657765987464908	0.000620657765987464908	0.000620657765987464908	0.000620657765987464908	0.000620657765987464908	0.000620657765987464908
8430	-70128.6156856480811	56.3823211684894972	1	1	9	0.0119946984197328993	1	0.5	0.000644558801669876578	0.000644558801669876578	0.000644558801669876578	0.000644558801669876578	0.000644558801669876578	0.000644558801669876578	0.000644558801669876578	0.000644558801669876578	0.000644558801669876578	0.000644558801669876578	0.000644558801669876578	0.000644558801669876578	0.000644558801669876578	0.000644558801669876578
8440	-70127.9536962464626	60.7892010781545977	1	1	10	0.0126648638210611238	1	0.5	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194
8450	-70128.2674289122224	56.0955855897690441	1	1	9	0.0124652003267769502	1	0.5	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194	0.000664936271997278194
8460	-70132.8275252321037	55.8235089764403583	1	1	9	0.0123334162280383883	1	0.5	0.000680047575413978106	0.000680047575413978106	0.000680047575413978106	0.000680047575413978106	0.000680047575413978106	0.000680047575413978106	0.000680047575413978106	0.000680047575413978106	0.000680047575413978106	0.000680047575413978106	0.000680047575413978106	0.000680047575413978106	0.000680047575413978106	0.000680047575413978106
8470	-70129.1683768770745	56.0232215810233853	1	1	9	0.0124190994254904027	1	0.5	0.000674772950484046094	0.000674772950484046094	0.000674772950484046094	0.000674772950484046094	0.000674772950484046094	0.000674772950484046094	0.000674772950484046094	0.000674772950484046094	0.000674772950484046094	0.000674772950484046094	0.000674772950484046094	0.000674772950484046094	0.000674772950484046094	0.000674772950484046094
8480	-70128.4692105889408	61.5357463738338737	1	1	10	0.0119169747593450108	1	0.5	0.000645971029089629318	0.000645971029089629318	0.000645971029089629318	0.000645971029089629318	0.000645971029089629318	0.000645971029089629318	0.000645971029089629318	0.000645971029089629318	0.000645971029089629318	0.000645971029089629318	0.000645971029089629318	0.000645971029089629318	0.000645971029089629318	0.000645971029089629318
8490	-70123.8856004518893	61.4655322662363304	1	1	10	0.0124701297985145999	1	0.5	0.00064161715520924859	0.00064161715520924859	0.00064161715520924859	0.00064161715520924859	0.00064161715520924859	0.00064161715520924859	0.00064161715520924859	0.00064161715520924859	0.00064161715520924859	0.00064161715520924859	0.00064161715520924859	0.00064161715520924859	0.00064161715520924859	0.00064161715520924859
8500	-70130.6967680169764	60.6584831617344662	1	1	10	0.0124849262182095185	1	0.5	0.00065340725670734207	0.00065340725670734207	0.00065340725670734207	0.00065340725670734207	0.00065340725670734207	0.00065340725670734207	0.00065340725670734207	0.00065340725670734207	0.00065340725670734207	0.00065340725670734207	0.00065340725670734207	0.00065340725670734207	0.00065340725670734207	0.00065340725670734207
8510	-70132.6171525178361	70.8002799781497743	1	1	12	0.0135733720018364271	1	0.5	0.000664313575667031114	0.000664313575667031114	0.000664313575667031114	0.000664313575667031114	0.000664313575667031114	0.000664313575667031114	0.000664313575667031114	0.000664313575667031114	0.000664313575667031114	0.000664313575667031114	0.000664313575667031114	0.000664313575667031114	0.000664313575667031114	0.000664313575667031114
8520	-70123.7495862005308	61.4613075505893036	1	1	10	0.012499989255210649	1	0.5	0.000648352159221012828	0.000648352159221012828	0.000648352159221012828	0.000648352159221012828	0.000648352159221012828	0.000648352159221012828	0.000648352159221012828	0.000648352159221012828	0.000648352159221012828	0.000648352159221012828	0.000648352159221012828	0.000648352159221012828	0.000648352159221012828	0.000648352159221012828
8530	-70124.9025736919139	66.69235465919283	1	1	11	0.0126174260315013512	1	0.5	0.000626602531381466473	0.000626602531381466473	0.000626602531381466473	0.000626602531381466473	0.000626602531381466473	0.000626602531381466473	0.000626602531381466473	0.000626602531381466473	0.000626602531381466473	0.000626602531381466473	0.000626602531381466473	0.000626602531381466473	0.000626602531381466473	0.000626602531381466473
8540	-70122.2783907110861	66.2276886472496926	1	1	11	0.0124917499902415154	1	0.5	0.00063457276462677327	0.00063457276462677327	0.00063457276462677327	0.00063457276462677327	0.00063457276462677327	0.00063457276462677327	0.00063457276462677327	0.00063457276462677327	0.00063457276462677327	0.00063457276462677327	0.00063457276462677327	0.00063457276462677327	0.00063457276462677327	0.00063457276462677327
8550	-70132.8681635983667	61.0057550451263353	1	1	10	0.012895555068845925	1	0.5	0.000640008110636343039	0.000640008110636343039	0.000640008110636343039	0.000640008110636343039	0.000640008110636343039	0.000640008110636343039	0.000640008110636343039	0.000640008110636343039	0.000640008110636343039	0.000640008110636343039	0.000640008110636343039	0.000640008110636343039	0.000640008110636343039	0.000640008110636343039
8560	-70122.2619431616768	66.1370040023024615	1	1	11	0.0122630271941528684	1	0.5	0.000650099906908953112	0.000650099906908953112	0.000650099906908953112	0.000650099906908953112	0.000650099906908953112	0.000650099906908953112	0.000650099906908953112	0.000650099906908953112	0.000650099906908953112	0.000650099906908953112	0.000650099906908953112	0.000650099906908953112	0.000650099906908953112	0.000650099906908953112
8570	-70123.9360145582468	61.4497291858572723	1	1	10	0.0122349533616297537	1	0.5	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415
8580	-70126.0516769105889	61.691936096429103	1	1	10	0.0121478913475096678	1	0.5	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415	0.000642500111251019415
8590	-70122.7874534079601	66.2069785386744627	1	1	11	0.0130385405035162022	1	0.5	0.00064834396697074101	0.00064834396697074101	0.00064834396697074101	0.00064834396697074101	0.00064834396697074101	0.00064834396697074101	0.00064834396697074101	0.00064834396697074101	0.00064834396697074101	0.00064834396697074101	0.00064834396697074101	0.00064834396697074101	0.00064834396697074101	0.00064834396697074101
8600	-70123.9693784865667	66.2832655828788972	1	1	11	0.0117140049202441743	1	0.5	0.000661960459811622003	0.000661960459811622003	0.000661960459811622003	0.000661960459811622003	0.000661960459811622003	0.000661960459811622003	0.000661960459811622003	0.000661960459811622003	0.000661960459811622003	0.000661960459811622003	0.000661960459811622003	0.000661960459811622003	0.000661960459811622003	0.000661960459811622003
8610	-70128.3178991311725	66.2729331776539397	1	1	11	0.0118870120731593438	1	0.5	0.000642724024605657472	0.000642724024605657472	0.000642724024605657472	0.000642724024605657472	0.000642724024605657472	0.000642724024605657472	0.000642724024605657472	0.000642724024605657472	0.000642724024605657472	0.000642724024605657472	0.000642724024605657472	0.000642724024605657472	0.000642724024605657472	0.000642724024605657472
8620	-70130.3859508721362	66.22207661697567	1	1	11	0.0120287753507326237	1	0.5	0.000672344020175689419	0.000672344020175689419	0.000672344020175689419	0.000672344020175689419	0.000672344020175689419	0.000672344020175689419	0.000672344020175689419	0.000672344020175689419	0.000672344020175689419	0.000672344020175689419	0.000672344020175689419	0.000672344020175689419	0.000672344020175689419	0.000672344020175689419
8630	-70124.5015880969731	61.1228611948300582	1	1	10	0.0123697929192308174	1	0.5	0.000677237112915482975	0.000677237112915482975	0.000677237112915482975	0.000677237112915482975	0.000677237112915482975	0.000677237112915482975	0.000677237112915482975	0.000677237112915482975	0.000677237112915482975	0.000677237112915482975	0.000677237112915482975	0.000677237112915482975	0.000677237112915482975	0.000677237112915482975
8640	-70126.3696550539753	61.4805432638765978	1	1	10	0.0125337145464876881	1	0.5	0.000648350196061704643	0.000648350196061704643	0.000648350196061704643	0.000648350196061704643	0.000648350196061704643	0.000648350196061704643	0.000648350196061704643	0.000648350196061704643	0.000648350196061704643	0.000648350196061704643	0.000648350196061704643	0.000648350196061704643	0.000648350196061704643	0.000648350196061704643
8650	-70130.5519131464971	56.1613283208601786	1	1	9	0.0121471298625118792	1	0.5	0.000644427095966949273	0.000644427095966949273	0.000644427095966949273	0.000644427095966949273	0.000644427095966949273	0.000644427095966949273	0.000644427095966949273	0.000644427095966949273	0.000644427095966949273	0.000644427095966949273	0.000644427095966949273	0.000644427095966949273	0.000644427095966949273	0.000644427095966949273
8660	-70132.5664190281968	56.4237911704457105	1	1	9	0.0118873764878802517	1	0.5	0.00064707367513364459	0.00064707367513364459	0.00064707367513364459	0.00064707367513364459	0.00064707367513364459	0.00064707367513364459	0.00064707367513364459	0.00064707367513364459	0.00064707367513364459	0.00064707367513364459	0.00064707367513364459	0.00064707367513364459	0.00064707367513364459	0.00064707367513364459
8670	-70133.2163344710571	56.2827276480225152	1	1	9	0.0123290281284316929	1	0.5	0.000635671109763337829	0.000635671109763337829	0.000635671109763337829	0.000635671109763337829	0.000635671109763337829	0.000635671109763337829	0.000635671109763337829	0.000635671109763337829	0.000635671109763337829	0.000635671109763337829	0.000635671109763337829	0.000635671109763337829	0.000635671109763337829	0.000635671109763337829
8680	-70128.4589867532195	56.1845073312814876	1	1	9	0.0118074922459543083	1	0.5	0.000656088520061085651	0.000656088520061085651	0.000656088520061085651	0.000656088520061085651	0.000656088520061085651	0.000656088520061085651	0.000656088520061085651	0.000656088520061085651	0.000656088520061085651	0.000656088520061085651	0.000656088520061085651	0.000656088520061085651	0.000656088520061085651	0.000656088520061085651
8690	-70131.1007943798904	56.0134463758835466	1	1	9	0.0119163500005465585	1	0.5	0.00067963437823073008	0.00067963437823073008	0.00067963437823073008	0.00067963437823073008	0.00067963437823073008	0.00067963437823073008	0.00067963437823073008	0.00067963437823073008	0.00067963437823073008	0.00067963437823073008	0.00067963437823073008	0.00067963437823073008	0.00067963437823073008	0.00067963437823073008
8700	-70128.1623973430251	56.0420363652365126	1	1	9	0.0124970259950308478	1	0.5	0.000665327165522449	0.000665327165522449	0.000665327165522449	0.000665327165522449	0.000665327165522449	0.000665327165522449	0.000665327165522449	0.000665327165522449	0.000665327165522449	0.000665327165522449	0.000665327165522449	0.000665327165522449	0.000665327165522449	0.000665327165522449
8710	-70134.6163907742739	61.0879974943888797	1	1	10	0.012001322820691036	1	0.5	0.000665010043997886122	0.000665010043997886122	0.000665010043997886122	0.000665010043997886122	0.000665010043997886122	0.000665010043997886122	0.000665010043997886122	0.000665010043997886122	0.000665010043997886122	0.000665010043997886122	0.000665010043997886122	0.000665010043997886122	0.000665010043997886122	0.000665010043997886122
8720	-70124.5886919618206	66.1763463693343539	1	1	11	0.0125514493018304071	1	0.5	0.0006628667131536052	0.0006628667131536052	0.0006628667131536052	0.0006628667131536052	0.0006628667131536052	0.0006628667131536052	0.0006628667131536052	0.0006628667131536052	0.0006628667131536052	0.0006628667131536052	0.0006628667131536052	0.0006628667131536052	0.0006628667131536052	0.0006628667131536052
8730	-70123.5189938463882	66.1773171567568852	1	1	11	0.012038207352370895	1	0.5	0.000660937129229258592	0.000660937129229258592	0.000660937129229258592	0.000660937129229258592	0.000660937129229258592	0.000660937129229258592	0.000660937129229258592	0.000660937129229258592	0.000660937129229258592	0.000660937129229258592	0.000660937129229258592	0.000660937129229258592	0.000660937129229258592	0.000660937129229258592
8740	-70126.7541293266841	61.4659762057900068	1	1	10	0.0123493562066351661	1	0.5	0.000671471910404870722	0.000671471910404870722	0.000671471910404870722	0.000671471910404870722	0.000671471910404870722	0.000671471910404870722	0.000671471910404870722	0.000671471910404870722	0.000671471910404870722	0.000671471910404870722	0.000671471910404870722	0.000671471910404870722	0.000671471910404870722	0.000671471910404870722
8750	-70127.7739772996429	61.081933735392866	1	1	10	0.0124552872895800429	1	0.5	0.000676818658382504477	0.000676818658382504477	0.000676818658382504477	0.000676818658382504477	0.000676818658382504477	0.000676818658382504477	0.000676818658382504477	0.000676818658382504477	0.000676818658382504477	0.000676818658382504477	0.000676818658382504477	0.000676818658382504477	0.000676818658382504477	0.000676818658382504477
8760	-70129.7863969584578	61.0278287928533558	1	1	10	0.0124530982596395313	1	0.5	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574
8770	-70125.9266031312582	65.6767389020202472	1	1	11	0.0121143529260493588	1	0.5	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574	0.000668629613030918574
8780	-70126.7109210654889	66.0767811380720218	1	1	11	0.0118022579539720941	1	0.5	0.000658771830168082008	0.000658771830168082008	0.000658771830168082008	0.000658771830168082008	0.000658771830168082008	0.000658771830168082008	0.000658771830168082008	0.000658771830168082008	0.000658771830168082008	0.000658771830168082008	0.000658771830168082008	0.000658771830168082008	0.000658771830168082008	0.000658771830168082008
8790	-70122.2268054095912	66.0679498342086333	1	1	11	0.0123811856827871318	1	0.5	0.000664883190895976446	0.000664883190895976446	0.000664883190895976446	0.000664883190895976446	0.000664883190895976446	0.000664883190895976446	0.000664883190895976446	0.000664883190895976446	0.000664883190895976446	0.000664883190895976446	0.000664883190895976446	0.000664883190895976446	0.000664883190895976446	0.000664883190895976446
8800	-70125.4319631713151	60.996873094512722	1	1	10	0.0126773902560464863	1	0.5	0.0006553972246650221	0.0006553972246650221	0.0006553972246650221	0.0006553972246650221	0.0006553972246650221	0.0006553972246650221	0.0006553972246650221	0.0006553972246650221	0.0006553972246650221	0.0006553972246650221	0.0006553972246650221	0.0006553972246650221	0.0006553972246650221	0.0006553972246650221
8810	-70126.1860926247318	61.3146672601989522	1	1	10	0.0120574942459700102	1	0.5	0.000668589047917564155	0.000668589047917564155	0.000668589047917564155	0.000668589047917564155	0.000668589047917564155	0.000668589047917564155	0.000668589047917564155	0.000668589047917564155	0.000668589047917564155	0.000668589047917564155	0.000668589047917564155	0.000668589047917564155	0.000668589047917564155	0.000668589047917564155
8820	-70130.9627242112183	61.355677947510344	1	1	10	0.0119103636138017336	1	0.5	0.000664236937334250596	0.000664236937334250596	0.000664236937334250596	0.000664236937334250596	0.000664236937334250596	0.000664236937334250596	0.000664236937334250596	0.000664236937334250596	0.000664236937334250596	0.000664236937334250596	0.000664236937334250596	0.000664236937334250596	0.000664236937334250596	0.000664236937334250596
8830	-70125.3899498405808	61.3284059105354515	1	1	10	0.0119189014706426403	1	0.5	0.000669575326635459944	0.000669575326635459944	0.000669575326635459944	0.000669575326635459944	0.000669575326635459944	0.000669575326635459944	0.000669575326635459944	0.000669575326635459944	0.000669575326635459944	0.000669575326635459944	0.000669575326635459944	0.000669575326635459944	0.000669575326635459944	0.000669575326635459944
8840	-70130.8364857701526	61.8368279635821523	1	1	10	0.0123041431065344081	1	0.5	0.000646576691828566166	0.000646576691828566166	0.000646576691828566166	0.000646576691828566166	0.000646576691828566166	0.000646576691828566166	0.000646576691828566166	0.000646576691828566166	0.000646576691828566166	0.000646576691828566166	0.000646576691828566166	0.000646576691828566166	0.000646576691828566166	0.000646576691828566166
8850	-70124.9235793031839	61.3140585430295459	1	1	10	0.0128848461048839662	1	0.5	0.000638273474497403357	0.000638273474497403357	0.000638273474497403357	0.000638273474497403357	0.000638273474497403357	0.000638273474497403357	0.000638273474497403357	0.000638273474497403357	0.000638273474497403357	0.000638273474497403357	0.000638273474497403357	0.000638273474497403357	0.000638273474497403357	0.000638273474497403357
8860	-70122.9300256161951	61.3498901431033659	1	1	10	0.0123311062568142882	1	0.5	0.000654021633166856583	0.000654021633166856583	0.000654021633166856583	0.000654021633166856583	0.000654021633166856583	0.000654021633166856583	0.000654021633166856583	0.000654021633166856583	0.000654021633166856583	0.000654021633166856583	0.000654021633166856583	0.000654021633166856583	0.000654021633166856583	0.000654021633166856583
8870	-70125.5968405124731	61.4041211538788048	1	1	10	0.0124114698285970586	1	0.5	0.00065531864399524548	0.00065531864399524548	0.00065531864399524548	0.00065531864399524548	0.00065531864399524548	0.00065531864399524548	0.00065531864399524548	0.00065531864399524548	0.00065531864399524548	0.00065531864399524548	0.00065531864399524548	0.00065531864399524548	0.00065531864399524548	0.00065531864399524548
8880	-70130.4824815172906	56.2898247202366804	1	1	9	0.0123869264690059776	1	0.5	0.000676187867052558626	0.000676187867052558626	0.000676187867052558626	0.000676187867052558626	0.000676187867052558626	0.000676187867052558626	0.000676187867052558626	0.000676187867052558626	0.000676187867052558626	0.000676187867052558626	0.000676187867052558626	0.000676187867052558626	0.000676187867052558626	0.000676187867052558626
8890	-70123.6127042606968	61.5518170631297039	1	1	10	0.0121140658536456648	1	0.5	0.000643098978272757657	0.000643098978272757657	0.000643098978272757657	0.000643098978272757657	0.000643098978272757657	0.000643098978272757657	0.000643098978272757657	0.000643098978272757657	0.000643098978272757657	0.000643098978272757657	0.000643098978272757657	0.000643098978272757657	0.000643098978272757657	0.000643098978272757657
8900	-70134.7310118789028	56.4854231430306086	1	1	9	0.0116407729828085227	1	0.5	0.000638792890093629342	0.000638792890093629342	0.000638792890093629342	0.000638792890093629342	0.000638792890093629342	0.000638792890093629342	0.000638792890093629342	0.000638792890093629342	0.000638792890093629342	0.000638792890093629342	0.000638792890093629342	0.000638792890093629342	0.000638792890093629342	0.000638792890093629342
8910	-70135.1739127919573	56.7779108402834396	1	1	9	0.0124837109289895071	1	0.5	0.000649705806510829246	0.000649705806510829246	0.000649705806510829246	0.000649705806510829246	0.000649705806510829246	0.000649705806510829246	0.000649705806510829246	0.000649705806510829246	0.000649705806510829246	0.000649705806510829246	0.000649705806510829246	0.000649705806510829246	0.000649705806510829246	0.000649705806510829246
8920	-70129.1166871827445	56.5581821673603145	1	1	9	0.0118467577394841903	1	0.5	0.000646205074934153782	0.000646205074934153782	0.000646205074934153782	0.000646205074934153782	0.000646205074934153782	0.000646205074934153782	0.000646205074934153782	0.000646205074934153782	0.000646205074934153782	0.000646205074934153782	0.000646205074934153782	0.000646205074934153782	0.000646205074934153782	0.000646205074934153782
8930	-70128.1366069432843	56.4105587891310378	1	1	9	0.0124137742139072815	1	0.5	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597
8940	-70125.7811054132471	61.4636065099255191	1	1	10	0.0121755774610183987	1	0.5	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597	0.000636054048307819597
8950	-70125.8615358796669	61.6580830524993786	1	1	10	0.0119004099717531821	1	0.5	0.000628601513682265894	0.000628601513682265894	0.000628601513682265894	0.000628601513682265894	0.000628601513682265894	0.000628601513682265894	0.000628601513682265894	0.000628601513682265894	0.000628601513682265894	0.000628601513682265894	0.000628601513682265894	0.000628601513682265894	0.000628601513682265894	0.000628601513682265894
8960	-70121.8445942931721	66.2151538820766916	1	1	11	0.012223065191951904	1	0.5	0.00064663727825865346	0.00064663727825865346	0.00064663727825865346	0.00064663727825865346	0.00064663727825865346	0.00064663727825865346	0.00064663727825865346	0.00064663727825865346	0.00064663727825865346	0.00064663727825865346	0.00064663727825865346	0.00064663727825865346	0.00064663727825865346	0.00064663727825865346
8970	-70124.8321681839152	66.2327603961307858	1	1	11	0.011746838729504331	1	0.5	0.000658847445721528861	0.000658847445721528861	0.000658847445721528861	0.000658847445721528861	0.000658847445721528861	0.000658847445721528861	0.000658847445721528861	0.000658847445721528861	0.000658847445721528861	0.000658847445721528861	0.000658847445721528861	0.000658847445721528861	0.000658847445721528861	0.000658847445721528861
8980	-70129.0243092943128	66.5184472337130046	1	1	11	0.0116706538898001637	1	0.5	0.000652199872873801241	0.000652199872873801241	0.000652199872873801241	0.000652199872873801241	0.000652199872873801241	0.000652199872873801241	0.000652199872873801241	0.000652199872873801241	0.000652199872873801241	0.000652199872873801241	0.000652199872873801241	0.000652199872873801241	0.000652199872873801241	0.000652199872873801241
8990	-70126.2879134630493	66.1999246489456965	1	1	11	0.011830351874798313	1	0.5	0.000665457878323842959	0.000665457878323842959	0.000665457878323842959	0.000665457878323842959	0.000665457878323842959	0.000665457878323842959	0.000665457878323842959	0.000665457878323842959	0.000665457878323842959	0.000665457878323842959	0.000665457878323842959	0.000665457878323842959	0.000665457878323842959	0.000665457878323842959
9000	-70124.7195523521514	66.1513926957170497	1	1	11	0.0120104650885871165	1	0.5	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169
9010	-70123.5440750688867	65.8560102439227251	1	1	11	0.0124803301084729593	1	0.5	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169	0.000667073176096906169
9020	-70126.3219899366522	61.0190607716138658	1	1	10	0.0123343958798157356	1	0.5	0.000653613579643498393	0.000653613579643498393	0.000653613579643498393	0.000653613579643498393	0.000653613579643498393	0.000653613579643498393	0.000653613579643498393	0.000653613579643498393	0.000653613579643498393	0.000653613579643498393	0.000653613579643498393	0.000653613579643498393	0.000653613579643498393	0.000653613579643498393
9030	-70128.5367900543788	61.2722415183144591	1	1	10	0.0116749053952885928	1	0.5	0.000635417837502179469	0.000635417837502179469	0.000635417837502179469	0.000635417837502179469	0.000635417837502179469	0.000635417837502179469	0.000635417837502179469	0.000635417837502179469	0.000635417837502179469	0.000635417837502179469	0.000635417837502179469	0.000635417837502179469	0.000635417837502179469	0.000635417837502179469
9040	-70123.0640294123878	66.4090347399460228	1	1	11	0.0123273314949795543	1	0.5	0.000650750862189241404	0.000650750862189241404	0.000650750862189241404	0.000650750862189241404	0.000650750862189241404	0.000650750862189241404	0.000650750862189241404	0.000650750862189241404	0.000650750862189241404	0.000650750862189241404	0.000650750862189241404	0.000650750862189241404	0.000650750862189241404	0.000650750862189241404
9050	-70123.923719069513	66.4906105657709645	1	1	11	0.012380536549810672	1	0.5	0.000668654141241656038	0.000668654141241656038	0.000668654141241656038	0.000668654141241656038	0.000668654141241656038	0.000668654141241656038	0.000668654141241656038	0.000668654141241656038	0.000668654141241656038	0.000668654141241656038	0.000668654141241656038	0.000668654141241656038	0.000668654141241656038	0.000668654141241656038
9060	-70124.6430752113665	66.2526439777729763	1	1	11	0.0119480177048746552	1	0.5	0.000649066105573889592	0.000649066105573889592	0.000649066105573889592	0.000649066105573889592	0.000649066105573889592	0.000649066105573889592	0.000649066105573889592	0.000649066105573889592	0.000649066105573889592	0.000649066105573889592	0.000649066105573889592	0.000649066105573889592	0.000649066105573889592	0.000649066105573889592
9070	-70121.6732713723613	66.2725753031418634	1	1	11	0.0124719673448585623	1	0.5	0.000662037338096934432	0.000662037338096934432	0.000662037338096934432	0.000662037338096934432	0.000662037338096934432	0.000662037338096934432	0.000662037338096934432	0.000662037338096934432	0.000662037338096934432	0.000662037338096934432	0.000662037338096934432	0.000662037338096934432	0.000662037338096934432	0.000662037338096934432
9080	-70129.36428884216	66.3732654379461451	1	1	11	0.0124768219001228919	1	0.5	0.000658194524507291082	0.000658194524507291082	0.000658194524507291082	0.000658194524507291082	0.000658194524507291082	0.000658194524507291082	0.000658194524507291082	0.000658194524507291082	0.000658194524507291082	0.000658194524507291082	0.000658194524507291082	0.000658194524507291082	0.000658194524507291082	0.000658194524507291082
9090	-70127.3620095225342	61.6494759688262377	1	1	10	0.012038190119620866	1	0.5	0.000663722328953850432	0.000663722328953850432	0.000663722328953850432	0.000663722328953850432	0.000663722328953850432	0.000663722328953850432	0.000663722328953850432	0.000663722328953850432	0.000663722328953850432	0.000663722328953850432	0.000663722328953850432	0.000663722328953850432	0.000663722328953850432	0.000663722328953850432
9100	-70132.8613730044308	56.6156278203535948	1	1	9	0.0121820974350539245	1	0.5	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634
9110	-70129.8114579580724	61.2063368966311572	1	1	10	0.0124310695620312734	1	0.5	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634	0.00063788878304995634
9120	-70125.3139798647753	66.2897435645789415	1	1	11	0.012017421213304522	1	0.5	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037
9130	-70130.3612800367991	56.2997040590149496	1	1	9	0.0124615318176412113	1	0.5	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037
9140	-70127.6068620355509	61.3232765452392883	1	1	10	0.0119497774185718993	1	0.5	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037	0.000660958087134115037
9150	-70125.1536458856281	66.0390830565037845	1	1	11	0.0122627246242400668	1	0.5	0.000659858793249577824	0.000659858793249577824	0.000659858793249577824	0.000659858793249577824	0.000659858793249577824	0.000659858793249577824	0.000659858793249577824	0.000659858793249577824	0.000659858793249577824	0.000659858793249577824	0.000659858793249577824	0.000659858793249577824	0.000659858793249577824	0.000659858793249577824
