generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
1920	-70126.6748968307948	61.0974442797146651	1	1	10	0.012390049598778017	1	0.5	0.00065683054924761371	0.00065683054924761371	0.00065683054924761371	0.00065683054924761371	0.00065683054924761371	0.00065683054924761371	0.00065683054924761371	0.00065683054924761371	0.00065683054924761371	0.00065683054924761371	0.00065683054924761371	0.00065683054924761371	0.00065683054924761371	0.00065683054924761371
1930	-70124.5128464598965	61.1163762974514526	1	1	10	0.0127883152526904187	1	0.5	0.000655876352899799884	0.000655876352899799884	0.000655876352899799884	0.000655876352899799884	0.000655876352899799884	0.000655876352899799884	0.000655876352899799884	0.000655876352899799884	0.000655876352899799884	0.000655876352899799884	0.000655876352899799884	0.000655876352899799884	0.000655876352899799884	0.000655876352899799884
1940	-70128.6500607471389	61.7794126747350845	1	1	10	0.0120671668064119345	1	0.5	0.000632341741702777235	0.000632341741702777235	0.000632341741702777235	0.000632341741702777235	0.000632341741702777235	0.000632341741702777235	0.000632341741702777235	0.000632341741702777235	0.000632341741702777235	0.000632341741702777235	0.000632341741702777235	0.000632341741702777235	0.000632341741702777235	0.000632341741702777235
1950	-70126.4378381819261	65.7967024225496004	1	1	11	0.0124784141800227122	1	0.5	0.000682191487880998257	0.000682191487880998257	0.000682191487880998257	0.000682191487880998257	0.000682191487880998257	0.000682191487880998257	0.000682191487880998257	0.000682191487880998257	0.000682191487880998257	0.000682191487880998257	0.000682191487880998257	0.000682191487880998257	0.000682191487880998257	0.000682191487880998257
1960	-70128.5889171086747	60.9544728936662352	1	1	10	0.012395564205230452	1	0.5	0.00068156308031165581	0.00068156308031165581	0.00068156308031165581	0.00068156308031165581	0.00068156308031165581	0.00068156308031165581	0.00068156308031165581	0.00068156308031165581	0.00068156308031165581	0.00068156308031165581	0.00068156308031165581	0.00068156308031165581	0.00068156308031165581	0.00068156308031165581
1970	-70126.1865600502497	66.0143723337839106	1	1	11	0.0125086763968973932	1	0.5	0.000652822750488901661	0.000652822750488901661	0.000652822750488901661	0.000652822750488901661	0.000652822750488901661	0.000652822750488901661	0.000652822750488901661	0.000652822750488901661	0.000652822750488901661	0.000652822750488901661	0.000652822750488901661	0.000652822750488901661	0.000652822750488901661	0.000652822750488901661
1980	-70126.5020560089906	60.9596095922949672	1	1	10	0.0123218473799936567	1	0.5	0.000668510414568738694	0.000668510414568738694	0.000668510414568738694	0.000668510414568738694	0.000668510414568738694	0.000668510414568738694	0.000668510414568738694	0.000668510414568738694	0.000668510414568738694	0.000668510414568738694	0.000668510414568738694	0.000668510414568738694	0.000668510414568738694	0.000668510414568738694
1990	-70127.5934151379624	61.388116916554381	1	1	10	0.0127310642444553	1	0.5	0.0006547726082721801	0.0006547726082721801	0.0006547726082721801	0.0006547726082721801	0.0006547726082721801	0.0006547726082721801	0.0006547726082721801	0.0006547726082721801	0.0006547726082721801	0.0006547726082721801	0.0006547726082721801	0.0006547726082721801	0.0006547726082721801	0.0006547726082721801
2000	-70128.9101476005744	61.2471455329610848	1	1	10	0.0126799000248502373	1	0.5	0.000650137520483447967	0.000650137520483447967	0.000650137520483447967	0.000650137520483447967	0.000650137520483447967	0.000650137520483447967	0.000650137520483447967	0.000650137520483447967	0.000650137520483447967	0.000650137520483447967	0.000650137520483447967	0.000650137520483447967	0.000650137520483447967	0.000650137520483447967
2010	-70127.4195838677842	61.2712305348846229	1	1	10	0.0130445300982068961	1	0.5	0.000659871699543120504	0.000659871699543120504	0.000659871699543120504	0.000659871699543120504	0.000659871699543120504	0.000659871699543120504	0.000659871699543120504	0.000659871699543120504	0.000659871699543120504	0.000659871699543120504	0.000659871699543120504	0.000659871699543120504	0.000659871699543120504	0.000659871699543120504
2020	-70125.4174023683299	61.3373734300088174	1	1	10	0.0127050664760868931	1	0.5	0.000658531923832945433	0.000658531923832945433	0.000658531923832945433	0.000658531923832945433	0.000658531923832945433	0.000658531923832945433	0.000658531923832945433	0.000658531923832945433	0.000658531923832945433	0.000658531923832945433	0.000658531923832945433	0.000658531923832945433	0.000658531923832945433	0.000658531923832945433
2030	-70124.4959500414261	66.2880859565211864	1	1	11	0.0125956661902294712	1	0.5	0.00065975586393196106	0.00065975586393196106	0.00065975586393196106	0.00065975586393196106	0.00065975586393196106	0.00065975586393196106	0.00065975586393196106	0.00065975586393196106	0.00065975586393196106	0.00065975586393196106	0.00065975586393196106	0.00065975586393196106	0.00065975586393196106	0.00065975586393196106
2040	-70124.4162150361954	66.5058495327998145	1	1	11	0.0123551023242904259	1	0.5	0.000655866619003265378	0.000655866619003265378	0.000655866619003265378	0.000655866619003265378	0.000655866619003265378	0.000655866619003265378	0.000655866619003265378	0.000655866619003265378	0.000655866619003265378	0.000655866619003265378	0.000655866619003265378	0.000655866619003265378	0.000655866619003265378	0.000655866619003265378
2050	-70124.36761341292	60.9295745529346604	1	1	10	0.0126947487281455496	1	0.5	0.00067184707698185193	0.00067184707698185193	0.00067184707698185193	0.00067184707698185193	0.00067184707698185193	0.00067184707698185193	0.00067184707698185193	0.00067184707698185193	0.00067184707698185193	0.00067184707698185193	0.00067184707698185193	0.00067184707698185193	0.00067184707698185193	0.00067184707698185193
2060	-70125.9027919955843	66.1046942159331365	1	1	11	0.0119374741342480623	1	0.5	0.000656663651397169858	0.000656663651397169858	0.000656663651397169858	0.000656663651397169858	0.000656663651397169858	0.000656663651397169858	0.000656663651397169858	0.000656663651397169858	0.000656663651397169858	0.000656663651397169858	0.000656663651397169858	0.000656663651397169858	0.000656663651397169858	0.000656663651397169858
2070	-70125.2070776232722	65.9050383636198376	1	1	11	0.0126423871517340851	1	0.5	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384
2080	-70127.0286805878131	61.3871594750581338	1	1	10	0.0119851899686259557	1	0.5	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384	0.000671586086197074384
2090	-70125.435174027094	61.4735061120966577	1	1	10	0.0125826757668555961	1	0.5	0.000648775242898868209	0.000648775242898868209	0.000648775242898868209	0.000648775242898868209	0.000648775242898868209	0.000648775242898868209	0.000648775242898868209	0.000648775242898868209	0.000648775242898868209	0.000648775242898868209	0.000648775242898868209	0.000648775242898868209	0.000648775242898868209	0.000648775242898868209
2100	-70125.014687573188	61.4877816732173414	1	1	10	0.0121633274350289953	1	0.5	0.000657470480826092434	0.000657470480826092434	0.000657470480826092434	0.000657470480826092434	0.000657470480826092434	0.000657470480826092434	0.000657470480826092434	0.000657470480826092434	0.000657470480826092434	0.000657470480826092434	0.000657470480826092434	0.000657470480826092434	0.000657470480826092434	0.000657470480826092434
2110	-70126.5241388887371	66.1443891330155793	1	1	11	0.0124847097187405151	1	0.5	0.000665660660234241837	0.000665660660234241837	0.000665660660234241837	0.000665660660234241837	0.000665660660234241837	0.000665660660234241837	0.000665660660234241837	0.000665660660234241837	0.000665660660234241837	0.000665660660234241837	0.000665660660234241837	0.000665660660234241837	0.000665660660234241837	0.000665660660234241837
2120	-70121.488047526931	66.1567519537481132	1	1	11	0.0124457414544209104	1	0.5	0.000653957017423440986	0.000653957017423440986	0.000653957017423440986	0.000653957017423440986	0.000653957017423440986	0.000653957017423440986	0.000653957017423440986	0.000653957017423440986	0.000653957017423440986	0.000653957017423440986	0.000653957017423440986	0.000653957017423440986	0.000653957017423440986	0.000653957017423440986
2130	-70122.4815493664064	66.4621707302870561	1	1	11	0.0121026824992720577	1	0.5	0.000652417453994347729	0.000652417453994347729	0.000652417453994347729	0.000652417453994347729	0.000652417453994347729	0.000652417453994347729	0.000652417453994347729	0.000652417453994347729	0.000652417453994347729	0.000652417453994347729	0.000652417453994347729	0.000652417453994347729	0.000652417453994347729	0.000652417453994347729
2140	-70122.6889362902002	66.2488065836775064	1	1	11	0.0123433614051298816	1	0.5	0.000643483876074021845	0.000643483876074021845	0.000643483876074021845	0.000643483876074021845	0.000643483876074021845	0.000643483876074021845	0.000643483876074021845	0.000643483876074021845	0.000643483876074021845	0.000643483876074021845	0.000643483876074021845	0.000643483876074021845	0.000643483876074021845	0.000643483876074021845
2150	-70126.440001185576	61.3457234991685922	1	1	10	0.0124747532169042132	1	0.5	0.000665937397933618691	0.000665937397933618691	0.000665937397933618691	0.000665937397933618691	0.000665937397933618691	0.000665937397933618691	0.000665937397933618691	0.000665937397933618691	0.000665937397933618691	0.000665937397933618691	0.000665937397933618691	0.000665937397933618691	0.000665937397933618691	0.000665937397933618691
2160	-70128.9138116227987	61.1991748283254964	1	1	10	0.0124062616738442842	1	0.5	0.000652120029507567895	0.000652120029507567895	0.000652120029507567895	0.000652120029507567895	0.000652120029507567895	0.000652120029507567895	0.000652120029507567895	0.000652120029507567895	0.000652120029507567895	0.000652120029507567895	0.000652120029507567895	0.000652120029507567895	0.000652120029507567895	0.000652120029507567895
2170	-70125.1187015009637	66.2239315937954558	1	1	11	0.0116528746180571616	1	0.5	0.000669407915940517994	0.000669407915940517994	0.000669407915940517994	0.000669407915940517994	0.000669407915940517994	0.000669407915940517994	0.000669407915940517994	0.000669407915940517994	0.000669407915940517994	0.000669407915940517994	0.000669407915940517994	0.000669407915940517994	0.000669407915940517994	0.000669407915940517994
2180	-70121.7481681515201	66.2051093891155205	1	1	11	0.0125932048948469936	1	0.5	0.000648819472511904844	0.000648819472511904844	0.000648819472511904844	0.000648819472511904844	0.000648819472511904844	0.000648819472511904844	0.000648819472511904844	0.000648819472511904844	0.000648819472511904844	0.000648819472511904844	0.000648819472511904844	0.000648819472511904844	0.000648819472511904844	0.000648819472511904844
2190	-70127.5976197305718	61.0811250742516378	1	1	10	0.0132649417760366643	1	0.5	0.000655549543989387561	0.000655549543989387561	0.000655549543989387561	0.000655549543989387561	0.000655549543989387561	0.000655549543989387561	0.000655549543989387561	0.000655549543989387561	0.000655549543989387561	0.000655549543989387561	0.000655549543989387561	0.000655549543989387561	0.000655549543989387561	0.000655549543989387561
2200	-70123.9425338824367	66.2262883233677826	1	1	11	0.0125408839429235891	1	0.5	0.00064734094628517288	0.00064734094628517288	0.00064734094628517288	0.00064734094628517288	0.00064734094628517288	0.00064734094628517288	0.00064734094628517288	0.00064734094628517288	0.00064734094628517288	0.00064734094628517288	0.00064734094628517288	0.00064734094628517288	0.00064734094628517288	0.00064734094628517288
2210	-70123.8158340896916	61.5897649186248444	1	1	10	0.0121107342141710799	1	0.5	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076
2220	-70127.1759741032001	61.2275906453396672	1	1	10	0.0127376469577436518	1	0.5	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076
2230	-70128.0937598433666	56.643233885963042	1	1	9	0.0118986610784918949	1	0.5	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076
2240	-70120.3068885700341	71.1337782070957019	1	1	12	0.0125387580239107923	1	0.5	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076	0.00065116820577733076
2250	-70127.2860784497607	66.0912206723383662	1	1	11	0.0126902628719032275	1	0.5	0.000651038975255365665	0.000651038975255365665	0.000651038975255365665	0.000651038975255365665	0.000651038975255365665	0.000651038975255365665	0.000651038975255365665	0.000651038975255365665	0.000651038975255365665	0.000651038975255365665	0.000651038975255365665	0.000651038975255365665	0.000651038975255365665	0.000651038975255365665
