generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
3060	-83492.1613941705	65.1255404920288044	1	1	11	0.00926294005430190227	1	0.5	0.000938605621371799842	0.000938605621371799842	0.000938605621371799842	0.000938605621371799842	0.000938605621371799842	0.000938605621371799842	0.000938605621371799842	0.000938605621371799842	0.000938605621371799842	0.000938605621371799842	0.000938605621371799842	0.000938605621371799842	0.000938605621371799842	0.000938605621371799842
3070	-83486.961439994353	65.1603248966524689	1	1	11	0.00906644130489631279	1	0.5	0.000945460377186839018	0.000945460377186839018	0.000945460377186839018	0.000945460377186839018	0.000945460377186839018	0.000945460377186839018	0.000945460377186839018	0.000945460377186839018	0.000945460377186839018	0.000945460377186839018	0.000945460377186839018	0.000945460377186839018	0.000945460377186839018	0.000945460377186839018
3080	-83487.1877687910164	65.164341370277441	1	1	11	0.00906488205194949832	1	0.5	0.000952371806112809133	0.000952371806112809133	0.000952371806112809133	0.000952371806112809133	0.000952371806112809133	0.000952371806112809133	0.000952371806112809133	0.000952371806112809133	0.000952371806112809133	0.000952371806112809133	0.000952371806112809133	0.000952371806112809133	0.000952371806112809133	0.000952371806112809133
3090	-83488.1082549823623	65.1454207687364999	1	1	11	0.00944449964588156554	1	0.5	0.000967173997388206738	0.000967173997388206738	0.000967173997388206738	0.000967173997388206738	0.000967173997388206738	0.000967173997388206738	0.000967173997388206738	0.000967173997388206738	0.000967173997388206738	0.000967173997388206738	0.000967173997388206738	0.000967173997388206738	0.000967173997388206738	0.000967173997388206738
3100	-83486.5572052166099	64.7279335070049484	1	1	11	0.00932890185594888698	1	0.5	0.000972437070080742032	0.000972437070080742032	0.000972437070080742032	0.000972437070080742032	0.000972437070080742032	0.000972437070080742032	0.000972437070080742032	0.000972437070080742032	0.000972437070080742032	0.000972437070080742032	0.000972437070080742032	0.000972437070080742032	0.000972437070080742032	0.000972437070080742032
3110	-83486.4444381664362	64.9626579465109728	1	1	11	0.00912785382791563016	1	0.5	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404
3120	-83491.2155396524031	64.9321788791060612	1	1	11	0.00972694860603902714	1	0.5	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404
3130	-83488.2984236933989	64.8760512965068017	1	1	11	0.00944394093455682392	1	0.5	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404	0.000968354575886286404
3140	-83492.0201926173613	64.7466886126003942	1	1	11	0.00958109642278924013	1	0.5	0.000973998148916540457	0.000973998148916540457	0.000973998148916540457	0.000973998148916540457	0.000973998148916540457	0.000973998148916540457	0.000973998148916540457	0.000973998148916540457	0.000973998148916540457	0.000973998148916540457	0.000973998148916540457	0.000973998148916540457	0.000973998148916540457	0.000973998148916540457
3150	-83489.0059857618035	65.1171845677307317	1	1	11	0.00932733634743722513	1	0.5	0.000961967267604665627	0.000961967267604665627	0.000961967267604665627	0.000961967267604665627	0.000961967267604665627	0.000961967267604665627	0.000961967267604665627	0.000961967267604665627	0.000961967267604665627	0.000961967267604665627	0.000961967267604665627	0.000961967267604665627	0.000961967267604665627	0.000961967267604665627
3160	-83491.8731868150207	64.9670410079019121	1	1	11	0.00950457094779688996	1	0.5	0.000961307176962823955	0.000961307176962823955	0.000961307176962823955	0.000961307176962823955	0.000961307176962823955	0.000961307176962823955	0.000961307176962823955	0.000961307176962823955	0.000961307176962823955	0.000961307176962823955	0.000961307176962823955	0.000961307176962823955	0.000961307176962823955	0.000961307176962823955
3170	-83488.9534849515912	64.8215057947359696	1	1	11	0.00903364078023303346	1	0.5	0.000978243220131856488	0.000978243220131856488	0.000978243220131856488	0.000978243220131856488	0.000978243220131856488	0.000978243220131856488	0.000978243220131856488	0.000978243220131856488	0.000978243220131856488	0.000978243220131856488	0.000978243220131856488	0.000978243220131856488	0.000978243220131856488	0.000978243220131856488
3180	-83493.8154051734746	59.7063408445103079	1	1	10	0.00992695400585092563	1	0.5	0.000972054010768890852	0.000972054010768890852	0.000972054010768890852	0.000972054010768890852	0.000972054010768890852	0.000972054010768890852	0.000972054010768890852	0.000972054010768890852	0.000972054010768890852	0.000972054010768890852	0.000972054010768890852	0.000972054010768890852	0.000972054010768890852	0.000972054010768890852
3190	-83494.121627635308	59.6984888936019473	1	1	10	0.00942929896681796338	1	0.5	0.000967404593903252691	0.000967404593903252691	0.000967404593903252691	0.000967404593903252691	0.000967404593903252691	0.000967404593903252691	0.000967404593903252691	0.000967404593903252691	0.000967404593903252691	0.000967404593903252691	0.000967404593903252691	0.000967404593903252691	0.000967404593903252691	0.000967404593903252691
3200	-83490.4030418789916	65.2906853720182028	1	1	11	0.00944649895362314682	1	0.5	0.000958736445124643379	0.000958736445124643379	0.000958736445124643379	0.000958736445124643379	0.000958736445124643379	0.000958736445124643379	0.000958736445124643379	0.000958736445124643379	0.000958736445124643379	0.000958736445124643379	0.000958736445124643379	0.000958736445124643379	0.000958736445124643379	0.000958736445124643379
3210	-83496.0393333477114	60.0365028362309374	1	1	10	0.00972575246508287569	1	0.5	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845
3220	-83492.6788141085271	60.0501029009232212	1	1	10	0.00945740174616676969	1	0.5	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845	0.000961821125625657845
3230	-83492.4517378143501	59.8778943983644751	1	1	10	0.00919494523078865506	1	0.5	0.000965264251054624755	0.000965264251054624755	0.000965264251054624755	0.000965264251054624755	0.000965264251054624755	0.000965264251054624755	0.000965264251054624755	0.000965264251054624755	0.000965264251054624755	0.000965264251054624755	0.000965264251054624755	0.000965264251054624755	0.000965264251054624755	0.000965264251054624755
3240	-83494.9760587520577	59.6179869494237451	1	1	10	0.00913730782086613451	1	0.5	0.000980000797354317957	0.000980000797354317957	0.000980000797354317957	0.000980000797354317957	0.000980000797354317957	0.000980000797354317957	0.000980000797354317957	0.000980000797354317957	0.000980000797354317957	0.000980000797354317957	0.000980000797354317957	0.000980000797354317957	0.000980000797354317957	0.000980000797354317957
3250	-83492.2538872085279	59.8045732134650336	1	1	10	0.00959276212165566244	1	0.5	0.000983087643568327646	0.000983087643568327646	0.000983087643568327646	0.000983087643568327646	0.000983087643568327646	0.000983087643568327646	0.000983087643568327646	0.000983087643568327646	0.000983087643568327646	0.000983087643568327646	0.000983087643568327646	0.000983087643568327646	0.000983087643568327646	0.000983087643568327646
3260	-83495.5458942425175	59.908930018888249	1	1	10	0.00948937156482880344	1	0.5	0.000965904436720516155	0.000965904436720516155	0.000965904436720516155	0.000965904436720516155	0.000965904436720516155	0.000965904436720516155	0.000965904436720516155	0.000965904436720516155	0.000965904436720516155	0.000965904436720516155	0.000965904436720516155	0.000965904436720516155	0.000965904436720516155	0.000965904436720516155
3270	-83492.9562822235894	59.9946180764179644	1	1	10	0.0090117596965222091	1	0.5	0.000985097452692740381	0.000985097452692740381	0.000985097452692740381	0.000985097452692740381	0.000985097452692740381	0.000985097452692740381	0.000985097452692740381	0.000985097452692740381	0.000985097452692740381	0.000985097452692740381	0.000985097452692740381	0.000985097452692740381	0.000985097452692740381	0.000985097452692740381
3280	-83492.0646689731511	60.2168493704224801	1	1	10	0.00911489833600330826	1	0.5	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672
3290	-83490.5203280562419	60.2361534112383623	1	1	10	0.00902712510338219212	1	0.5	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672
3300	-83491.599260471834	60.1884127772507611	1	1	10	0.00909779870873695697	1	0.5	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672	0.000959324788675697672
3310	-83491.9422270601935	59.9803976182073342	1	1	10	0.00955376086415550378	1	0.5	0.000965027275605266069	0.000965027275605266069	0.000965027275605266069	0.000965027275605266069	0.000965027275605266069	0.000965027275605266069	0.000965027275605266069	0.000965027275605266069	0.000965027275605266069	0.000965027275605266069	0.000965027275605266069	0.000965027275605266069	0.000965027275605266069	0.000965027275605266069
3320	-83492.2588062363648	64.9424372036887405	1	1	11	0.00905487595207040905	1	0.5	0.000969557672680851248	0.000969557672680851248	0.000969557672680851248	0.000969557672680851248	0.000969557672680851248	0.000969557672680851248	0.000969557672680851248	0.000969557672680851248	0.000969557672680851248	0.000969557672680851248	0.000969557672680851248	0.000969557672680851248	0.000969557672680851248	0.000969557672680851248
3330	-83489.0005363339733	65.1416496384735098	1	1	11	0.00926316553960757419	1	0.5	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394
3340	-83496.6262859316921	60.0250445597221258	1	1	10	0.00876506466451362765	1	0.5	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394	0.000976245072301005394
3350	-83488.7911235536594	65.3380116731372027	1	1	11	0.00915531173849504221	1	0.5	0.000945704245232898886	0.000945704245232898886	0.000945704245232898886	0.000945704245232898886	0.000945704245232898886	0.000945704245232898886	0.000945704245232898886	0.000945704245232898886	0.000945704245232898886	0.000945704245232898886	0.000945704245232898886	0.000945704245232898886	0.000945704245232898886	0.000945704245232898886
3360	-83491.1909177641937	60.078838055123768	1	1	10	0.00922198846434352411	1	0.5	0.000953116012006299655	0.000953116012006299655	0.000953116012006299655	0.000953116012006299655	0.000953116012006299655	0.000953116012006299655	0.000953116012006299655	0.000953116012006299655	0.000953116012006299655	0.000953116012006299655	0.000953116012006299655	0.000953116012006299655	0.000953116012006299655	0.000953116012006299655
3370	-83495.3752533837687	59.9343216075314729	1	1	10	0.00961216425979220107	1	0.5	0.000934546702076108045	0.000934546702076108045	0.000934546702076108045	0.000934546702076108045	0.000934546702076108045	0.000934546702076108045	0.000934546702076108045	0.000934546702076108045	0.000934546702076108045	0.000934546702076108045	0.000934546702076108045	0.000934546702076108045	0.000934546702076108045	0.000934546702076108045
3380	-83492.6293367340259	59.9711421224091339	1	1	10	0.00942446247076372465	1	0.5	0.000969883934155956525	0.000969883934155956525	0.000969883934155956525	0.000969883934155956525	0.000969883934155956525	0.000969883934155956525	0.000969883934155956525	0.000969883934155956525	0.000969883934155956525	0.000969883934155956525	0.000969883934155956525	0.000969883934155956525	0.000969883934155956525	0.000969883934155956525
3390	-83493.236750385593	60.2848231378871731	1	1	10	0.00919961888616944827	1	0.5	0.000962088472002390672	0.000962088472002390672	0.000962088472002390672	0.000962088472002390672	0.000962088472002390672	0.000962088472002390672	0.000962088472002390672	0.000962088472002390672	0.000962088472002390672	0.000962088472002390672	0.000962088472002390672	0.000962088472002390672	0.000962088472002390672	0.000962088472002390672
