generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8390	-101771.820813678787	64.8167648095646456	1	1	11	0.0104294216321791765	1	0.5	0.00100575265607361097	0.00100575265607361097	0.00100575265607361097	0.00100575265607361097	0.00100575265607361097	0.00100575265607361097	0.00100575265607361097	0.00100575265607361097	0.00100575265607361097	0.00100575265607361097	0.00100575265607361097	0.00100575265607361097	0.00100575265607361097
8400	-101772.627280401925	64.9269956935147405	1	1	11	0.00971832949596003817	1	0.5	0.00100557044623813424	0.00100557044623813424	0.00100557044623813424	0.00100557044623813424	0.00100557044623813424	0.00100557044623813424	0.00100557044623813424	0.00100557044623813424	0.00100557044623813424	0.00100557044623813424	0.00100557044623813424	0.00100557044623813424	0.00100557044623813424
8410	-101771.1530156894	64.6151659215560414	1	1	11	0.0105706653916671986	1	0.5	0.000990282169658748736	0.000990282169658748736	0.000990282169658748736	0.000990282169658748736	0.000990282169658748736	0.000990282169658748736	0.000990282169658748736	0.000990282169658748736	0.000990282169658748736	0.000990282169658748736	0.000990282169658748736	0.000990282169658748736	0.000990282169658748736
8420	-101778.314782243193	64.5952019132546837	1	1	11	0.0102699460244132113	1	0.5	0.00099345477838754079	0.00099345477838754079	0.00099345477838754079	0.00099345477838754079	0.00099345477838754079	0.00099345477838754079	0.00099345477838754079	0.00099345477838754079	0.00099345477838754079	0.00099345477838754079	0.00099345477838754079	0.00099345477838754079	0.00099345477838754079
8430	-101781.564014498537	54.7180080414436816	1	1	9	0.00985802470909960885	1	0.5	0.0010058247366842635	0.0010058247366842635	0.0010058247366842635	0.0010058247366842635	0.0010058247366842635	0.0010058247366842635	0.0010058247366842635	0.0010058247366842635	0.0010058247366842635	0.0010058247366842635	0.0010058247366842635	0.0010058247366842635	0.0010058247366842635
8440	-101771.407750809245	59.4769660073569497	1	1	10	0.0103209423356694554	1	0.5	0.000997141755456953287	0.000997141755456953287	0.000997141755456953287	0.000997141755456953287	0.000997141755456953287	0.000997141755456953287	0.000997141755456953287	0.000997141755456953287	0.000997141755456953287	0.000997141755456953287	0.000997141755456953287	0.000997141755456953287	0.000997141755456953287
8450	-101775.278392519409	59.5294459538019751	1	1	10	0.0106465862748170194	1	0.5	0.000982178161988217762	0.000982178161988217762	0.000982178161988217762	0.000982178161988217762	0.000982178161988217762	0.000982178161988217762	0.000982178161988217762	0.000982178161988217762	0.000982178161988217762	0.000982178161988217762	0.000982178161988217762	0.000982178161988217762	0.000982178161988217762
8460	-101774.031759836944	59.7288510724159778	1	1	10	0.0101363036304701632	1	0.5	0.000979611655213627952	0.000979611655213627952	0.000979611655213627952	0.000979611655213627952	0.000979611655213627952	0.000979611655213627952	0.000979611655213627952	0.000979611655213627952	0.000979611655213627952	0.000979611655213627952	0.000979611655213627952	0.000979611655213627952	0.000979611655213627952
8470	-101775.843169727712	59.5160986310455939	1	1	10	0.0106453412054868836	1	0.5	0.000986456531872161903	0.000986456531872161903	0.000986456531872161903	0.000986456531872161903	0.000986456531872161903	0.000986456531872161903	0.000986456531872161903	0.000986456531872161903	0.000986456531872161903	0.000986456531872161903	0.000986456531872161903	0.000986456531872161903	0.000986456531872161903
8480	-101777.382311484136	59.4500109627477187	1	1	10	0.0101559340668328623	1	0.5	0.00100388441398789737	0.00100388441398789737	0.00100388441398789737	0.00100388441398789737	0.00100388441398789737	0.00100388441398789737	0.00100388441398789737	0.00100388441398789737	0.00100388441398789737	0.00100388441398789737	0.00100388441398789737	0.00100388441398789737	0.00100388441398789737
8490	-101773.906227914529	59.3721715201881324	1	1	10	0.0105034630037093117	1	0.5	0.000997403898454092162	0.000997403898454092162	0.000997403898454092162	0.000997403898454092162	0.000997403898454092162	0.000997403898454092162	0.000997403898454092162	0.000997403898454092162	0.000997403898454092162	0.000997403898454092162	0.000997403898454092162	0.000997403898454092162	0.000997403898454092162
8500	-101778.049542899738	59.373385659379835	1	1	10	0.0105368156294887091	1	0.5	0.000997371803209093355	0.000997371803209093355	0.000997371803209093355	0.000997371803209093355	0.000997371803209093355	0.000997371803209093355	0.000997371803209093355	0.000997371803209093355	0.000997371803209093355	0.000997371803209093355	0.000997371803209093355	0.000997371803209093355	0.000997371803209093355
8510	-101773.705302893984	59.8024460893506387	1	1	10	0.00993548602915499471	1	0.5	0.000984514044721603076	0.000984514044721603076	0.000984514044721603076	0.000984514044721603076	0.000984514044721603076	0.000984514044721603076	0.000984514044721603076	0.000984514044721603076	0.000984514044721603076	0.000984514044721603076	0.000984514044721603076	0.000984514044721603076	0.000984514044721603076
8520	-101776.568839636675	54.4023252375467905	1	1	9	0.010109731644402967	1	0.5	0.00100110714813949047	0.00100110714813949047	0.00100110714813949047	0.00100110714813949047	0.00100110714813949047	0.00100110714813949047	0.00100110714813949047	0.00100110714813949047	0.00100110714813949047	0.00100110714813949047	0.00100110714813949047	0.00100110714813949047	0.00100110714813949047
8530	-101778.255473725381	54.6173196293023011	1	1	9	0.010147513836468473	1	0.5	0.000988498332491664607	0.000988498332491664607	0.000988498332491664607	0.000988498332491664607	0.000988498332491664607	0.000988498332491664607	0.000988498332491664607	0.000988498332491664607	0.000988498332491664607	0.000988498332491664607	0.000988498332491664607	0.000988498332491664607	0.000988498332491664607
8540	-101776.226355859515	54.3466079582216395	1	1	9	0.0099672919783495139	1	0.5	0.00101135421036754446	0.00101135421036754446	0.00101135421036754446	0.00101135421036754446	0.00101135421036754446	0.00101135421036754446	0.00101135421036754446	0.00101135421036754446	0.00101135421036754446	0.00101135421036754446	0.00101135421036754446	0.00101135421036754446	0.00101135421036754446
8550	-101776.475508813586	59.407682386238065	1	1	10	0.0100698073069053103	1	0.5	0.00101965440900380244	0.00101965440900380244	0.00101965440900380244	0.00101965440900380244	0.00101965440900380244	0.00101965440900380244	0.00101965440900380244	0.00101965440900380244	0.00101965440900380244	0.00101965440900380244	0.00101965440900380244	0.00101965440900380244	0.00101965440900380244
8560	-101776.977340010984	54.3550335709833092	1	1	9	0.0106197405258471912	1	0.5	0.000989332738951450913	0.000989332738951450913	0.000989332738951450913	0.000989332738951450913	0.000989332738951450913	0.000989332738951450913	0.000989332738951450913	0.000989332738951450913	0.000989332738951450913	0.000989332738951450913	0.000989332738951450913	0.000989332738951450913	0.000989332738951450913
8570	-101776.232349628815	54.4373451800143329	1	1	9	0.0102267731188626695	1	0.5	0.00100463600238456948	0.00100463600238456948	0.00100463600238456948	0.00100463600238456948	0.00100463600238456948	0.00100463600238456948	0.00100463600238456948	0.00100463600238456948	0.00100463600238456948	0.00100463600238456948	0.00100463600238456948	0.00100463600238456948	0.00100463600238456948
8580	-101776.630083617114	54.4112941612164462	1	1	9	0.00998726010189612129	1	0.5	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451
8590	-101775.796656434744	54.4661735625738004	1	1	9	0.0101410417251411953	1	0.5	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451	0.000991330229077841451
8600	-101777.330954296151	59.7796108567444833	1	1	10	0.0103819227162893959	1	0.5	0.00101617964701328743	0.00101617964701328743	0.00101617964701328743	0.00101617964701328743	0.00101617964701328743	0.00101617964701328743	0.00101617964701328743	0.00101617964701328743	0.00101617964701328743	0.00101617964701328743	0.00101617964701328743	0.00101617964701328743	0.00101617964701328743
8610	-101775.427262331505	59.7963663020002514	1	1	10	0.0104293985041697262	1	0.5	0.00099964228052960933	0.00099964228052960933	0.00099964228052960933	0.00099964228052960933	0.00099964228052960933	0.00099964228052960933	0.00099964228052960933	0.00099964228052960933	0.00099964228052960933	0.00099964228052960933	0.00099964228052960933	0.00099964228052960933	0.00099964228052960933
8620	-101775.841857778942	59.5052424477790964	1	1	10	0.0103036757466984218	1	0.5	0.00102267913088598355	0.00102267913088598355	0.00102267913088598355	0.00102267913088598355	0.00102267913088598355	0.00102267913088598355	0.00102267913088598355	0.00102267913088598355	0.00102267913088598355	0.00102267913088598355	0.00102267913088598355	0.00102267913088598355	0.00102267913088598355
8630	-101775.124447068345	59.7212229766756764	1	1	10	0.010540148023268095	1	0.5	0.000978149412762183796	0.000978149412762183796	0.000978149412762183796	0.000978149412762183796	0.000978149412762183796	0.000978149412762183796	0.000978149412762183796	0.000978149412762183796	0.000978149412762183796	0.000978149412762183796	0.000978149412762183796	0.000978149412762183796	0.000978149412762183796
8640	-101774.154609922029	64.6381669889198491	1	1	11	0.0105699404076091269	1	0.5	0.000987421829499522067	0.000987421829499522067	0.000987421829499522067	0.000987421829499522067	0.000987421829499522067	0.000987421829499522067	0.000987421829499522067	0.000987421829499522067	0.000987421829499522067	0.000987421829499522067	0.000987421829499522067	0.000987421829499522067	0.000987421829499522067
8650	-101772.270187750401	59.5198767938217799	1	1	10	0.0103849322906931947	1	0.5	0.00100693900029340429	0.00100693900029340429	0.00100693900029340429	0.00100693900029340429	0.00100693900029340429	0.00100693900029340429	0.00100693900029340429	0.00100693900029340429	0.00100693900029340429	0.00100693900029340429	0.00100693900029340429	0.00100693900029340429	0.00100693900029340429
8660	-101774.465101072186	64.8420673872916495	1	1	11	0.0095482246320992125	1	0.5	0.000982623926873277525	0.000982623926873277525	0.000982623926873277525	0.000982623926873277525	0.000982623926873277525	0.000982623926873277525	0.000982623926873277525	0.000982623926873277525	0.000982623926873277525	0.000982623926873277525	0.000982623926873277525	0.000982623926873277525	0.000982623926873277525
8670	-101768.687242501619	64.8145052177034131	1	1	11	0.0103604833430573622	1	0.5	0.000998109580609650698	0.000998109580609650698	0.000998109580609650698	0.000998109580609650698	0.000998109580609650698	0.000998109580609650698	0.000998109580609650698	0.000998109580609650698	0.000998109580609650698	0.000998109580609650698	0.000998109580609650698	0.000998109580609650698	0.000998109580609650698
8680	-101782.529867526333	59.4236866905214143	1	1	10	0.0104966481507220259	1	0.5	0.001026084480962764	0.001026084480962764	0.001026084480962764	0.001026084480962764	0.001026084480962764	0.001026084480962764	0.001026084480962764	0.001026084480962764	0.001026084480962764	0.001026084480962764	0.001026084480962764	0.001026084480962764	0.001026084480962764
8690	-101775.275836674453	64.7137376362854155	1	1	11	0.0101416855380532453	1	0.5	0.00102581490389268347	0.00102581490389268347	0.00102581490389268347	0.00102581490389268347	0.00102581490389268347	0.00102581490389268347	0.00102581490389268347	0.00102581490389268347	0.00102581490389268347	0.00102581490389268347	0.00102581490389268347	0.00102581490389268347	0.00102581490389268347
8700	-101777.037009463369	59.6318700593962774	1	1	10	0.010576058189756158	1	0.5	0.000987866688560662919	0.000987866688560662919	0.000987866688560662919	0.000987866688560662919	0.000987866688560662919	0.000987866688560662919	0.000987866688560662919	0.000987866688560662919	0.000987866688560662919	0.000987866688560662919	0.000987866688560662919	0.000987866688560662919	0.000987866688560662919
8710	-101778.238299908349	59.9411171545055836	1	1	10	0.010250085868858002	1	0.5	0.000988594182185816971	0.000988594182185816971	0.000988594182185816971	0.000988594182185816971	0.000988594182185816971	0.000988594182185816971	0.000988594182185816971	0.000988594182185816971	0.000988594182185816971	0.000988594182185816971	0.000988594182185816971	0.000988594182185816971	0.000988594182185816971
8720	-101777.473303754829	54.7425420035843402	1	1	9	0.0104784911288031326	1	0.5	0.000982958541313627091	0.000982958541313627091	0.000982958541313627091	0.000982958541313627091	0.000982958541313627091	0.000982958541313627091	0.000982958541313627091	0.000982958541313627091	0.000982958541313627091	0.000982958541313627091	0.000982958541313627091	0.000982958541313627091	0.000982958541313627091
8730	-101770.519110536639	59.542186436684915	1	1	10	0.0102922627374690163	1	0.5	0.000998908832140340966	0.000998908832140340966	0.000998908832140340966	0.000998908832140340966	0.000998908832140340966	0.000998908832140340966	0.000998908832140340966	0.000998908832140340966	0.000998908832140340966	0.000998908832140340966	0.000998908832140340966	0.000998908832140340966	0.000998908832140340966
8740	-101774.840858066091	59.398234972663289	1	1	10	0.0102325254018987635	1	0.5	0.000991718061724588488	0.000991718061724588488	0.000991718061724588488	0.000991718061724588488	0.000991718061724588488	0.000991718061724588488	0.000991718061724588488	0.000991718061724588488	0.000991718061724588488	0.000991718061724588488	0.000991718061724588488	0.000991718061724588488	0.000991718061724588488
8750	-101769.670984286102	64.632948554077629	1	1	11	0.0104097903580126667	1	0.5	0.000989441709462875792	0.000989441709462875792	0.000989441709462875792	0.000989441709462875792	0.000989441709462875792	0.000989441709462875792	0.000989441709462875792	0.000989441709462875792	0.000989441709462875792	0.000989441709462875792	0.000989441709462875792	0.000989441709462875792	0.000989441709462875792
8760	-101774.155909958907	59.3371582429440636	1	1	10	0.0106336381423030313	1	0.5	0.00100723718158611249	0.00100723718158611249	0.00100723718158611249	0.00100723718158611249	0.00100723718158611249	0.00100723718158611249	0.00100723718158611249	0.00100723718158611249	0.00100723718158611249	0.00100723718158611249	0.00100723718158611249	0.00100723718158611249	0.00100723718158611249
