generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
780	-101769.920804957394	64.8687479857785121	1	1	11	0.0104640771674860134	1	0.5	0.000985779700648427293	0.000985779700648427293	0.000985779700648427293	0.000985779700648427293	0.000985779700648427293	0.000985779700648427293	0.000985779700648427293	0.000985779700648427293	0.000985779700648427293	0.000985779700648427293	0.000985779700648427293	0.000985779700648427293	0.000985779700648427293
790	-101772.228390749588	65.0737690697147855	1	1	11	0.010493607114378415	1	0.5	0.000962897468600827622	0.000962897468600827622	0.000962897468600827622	0.000962897468600827622	0.000962897468600827622	0.000962897468600827622	0.000962897468600827622	0.000962897468600827622	0.000962897468600827622	0.000962897468600827622	0.000962897468600827622	0.000962897468600827622	0.000962897468600827622
800	-101771.939030420646	59.8577414794761609	1	1	10	0.0103256135184362288	1	0.5	0.000972945913944244086	0.000972945913944244086	0.000972945913944244086	0.000972945913944244086	0.000972945913944244086	0.000972945913944244086	0.000972945913944244086	0.000972945913944244086	0.000972945913944244086	0.000972945913944244086	0.000972945913944244086	0.000972945913944244086	0.000972945913944244086
810	-101775.923427499176	64.6429064136731455	1	1	11	0.010237771389614448	1	0.5	0.000991945427396455403	0.000991945427396455403	0.000991945427396455403	0.000991945427396455403	0.000991945427396455403	0.000991945427396455403	0.000991945427396455403	0.000991945427396455403	0.000991945427396455403	0.000991945427396455403	0.000991945427396455403	0.000991945427396455403	0.000991945427396455403
820	-101771.823364855009	59.7328504207326603	1	1	10	0.0100142709341835452	1	0.5	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467
830	-101776.786207967263	59.8157808017167554	1	1	10	0.0102375718989470583	1	0.5	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467	0.000986271622182020467
840	-101775.176399168035	59.8587356543967957	1	1	10	0.00991393953721126861	1	0.5	0.000992458211117539348	0.000992458211117539348	0.000992458211117539348	0.000992458211117539348	0.000992458211117539348	0.000992458211117539348	0.000992458211117539348	0.000992458211117539348	0.000992458211117539348	0.000992458211117539348	0.000992458211117539348	0.000992458211117539348	0.000992458211117539348
850	-101771.355414604404	59.8798205824563752	1	1	10	0.010055675836891315	1	0.5	0.000992565721816374407	0.000992565721816374407	0.000992565721816374407	0.000992565721816374407	0.000992565721816374407	0.000992565721816374407	0.000992565721816374407	0.000992565721816374407	0.000992565721816374407	0.000992565721816374407	0.000992565721816374407	0.000992565721816374407	0.000992565721816374407
860	-101777.331583081192	59.5606605115160335	1	1	10	0.00988291125561240741	1	0.5	0.000992261537623019378	0.000992261537623019378	0.000992261537623019378	0.000992261537623019378	0.000992261537623019378	0.000992261537623019378	0.000992261537623019378	0.000992261537623019378	0.000992261537623019378	0.000992261537623019378	0.000992261537623019378	0.000992261537623019378	0.000992261537623019378
870	-101775.256328552729	59.4818651568989054	1	1	10	0.0102940887935271033	1	0.5	0.00102048395128279297	0.00102048395128279297	0.00102048395128279297	0.00102048395128279297	0.00102048395128279297	0.00102048395128279297	0.00102048395128279297	0.00102048395128279297	0.00102048395128279297	0.00102048395128279297	0.00102048395128279297	0.00102048395128279297	0.00102048395128279297
880	-101776.91114679107	59.4169477802958355	1	1	10	0.0101701293508841516	1	0.5	0.00100677611372828571	0.00100677611372828571	0.00100677611372828571	0.00100677611372828571	0.00100677611372828571	0.00100677611372828571	0.00100677611372828571	0.00100677611372828571	0.00100677611372828571	0.00100677611372828571	0.00100677611372828571	0.00100677611372828571	0.00100677611372828571
890	-101778.789475762038	59.3766390686219125	1	1	10	0.0104980858644000939	1	0.5	0.00101754662119415756	0.00101754662119415756	0.00101754662119415756	0.00101754662119415756	0.00101754662119415756	0.00101754662119415756	0.00101754662119415756	0.00101754662119415756	0.00101754662119415756	0.00101754662119415756	0.00101754662119415756	0.00101754662119415756	0.00101754662119415756
900	-101771.606475902212	59.7225198856766752	1	1	10	0.0102668725034390194	1	0.5	0.000995399291432223299	0.000995399291432223299	0.000995399291432223299	0.000995399291432223299	0.000995399291432223299	0.000995399291432223299	0.000995399291432223299	0.000995399291432223299	0.000995399291432223299	0.000995399291432223299	0.000995399291432223299	0.000995399291432223299	0.000995399291432223299
910	-101772.826402813182	64.6870105188374822	1	1	11	0.0102082310627666529	1	0.5	0.000991997955665420601	0.000991997955665420601	0.000991997955665420601	0.000991997955665420601	0.000991997955665420601	0.000991997955665420601	0.000991997955665420601	0.000991997955665420601	0.000991997955665420601	0.000991997955665420601	0.000991997955665420601	0.000991997955665420601	0.000991997955665420601
920	-101772.320431402462	59.3812499262179827	1	1	10	0.0103527590258333906	1	0.5	0.00101087667307400231	0.00101087667307400231	0.00101087667307400231	0.00101087667307400231	0.00101087667307400231	0.00101087667307400231	0.00101087667307400231	0.00101087667307400231	0.00101087667307400231	0.00101087667307400231	0.00101087667307400231	0.00101087667307400231	0.00101087667307400231
930	-101770.975072585832	59.6258820015971693	1	1	10	0.010452741457495373	1	0.5	0.000986584035674219857	0.000986584035674219857	0.000986584035674219857	0.000986584035674219857	0.000986584035674219857	0.000986584035674219857	0.000986584035674219857	0.000986584035674219857	0.000986584035674219857	0.000986584035674219857	0.000986584035674219857	0.000986584035674219857	0.000986584035674219857
940	-101771.75641546004	64.4946274930716044	1	1	11	0.0101766174068727427	1	0.5	0.000982586732885288618	0.000982586732885288618	0.000982586732885288618	0.000982586732885288618	0.000982586732885288618	0.000982586732885288618	0.000982586732885288618	0.000982586732885288618	0.000982586732885288618	0.000982586732885288618	0.000982586732885288618	0.000982586732885288618	0.000982586732885288618
950	-101773.863001176112	59.6941723197388541	1	1	10	0.0104268974011605016	1	0.5	0.000994630932516633176	0.000994630932516633176	0.000994630932516633176	0.000994630932516633176	0.000994630932516633176	0.000994630932516633176	0.000994630932516633176	0.000994630932516633176	0.000994630932516633176	0.000994630932516633176	0.000994630932516633176	0.000994630932516633176	0.000994630932516633176
960	-101775.580442991049	64.9314052853016079	1	1	11	0.0102273608874666414	1	0.5	0.000965908114180711241	0.000965908114180711241	0.000965908114180711241	0.000965908114180711241	0.000965908114180711241	0.000965908114180711241	0.000965908114180711241	0.000965908114180711241	0.000965908114180711241	0.000965908114180711241	0.000965908114180711241	0.000965908114180711241	0.000965908114180711241
970	-101775.640232411824	59.7677934207605261	1	1	10	0.0103114972344436288	1	0.5	0.00098610161403721937	0.00098610161403721937	0.00098610161403721937	0.00098610161403721937	0.00098610161403721937	0.00098610161403721937	0.00098610161403721937	0.00098610161403721937	0.00098610161403721937	0.00098610161403721937	0.00098610161403721937	0.00098610161403721937	0.00098610161403721937
980	-101778.088335837863	59.4391380624836927	1	1	10	0.0101006628050691188	1	0.5	0.0010003790580154165	0.0010003790580154165	0.0010003790580154165	0.0010003790580154165	0.0010003790580154165	0.0010003790580154165	0.0010003790580154165	0.0010003790580154165	0.0010003790580154165	0.0010003790580154165	0.0010003790580154165	0.0010003790580154165	0.0010003790580154165
990	-101776.383451844129	59.7319681202043427	1	1	10	0.010447865780466397	1	0.5	0.000996093179177515034	0.000996093179177515034	0.000996093179177515034	0.000996093179177515034	0.000996093179177515034	0.000996093179177515034	0.000996093179177515034	0.000996093179177515034	0.000996093179177515034	0.000996093179177515034	0.000996093179177515034	0.000996093179177515034	0.000996093179177515034
1000	-101775.820402512458	59.5974467333044871	1	1	10	0.0102229067294254197	1	0.5	0.000995726153537175107	0.000995726153537175107	0.000995726153537175107	0.000995726153537175107	0.000995726153537175107	0.000995726153537175107	0.000995726153537175107	0.000995726153537175107	0.000995726153537175107	0.000995726153537175107	0.000995726153537175107	0.000995726153537175107	0.000995726153537175107
1010	-101775.916024509876	64.5191899491941001	1	1	11	0.0107511241773242793	1	0.5	0.00100174465378312285	0.00100174465378312285	0.00100174465378312285	0.00100174465378312285	0.00100174465378312285	0.00100174465378312285	0.00100174465378312285	0.00100174465378312285	0.00100174465378312285	0.00100174465378312285	0.00100174465378312285	0.00100174465378312285	0.00100174465378312285
1020	-101773.238449267141	64.5645380473473836	1	1	11	0.010070753672231798	1	0.5	0.000996224446839074837	0.000996224446839074837	0.000996224446839074837	0.000996224446839074837	0.000996224446839074837	0.000996224446839074837	0.000996224446839074837	0.000996224446839074837	0.000996224446839074837	0.000996224446839074837	0.000996224446839074837	0.000996224446839074837	0.000996224446839074837
1030	-101772.370347946329	64.4401877726691907	1	1	11	0.010194909204593405	1	0.5	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499
1040	-101770.459823111727	64.6003798027414717	1	1	11	0.0105875663431524974	1	0.5	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499	0.00099772927032669499
1050	-101773.354592134885	59.4013909553362325	1	1	10	0.0104674633521523088	1	0.5	0.000992794859210332841	0.000992794859210332841	0.000992794859210332841	0.000992794859210332841	0.000992794859210332841	0.000992794859210332841	0.000992794859210332841	0.000992794859210332841	0.000992794859210332841	0.000992794859210332841	0.000992794859210332841	0.000992794859210332841	0.000992794859210332841
1060	-101772.842505799315	64.3819431966634284	1	1	11	0.0103795050624514874	1	0.5	0.00101975777806912068	0.00101975777806912068	0.00101975777806912068	0.00101975777806912068	0.00101975777806912068	0.00101975777806912068	0.00101975777806912068	0.00101975777806912068	0.00101975777806912068	0.00101975777806912068	0.00101975777806912068	0.00101975777806912068	0.00101975777806912068
1070	-101769.744238322746	64.6789341140243437	1	1	11	0.0104591130567595371	1	0.5	0.00099145105507265365	0.00099145105507265365	0.00099145105507265365	0.00099145105507265365	0.00099145105507265365	0.00099145105507265365	0.00099145105507265365	0.00099145105507265365	0.00099145105507265365	0.00099145105507265365	0.00099145105507265365	0.00099145105507265365	0.00099145105507265365
1080	-101770.70046395612	64.7305308006832973	1	1	11	0.0106104556961213771	1	0.5	0.000992429428439536637	0.000992429428439536637	0.000992429428439536637	0.000992429428439536637	0.000992429428439536637	0.000992429428439536637	0.000992429428439536637	0.000992429428439536637	0.000992429428439536637	0.000992429428439536637	0.000992429428439536637	0.000992429428439536637	0.000992429428439536637
1090	-101774.969285773594	59.6465372141094647	1	1	10	0.0102033136835830342	1	0.5	0.00099193930511644714	0.00099193930511644714	0.00099193930511644714	0.00099193930511644714	0.00099193930511644714	0.00099193930511644714	0.00099193930511644714	0.00099193930511644714	0.00099193930511644714	0.00099193930511644714	0.00099193930511644714	0.00099193930511644714	0.00099193930511644714
1100	-101769.147131403137	64.7635543008116485	1	1	11	0.010307990866169868	1	0.5	0.000994432412190088006	0.000994432412190088006	0.000994432412190088006	0.000994432412190088006	0.000994432412190088006	0.000994432412190088006	0.000994432412190088006	0.000994432412190088006	0.000994432412190088006	0.000994432412190088006	0.000994432412190088006	0.000994432412190088006	0.000994432412190088006
1110	-101783.489332557641	54.6535438878085245	1	1	9	0.0103596851387752781	1	0.5	0.000961379049212129975	0.000961379049212129975	0.000961379049212129975	0.000961379049212129975	0.000961379049212129975	0.000961379049212129975	0.000961379049212129975	0.000961379049212129975	0.000961379049212129975	0.000961379049212129975	0.000961379049212129975	0.000961379049212129975	0.000961379049212129975
1120	-101781.951761660195	54.946486457791373	1	1	9	0.00986362796967102384	1	0.5	0.000973100534657169521	0.000973100534657169521	0.000973100534657169521	0.000973100534657169521	0.000973100534657169521	0.000973100534657169521	0.000973100534657169521	0.000973100534657169521	0.000973100534657169521	0.000973100534657169521	0.000973100534657169521	0.000973100534657169521	0.000973100534657169521
1130	-101778.979589369745	55.0304204280215572	1	1	9	0.0102423464472271939	1	0.5	0.00097473534784085433	0.00097473534784085433	0.00097473534784085433	0.00097473534784085433	0.00097473534784085433	0.00097473534784085433	0.00097473534784085433	0.00097473534784085433	0.00097473534784085433	0.00097473534784085433	0.00097473534784085433	0.00097473534784085433	0.00097473534784085433
1140	-101781.664861654208	55.2016897509252686	1	1	9	0.0101014794882323695	1	0.5	0.000958581960862485189	0.000958581960862485189	0.000958581960862485189	0.000958581960862485189	0.000958581960862485189	0.000958581960862485189	0.000958581960862485189	0.000958581960862485189	0.000958581960862485189	0.000958581960862485189	0.000958581960862485189	0.000958581960862485189	0.000958581960862485189
1150	-101780.27429047972	59.9480832473971503	1	1	10	0.00992365308539887477	1	0.5	0.000967054377424028406	0.000967054377424028406	0.000967054377424028406	0.000967054377424028406	0.000967054377424028406	0.000967054377424028406	0.000967054377424028406	0.000967054377424028406	0.000967054377424028406	0.000967054377424028406	0.000967054377424028406	0.000967054377424028406	0.000967054377424028406
