generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
7480	-101771.710619188947	59.7731602471524255	1	1	10	0.0105185567368151836	1	0.5	0.0009861186790935787	0.0009861186790935787	0.0009861186790935787	0.0009861186790935787	0.0009861186790935787	0.0009861186790935787	0.0009861186790935787	0.0009861186790935787	0.0009861186790935787	0.0009861186790935787	0.0009861186790935787	0.0009861186790935787	0.0009861186790935787
7490	-101772.606696359653	64.8494592276952773	1	1	11	0.0100579248517428683	1	0.5	0.00098969478063643283	0.00098969478063643283	0.00098969478063643283	0.00098969478063643283	0.00098969478063643283	0.00098969478063643283	0.00098969478063643283	0.00098969478063643283	0.00098969478063643283	0.00098969478063643283	0.00098969478063643283	0.00098969478063643283	0.00098969478063643283
7500	-101773.232961223679	59.37294195522378	1	1	10	0.0101952871642542065	1	0.5	0.001013930576421597	0.001013930576421597	0.001013930576421597	0.001013930576421597	0.001013930576421597	0.001013930576421597	0.001013930576421597	0.001013930576421597	0.001013930576421597	0.001013930576421597	0.001013930576421597	0.001013930576421597	0.001013930576421597
7510	-101777.230351295191	54.2966427742283813	1	1	9	0.010457222080440691	1	0.5	0.00102216816531173604	0.00102216816531173604	0.00102216816531173604	0.00102216816531173604	0.00102216816531173604	0.00102216816531173604	0.00102216816531173604	0.00102216816531173604	0.00102216816531173604	0.00102216816531173604	0.00102216816531173604	0.00102216816531173604	0.00102216816531173604
7520	-101775.219476718717	54.477120871260091	1	1	9	0.00994865232073371096	1	0.5	0.0010057137259736114	0.0010057137259736114	0.0010057137259736114	0.0010057137259736114	0.0010057137259736114	0.0010057137259736114	0.0010057137259736114	0.0010057137259736114	0.0010057137259736114	0.0010057137259736114	0.0010057137259736114	0.0010057137259736114	0.0010057137259736114
7530	-101774.131317485808	54.4329491111577894	1	1	9	0.0104656709745436002	1	0.5	0.000996955023913153899	0.000996955023913153899	0.000996955023913153899	0.000996955023913153899	0.000996955023913153899	0.000996955023913153899	0.000996955023913153899	0.000996955023913153899	0.000996955023913153899	0.000996955023913153899	0.000996955023913153899	0.000996955023913153899	0.000996955023913153899
7540	-101776.61207107162	54.3932895095239886	1	1	9	0.010201387316575659	1	0.5	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461
7550	-101782.80262169386	54.5473012007003319	1	1	9	0.00974788589714301219	1	0.5	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461	0.000995736915424789461
7560	-101770.134069589723	64.7983721357264812	1	1	11	0.0101476618616519049	1	0.5	0.000979909606524269772	0.000979909606524269772	0.000979909606524269772	0.000979909606524269772	0.000979909606524269772	0.000979909606524269772	0.000979909606524269772	0.000979909606524269772	0.000979909606524269772	0.000979909606524269772	0.000979909606524269772	0.000979909606524269772	0.000979909606524269772
7570	-101781.581230877622	54.5836052480147558	1	1	9	0.0108377030026173393	1	0.5	0.00098424752718514379	0.00098424752718514379	0.00098424752718514379	0.00098424752718514379	0.00098424752718514379	0.00098424752718514379	0.00098424752718514379	0.00098424752718514379	0.00098424752718514379	0.00098424752718514379	0.00098424752718514379	0.00098424752718514379	0.00098424752718514379
7580	-101772.8902238765	59.554263855999416	1	1	10	0.0104127324524710876	1	0.5	0.000993868398253325465	0.000993868398253325465	0.000993868398253325465	0.000993868398253325465	0.000993868398253325465	0.000993868398253325465	0.000993868398253325465	0.000993868398253325465	0.000993868398253325465	0.000993868398253325465	0.000993868398253325465	0.000993868398253325465	0.000993868398253325465
7590	-101775.085575124147	59.4160370745921682	1	1	10	0.0104465630101731755	1	0.5	0.00101117317260067353	0.00101117317260067353	0.00101117317260067353	0.00101117317260067353	0.00101117317260067353	0.00101117317260067353	0.00101117317260067353	0.00101117317260067353	0.00101117317260067353	0.00101117317260067353	0.00101117317260067353	0.00101117317260067353	0.00101117317260067353
7600	-101772.622014423599	59.8928478681478609	1	1	10	0.0103289815427866777	1	0.5	0.000977000358255024175	0.000977000358255024175	0.000977000358255024175	0.000977000358255024175	0.000977000358255024175	0.000977000358255024175	0.000977000358255024175	0.000977000358255024175	0.000977000358255024175	0.000977000358255024175	0.000977000358255024175	0.000977000358255024175	0.000977000358255024175
7610	-101774.408682804104	59.7146289895497233	1	1	10	0.0103541863796363411	1	0.5	0.000987529498572478235	0.000987529498572478235	0.000987529498572478235	0.000987529498572478235	0.000987529498572478235	0.000987529498572478235	0.000987529498572478235	0.000987529498572478235	0.000987529498572478235	0.000987529498572478235	0.000987529498572478235	0.000987529498572478235	0.000987529498572478235
7620	-101772.37386809336	59.857491419910545	1	1	10	0.0103009444910376075	1	0.5	0.000976105269152916974	0.000976105269152916974	0.000976105269152916974	0.000976105269152916974	0.000976105269152916974	0.000976105269152916974	0.000976105269152916974	0.000976105269152916974	0.000976105269152916974	0.000976105269152916974	0.000976105269152916974	0.000976105269152916974	0.000976105269152916974
7630	-101782.229280213971	60.0707692215621307	1	1	10	0.0102849699785784836	1	0.5	0.000955989979568306648	0.000955989979568306648	0.000955989979568306648	0.000955989979568306648	0.000955989979568306648	0.000955989979568306648	0.000955989979568306648	0.000955989979568306648	0.000955989979568306648	0.000955989979568306648	0.000955989979568306648	0.000955989979568306648	0.000955989979568306648
7640	-101778.076602311092	59.773352805765434	1	1	10	0.0101147264315808155	1	0.5	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407
7650	-101779.055538027038	54.7103063011225146	1	1	9	0.00985824531157560892	1	0.5	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407	0.000964325255682575407
7660	-101778.298184120606	59.9860898423241053	1	1	10	0.00985703985363233816	1	0.5	0.000955871439922120173	0.000955871439922120173	0.000955871439922120173	0.000955871439922120173	0.000955871439922120173	0.000955871439922120173	0.000955871439922120173	0.000955871439922120173	0.000955871439922120173	0.000955871439922120173	0.000955871439922120173	0.000955871439922120173	0.000955871439922120173
7670	-101779.893529487657	54.7144551953239358	1	1	9	0.0103304938034203646	1	0.5	0.00100759350317211898	0.00100759350317211898	0.00100759350317211898	0.00100759350317211898	0.00100759350317211898	0.00100759350317211898	0.00100759350317211898	0.00100759350317211898	0.00100759350317211898	0.00100759350317211898	0.00100759350317211898	0.00100759350317211898	0.00100759350317211898
7680	-101772.81594687888	59.8427349779718938	1	1	10	0.00995793721863034477	1	0.5	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058
7690	-101770.17915447992	59.7329149907509986	1	1	10	0.0101315108842291099	1	0.5	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058	0.000996403055033658058
7700	-101772.454175479594	59.7762133445250328	1	1	10	0.00987475202211361355	1	0.5	0.0009933978558615325	0.0009933978558615325	0.0009933978558615325	0.0009933978558615325	0.0009933978558615325	0.0009933978558615325	0.0009933978558615325	0.0009933978558615325	0.0009933978558615325	0.0009933978558615325	0.0009933978558615325	0.0009933978558615325	0.0009933978558615325
7710	-101773.685817538746	59.7727851416233449	1	1	10	0.0103362856849233253	1	0.5	0.0010023382410716162	0.0010023382410716162	0.0010023382410716162	0.0010023382410716162	0.0010023382410716162	0.0010023382410716162	0.0010023382410716162	0.0010023382410716162	0.0010023382410716162	0.0010023382410716162	0.0010023382410716162	0.0010023382410716162	0.0010023382410716162
7720	-101779.897153737475	54.4095197100138535	1	1	9	0.0106801989409699462	1	0.5	0.000997859726406641464	0.000997859726406641464	0.000997859726406641464	0.000997859726406641464	0.000997859726406641464	0.000997859726406641464	0.000997859726406641464	0.000997859726406641464	0.000997859726406641464	0.000997859726406641464	0.000997859726406641464	0.000997859726406641464	0.000997859726406641464
7730	-101775.607858332049	59.7374662865666863	1	1	10	0.00978615632020404108	1	0.5	0.00100666549202762167	0.00100666549202762167	0.00100666549202762167	0.00100666549202762167	0.00100666549202762167	0.00100666549202762167	0.00100666549202762167	0.00100666549202762167	0.00100666549202762167	0.00100666549202762167	0.00100666549202762167	0.00100666549202762167	0.00100666549202762167
7740	-101770.639014040833	59.5386245346503102	1	1	10	0.01015081679240642	1	0.5	0.000992408878026562443	0.000992408878026562443	0.000992408878026562443	0.000992408878026562443	0.000992408878026562443	0.000992408878026562443	0.000992408878026562443	0.000992408878026562443	0.000992408878026562443	0.000992408878026562443	0.000992408878026562443	0.000992408878026562443	0.000992408878026562443
7750	-101775.013417253213	59.9428207359996605	1	1	10	0.0098594893330688424	1	0.5	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908
7760	-101773.425830945256	59.8421594543917905	1	1	10	0.0100961537577129411	1	0.5	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908	0.000989136631334607908
7770	-101774.347366256057	59.836599136364633	1	1	10	0.0100733048615269227	1	0.5	0.000979946052494680463	0.000979946052494680463	0.000979946052494680463	0.000979946052494680463	0.000979946052494680463	0.000979946052494680463	0.000979946052494680463	0.000979946052494680463	0.000979946052494680463	0.000979946052494680463	0.000979946052494680463	0.000979946052494680463	0.000979946052494680463
7780	-101774.051462713294	59.4607976789651218	1	1	10	0.0105793787045469351	1	0.5	0.000998030241362877829	0.000998030241362877829	0.000998030241362877829	0.000998030241362877829	0.000998030241362877829	0.000998030241362877829	0.000998030241362877829	0.000998030241362877829	0.000998030241362877829	0.000998030241362877829	0.000998030241362877829	0.000998030241362877829	0.000998030241362877829
7790	-101773.753961463808	59.9888386057409946	1	1	10	0.0102522585683275189	1	0.5	0.000973498201198938528	0.000973498201198938528	0.000973498201198938528	0.000973498201198938528	0.000973498201198938528	0.000973498201198938528	0.000973498201198938528	0.000973498201198938528	0.000973498201198938528	0.000973498201198938528	0.000973498201198938528	0.000973498201198938528	0.000973498201198938528
7800	-101771.239442806487	59.7709788516585974	1	1	10	0.0102518950011270833	1	0.5	0.000990642940479478712	0.000990642940479478712	0.000990642940479478712	0.000990642940479478712	0.000990642940479478712	0.000990642940479478712	0.000990642940479478712	0.000990642940479478712	0.000990642940479478712	0.000990642940479478712	0.000990642940479478712	0.000990642940479478712	0.000990642940479478712
7810	-101774.242688303566	59.9988283601045111	1	1	10	0.0102775261714248348	1	0.5	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218
7820	-101774.899612391528	59.8978026620078197	1	1	10	0.0103147620610440777	1	0.5	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218	0.000981183190324058218
7830	-101770.758343114168	64.7905117942944457	1	1	11	0.010395122303261917	1	0.5	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321
7840	-101771.155571922762	64.6156852422077179	1	1	11	0.0104807613613099714	1	0.5	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321	0.000995153525201462321
7850	-101775.753476769925	59.8018741558739038	1	1	10	0.00965475745166216766	1	0.5	0.00099823323222517058	0.00099823323222517058	0.00099823323222517058	0.00099823323222517058	0.00099823323222517058	0.00099823323222517058	0.00099823323222517058	0.00099823323222517058	0.00099823323222517058	0.00099823323222517058	0.00099823323222517058	0.00099823323222517058	0.00099823323222517058
7860	-101775.266443775225	60.0019019967634648	1	1	10	0.00982584263545916402	1	0.5	0.000970621799909376112	0.000970621799909376112	0.000970621799909376112	0.000970621799909376112	0.000970621799909376112	0.000970621799909376112	0.000970621799909376112	0.000970621799909376112	0.000970621799909376112	0.000970621799909376112	0.000970621799909376112	0.000970621799909376112	0.000970621799909376112
7870	-101770.730577089183	59.4239735017597468	1	1	10	0.0105024365302014006	1	0.5	0.00100153207879870483	0.00100153207879870483	0.00100153207879870483	0.00100153207879870483	0.00100153207879870483	0.00100153207879870483	0.00100153207879870483	0.00100153207879870483	0.00100153207879870483	0.00100153207879870483	0.00100153207879870483	0.00100153207879870483	0.00100153207879870483
7880	-101775.868613517945	59.7625523765713638	1	1	10	0.0100538088101393992	1	0.5	0.00100577378235109814	0.00100577378235109814	0.00100577378235109814	0.00100577378235109814	0.00100577378235109814	0.00100577378235109814	0.00100577378235109814	0.00100577378235109814	0.00100577378235109814	0.00100577378235109814	0.00100577378235109814	0.00100577378235109814	0.00100577378235109814
7890	-101776.091962480743	59.7939973227648878	1	1	10	0.0105162672408551407	1	0.5	0.000966432558357985532	0.000966432558357985532	0.000966432558357985532	0.000966432558357985532	0.000966432558357985532	0.000966432558357985532	0.000966432558357985532	0.000966432558357985532	0.000966432558357985532	0.000966432558357985532	0.000966432558357985532	0.000966432558357985532	0.000966432558357985532
7900	-101776.414114449333	59.9933530197582101	1	1	10	0.00967968826364210347	1	0.5	0.000970305155891524273	0.000970305155891524273	0.000970305155891524273	0.000970305155891524273	0.000970305155891524273	0.000970305155891524273	0.000970305155891524273	0.000970305155891524273	0.000970305155891524273	0.000970305155891524273	0.000970305155891524273	0.000970305155891524273	0.000970305155891524273
7910	-101770.837799299072	64.7903415020107616	1	1	11	0.0103691546986134208	1	0.5	0.00100061145210726828	0.00100061145210726828	0.00100061145210726828	0.00100061145210726828	0.00100061145210726828	0.00100061145210726828	0.00100061145210726828	0.00100061145210726828	0.00100061145210726828	0.00100061145210726828	0.00100061145210726828	0.00100061145210726828	0.00100061145210726828
7920	-101769.25243141086	64.9813243546147419	1	1	11	0.0100997718451053837	1	0.5	0.000983531056305260096	0.000983531056305260096	0.000983531056305260096	0.000983531056305260096	0.000983531056305260096	0.000983531056305260096	0.000983531056305260096	0.000983531056305260096	0.000983531056305260096	0.000983531056305260096	0.000983531056305260096	0.000983531056305260096	0.000983531056305260096
7930	-101775.798714660981	59.8678140719320453	1	1	10	0.0103551106845312726	1	0.5	0.000967009408292078976	0.000967009408292078976	0.000967009408292078976	0.000967009408292078976	0.000967009408292078976	0.000967009408292078976	0.000967009408292078976	0.000967009408292078976	0.000967009408292078976	0.000967009408292078976	0.000967009408292078976	0.000967009408292078976	0.000967009408292078976
7940	-101781.063120876483	54.5797346982010367	1	1	9	0.0101782468801357006	1	0.5	0.000960312133810543975	0.000960312133810543975	0.000960312133810543975	0.000960312133810543975	0.000960312133810543975	0.000960312133810543975	0.000960312133810543975	0.000960312133810543975	0.000960312133810543975	0.000960312133810543975	0.000960312133810543975	0.000960312133810543975	0.000960312133810543975
7950	-101777.327600725359	54.2698936696277485	1	1	9	0.0104192558992570877	1	0.5	0.000991603659179159363	0.000991603659179159363	0.000991603659179159363	0.000991603659179159363	0.000991603659179159363	0.000991603659179159363	0.000991603659179159363	0.000991603659179159363	0.000991603659179159363	0.000991603659179159363	0.000991603659179159363	0.000991603659179159363	0.000991603659179159363
7960	-101775.216751853412	59.8522465839178466	1	1	10	0.0105116811088358398	1	0.5	0.000977641425351071869	0.000977641425351071869	0.000977641425351071869	0.000977641425351071869	0.000977641425351071869	0.000977641425351071869	0.000977641425351071869	0.000977641425351071869	0.000977641425351071869	0.000977641425351071869	0.000977641425351071869	0.000977641425351071869	0.000977641425351071869
7970	-101771.729763017909	59.7574557144776435	1	1	10	0.0100221653512797323	1	0.5	0.000984598209723891189	0.000984598209723891189	0.000984598209723891189	0.000984598209723891189	0.000984598209723891189	0.000984598209723891189	0.000984598209723891189	0.000984598209723891189	0.000984598209723891189	0.000984598209723891189	0.000984598209723891189	0.000984598209723891189	0.000984598209723891189
7980	-101771.651468650511	59.7002229014915144	1	1	10	0.0102104716605570574	1	0.5	0.000998437502925850076	0.000998437502925850076	0.000998437502925850076	0.000998437502925850076	0.000998437502925850076	0.000998437502925850076	0.000998437502925850076	0.000998437502925850076	0.000998437502925850076	0.000998437502925850076	0.000998437502925850076	0.000998437502925850076	0.000998437502925850076
7990	-101770.821314708257	59.5686182982505201	1	1	10	0.0101646502079053725	1	0.5	0.00101105230813714614	0.00101105230813714614	0.00101105230813714614	0.00101105230813714614	0.00101105230813714614	0.00101105230813714614	0.00101105230813714614	0.00101105230813714614	0.00101105230813714614	0.00101105230813714614	0.00101105230813714614	0.00101105230813714614	0.00101105230813714614
8000	-101770.840455325204	64.3685141209483049	1	1	11	0.0106090627589861073	1	0.5	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484
8010	-101774.149218289895	59.6559056353080308	1	1	10	0.0098764096666041877	1	0.5	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484	0.00101260220249376484
8020	-101771.963946904318	59.7897785427679764	1	1	10	0.0102184478569429128	1	0.5	0.000994076660767134789	0.000994076660767134789	0.000994076660767134789	0.000994076660767134789	0.000994076660767134789	0.000994076660767134789	0.000994076660767134789	0.000994076660767134789	0.000994076660767134789	0.000994076660767134789	0.000994076660767134789	0.000994076660767134789	0.000994076660767134789
8030	-101774.784803645001	59.4565335284188663	1	1	10	0.010658195761633682	1	0.5	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322
8040	-101771.828477383096	59.5510249843301054	1	1	10	0.0107119180044929711	1	0.5	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322	0.000990480327299924322
8050	-101773.105951377307	59.8868817356158658	1	1	10	0.0103980844972052979	1	0.5	0.000987735226672011891	0.000987735226672011891	0.000987735226672011891	0.000987735226672011891	0.000987735226672011891	0.000987735226672011891	0.000987735226672011891	0.000987735226672011891	0.000987735226672011891	0.000987735226672011891	0.000987735226672011891	0.000987735226672011891	0.000987735226672011891
8060	-101770.877030580363	59.9609540602487598	1	1	10	0.0102189372741365216	1	0.5	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689
8070	-101774.339130429871	59.770572541002899	1	1	10	0.0103455564526311709	1	0.5	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689	0.000978270194762508689
8080	-101770.70733682673	59.4853421753770135	1	1	10	0.0103448830660294953	1	0.5	0.00100746631675942711	0.00100746631675942711	0.00100746631675942711	0.00100746631675942711	0.00100746631675942711	0.00100746631675942711	0.00100746631675942711	0.00100746631675942711	0.00100746631675942711	0.00100746631675942711	0.00100746631675942711	0.00100746631675942711	0.00100746631675942711
8090	-101769.732042250544	59.5679361410002173	1	1	10	0.0102605878226800767	1	0.5	0.00100553202049010024	0.00100553202049010024	0.00100553202049010024	0.00100553202049010024	0.00100553202049010024	0.00100553202049010024	0.00100553202049010024	0.00100553202049010024	0.00100553202049010024	0.00100553202049010024	0.00100553202049010024	0.00100553202049010024	0.00100553202049010024
8100	-101773.878290761844	59.8395162123928941	1	1	10	0.0101873883275087965	1	0.5	0.000988441956172939062	0.000988441956172939062	0.000988441956172939062	0.000988441956172939062	0.000988441956172939062	0.000988441956172939062	0.000988441956172939062	0.000988441956172939062	0.000988441956172939062	0.000988441956172939062	0.000988441956172939062	0.000988441956172939062	0.000988441956172939062
8110	-101771.749202966123	64.9129346954514119	1	1	11	0.0103827658432690522	1	0.5	0.000987674010013162192	0.000987674010013162192	0.000987674010013162192	0.000987674010013162192	0.000987674010013162192	0.000987674010013162192	0.000987674010013162192	0.000987674010013162192	0.000987674010013162192	0.000987674010013162192	0.000987674010013162192	0.000987674010013162192	0.000987674010013162192
8120	-101774.683225424407	64.7864822344592	1	1	11	0.0102681768971608148	1	0.5	0.000963328839620408847	0.000963328839620408847	0.000963328839620408847	0.000963328839620408847	0.000963328839620408847	0.000963328839620408847	0.000963328839620408847	0.000963328839620408847	0.000963328839620408847	0.000963328839620408847	0.000963328839620408847	0.000963328839620408847	0.000963328839620408847
8130	-101772.04728623679	64.7640540384425947	1	1	11	0.0103228035177418825	1	0.5	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827
8140	-101773.736348536375	59.8205444195163665	1	1	10	0.0102329412010970667	1	0.5	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827	0.00100104050331826827
8150	-101778.828756220668	59.2847087787590681	1	1	10	0.0106413161844358031	1	0.5	0.00102190395150881358	0.00102190395150881358	0.00102190395150881358	0.00102190395150881358	0.00102190395150881358	0.00102190395150881358	0.00102190395150881358	0.00102190395150881358	0.00102190395150881358	0.00102190395150881358	0.00102190395150881358	0.00102190395150881358	0.00102190395150881358
8160	-101771.794203089157	59.6236694843285306	1	1	10	0.0101557827141096676	1	0.5	0.000993658610280951987	0.000993658610280951987	0.000993658610280951987	0.000993658610280951987	0.000993658610280951987	0.000993658610280951987	0.000993658610280951987	0.000993658610280951987	0.000993658610280951987	0.000993658610280951987	0.000993658610280951987	0.000993658610280951987	0.000993658610280951987
8170	-101775.715423317175	59.5193727983413368	1	1	10	0.010600416519611907	1	0.5	0.000999991211780954306	0.000999991211780954306	0.000999991211780954306	0.000999991211780954306	0.000999991211780954306	0.000999991211780954306	0.000999991211780954306	0.000999991211780954306	0.000999991211780954306	0.000999991211780954306	0.000999991211780954306	0.000999991211780954306	0.000999991211780954306
8180	-101773.187166438162	59.5424063757405833	1	1	10	0.0102179366543160618	1	0.5	0.000992276814085667203	0.000992276814085667203	0.000992276814085667203	0.000992276814085667203	0.000992276814085667203	0.000992276814085667203	0.000992276814085667203	0.000992276814085667203	0.000992276814085667203	0.000992276814085667203	0.000992276814085667203	0.000992276814085667203	0.000992276814085667203
8190	-101777.006386524794	59.4363915383886052	1	1	10	0.0104479557709687698	1	0.5	0.000993263917234401151	0.000993263917234401151	0.000993263917234401151	0.000993263917234401151	0.000993263917234401151	0.000993263917234401151	0.000993263917234401151	0.000993263917234401151	0.000993263917234401151	0.000993263917234401151	0.000993263917234401151	0.000993263917234401151	0.000993263917234401151
8200	-101772.043451519436	65.0465009089156325	1	1	11	0.0103566782436866744	1	0.5	0.000963779429365156062	0.000963779429365156062	0.000963779429365156062	0.000963779429365156062	0.000963779429365156062	0.000963779429365156062	0.000963779429365156062	0.000963779429365156062	0.000963779429365156062	0.000963779429365156062	0.000963779429365156062	0.000963779429365156062	0.000963779429365156062
8210	-101775.651778177358	59.9628377654540401	1	1	10	0.0105183866489529203	1	0.5	0.000954692334250924397	0.000954692334250924397	0.000954692334250924397	0.000954692334250924397	0.000954692334250924397	0.000954692334250924397	0.000954692334250924397	0.000954692334250924397	0.000954692334250924397	0.000954692334250924397	0.000954692334250924397	0.000954692334250924397	0.000954692334250924397
8220	-101772.245552683278	59.8944666808813082	1	1	10	0.0102387236302189377	1	0.5	0.000971895002079317476	0.000971895002079317476	0.000971895002079317476	0.000971895002079317476	0.000971895002079317476	0.000971895002079317476	0.000971895002079317476	0.000971895002079317476	0.000971895002079317476	0.000971895002079317476	0.000971895002079317476	0.000971895002079317476	0.000971895002079317476
8230	-101774.989116620374	59.8640153661393768	1	1	10	0.0100749451357319032	1	0.5	0.000965710371736261505	0.000965710371736261505	0.000965710371736261505	0.000965710371736261505	0.000965710371736261505	0.000965710371736261505	0.000965710371736261505	0.000965710371736261505	0.000965710371736261505	0.000965710371736261505	0.000965710371736261505	0.000965710371736261505	0.000965710371736261505
8240	-101783.891459588529	54.6578634626039062	1	1	9	0.01050086052690106	1	0.5	0.000986404939358401364	0.000986404939358401364	0.000986404939358401364	0.000986404939358401364	0.000986404939358401364	0.000986404939358401364	0.000986404939358401364	0.000986404939358401364	0.000986404939358401364	0.000986404939358401364	0.000986404939358401364	0.000986404939358401364	0.000986404939358401364
8250	-101780.862502108459	59.601008850051997	1	1	10	0.0100082892899377753	1	0.5	0.00099137606820063999	0.00099137606820063999	0.00099137606820063999	0.00099137606820063999	0.00099137606820063999	0.00099137606820063999	0.00099137606820063999	0.00099137606820063999	0.00099137606820063999	0.00099137606820063999	0.00099137606820063999	0.00099137606820063999	0.00099137606820063999
8260	-101772.958858910744	59.7002659717002047	1	1	10	0.0104273060952610602	1	0.5	0.00097341897785614554	0.00097341897785614554	0.00097341897785614554	0.00097341897785614554	0.00097341897785614554	0.00097341897785614554	0.00097341897785614554	0.00097341897785614554	0.00097341897785614554	0.00097341897785614554	0.00097341897785614554	0.00097341897785614554	0.00097341897785614554
