generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8770	-70129.9804608610575	61.2278937419027258	1	1	10	0.0124021926180728631	1	0.5	0.000683835287257352278	0.000683835287257352278	0.000683835287257352278	0.000683835287257352278	0.000683835287257352278	0.000683835287257352278	0.000683835287257352278	0.000683835287257352278	0.000683835287257352278	0.000683835287257352278	0.000683835287257352278	0.000683835287257352278	0.000683835287257352278	0.000683835287257352278
8780	-70125.9098801398941	61.0634435531674313	1	1	10	0.0126713611189864361	1	0.5	0.000677724575715868091	0.000677724575715868091	0.000677724575715868091	0.000677724575715868091	0.000677724575715868091	0.000677724575715868091	0.000677724575715868091	0.000677724575715868091	0.000677724575715868091	0.000677724575715868091	0.000677724575715868091	0.000677724575715868091	0.000677724575715868091	0.000677724575715868091
8790	-70126.9560567745066	56.359422788784272	1	1	9	0.0122734334408250625	1	0.5	0.000677559546633615755	0.000677559546633615755	0.000677559546633615755	0.000677559546633615755	0.000677559546633615755	0.000677559546633615755	0.000677559546633615755	0.000677559546633615755	0.000677559546633615755	0.000677559546633615755	0.000677559546633615755	0.000677559546633615755	0.000677559546633615755	0.000677559546633615755
8800	-70128.0370637647575	61.4285103884327484	1	1	10	0.0124842926695641065	1	0.5	0.000620712271736183728	0.000620712271736183728	0.000620712271736183728	0.000620712271736183728	0.000620712271736183728	0.000620712271736183728	0.000620712271736183728	0.000620712271736183728	0.000620712271736183728	0.000620712271736183728	0.000620712271736183728	0.000620712271736183728	0.000620712271736183728	0.000620712271736183728
8810	-70128.3097757075593	61.1373395900031085	1	1	10	0.0127582905724330543	1	0.5	0.000674887548955734376	0.000674887548955734376	0.000674887548955734376	0.000674887548955734376	0.000674887548955734376	0.000674887548955734376	0.000674887548955734376	0.000674887548955734376	0.000674887548955734376	0.000674887548955734376	0.000674887548955734376	0.000674887548955734376	0.000674887548955734376	0.000674887548955734376
8820	-70125.7753859584336	61.6829232645842467	1	1	10	0.0125141581653775598	1	0.5	0.00064134989657863939	0.00064134989657863939	0.00064134989657863939	0.00064134989657863939	0.00064134989657863939	0.00064134989657863939	0.00064134989657863939	0.00064134989657863939	0.00064134989657863939	0.00064134989657863939	0.00064134989657863939	0.00064134989657863939	0.00064134989657863939	0.00064134989657863939
8830	-70129.6392926695844	61.3081339637414473	1	1	10	0.0120223886052860419	1	0.5	0.000644085818004309007	0.000644085818004309007	0.000644085818004309007	0.000644085818004309007	0.000644085818004309007	0.000644085818004309007	0.000644085818004309007	0.000644085818004309007	0.000644085818004309007	0.000644085818004309007	0.000644085818004309007	0.000644085818004309007	0.000644085818004309007	0.000644085818004309007
8840	-70125.9027121768304	61.8610004801220299	1	1	10	0.0122406705939983526	1	0.5	0.000646452628132095975	0.000646452628132095975	0.000646452628132095975	0.000646452628132095975	0.000646452628132095975	0.000646452628132095975	0.000646452628132095975	0.000646452628132095975	0.000646452628132095975	0.000646452628132095975	0.000646452628132095975	0.000646452628132095975	0.000646452628132095975	0.000646452628132095975
8850	-70129.6461073835089	61.7654193401056943	1	1	10	0.0118395602911720455	1	0.5	0.000631790794438366241	0.000631790794438366241	0.000631790794438366241	0.000631790794438366241	0.000631790794438366241	0.000631790794438366241	0.000631790794438366241	0.000631790794438366241	0.000631790794438366241	0.000631790794438366241	0.000631790794438366241	0.000631790794438366241	0.000631790794438366241	0.000631790794438366241
8860	-70127.1433789411967	61.4621581175343579	1	1	10	0.011660985623780748	1	0.5	0.000633878801838271824	0.000633878801838271824	0.000633878801838271824	0.000633878801838271824	0.000633878801838271824	0.000633878801838271824	0.000633878801838271824	0.000633878801838271824	0.000633878801838271824	0.000633878801838271824	0.000633878801838271824	0.000633878801838271824	0.000633878801838271824	0.000633878801838271824
8870	-70121.8463859920885	71.0897835347773679	1	1	12	0.0128102342485244651	1	0.5	0.000637252060598434409	0.000637252060598434409	0.000637252060598434409	0.000637252060598434409	0.000637252060598434409	0.000637252060598434409	0.000637252060598434409	0.000637252060598434409	0.000637252060598434409	0.000637252060598434409	0.000637252060598434409	0.000637252060598434409	0.000637252060598434409	0.000637252060598434409
8880	-70127.8875974454568	65.7163680710537648	1	1	11	0.0128030309181807328	1	0.5	0.000674025738076425144	0.000674025738076425144	0.000674025738076425144	0.000674025738076425144	0.000674025738076425144	0.000674025738076425144	0.000674025738076425144	0.000674025738076425144	0.000674025738076425144	0.000674025738076425144	0.000674025738076425144	0.000674025738076425144	0.000674025738076425144	0.000674025738076425144
8890	-70127.0275881845009	61.073373186190878	1	1	10	0.0122570233907477975	1	0.5	0.000631320013102841071	0.000631320013102841071	0.000631320013102841071	0.000631320013102841071	0.000631320013102841071	0.000631320013102841071	0.000631320013102841071	0.000631320013102841071	0.000631320013102841071	0.000631320013102841071	0.000631320013102841071	0.000631320013102841071	0.000631320013102841071	0.000631320013102841071
8900	-70130.9415924023342	61.1198363972760035	1	1	10	0.0125860151081558097	1	0.5	0.000649866396409455854	0.000649866396409455854	0.000649866396409455854	0.000649866396409455854	0.000649866396409455854	0.000649866396409455854	0.000649866396409455854	0.000649866396409455854	0.000649866396409455854	0.000649866396409455854	0.000649866396409455854	0.000649866396409455854	0.000649866396409455854	0.000649866396409455854
8910	-70126.5248418934789	61.1357871842694678	1	1	10	0.0123790625612563484	1	0.5	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105
8920	-70132.5130149318575	56.3223378947525148	1	1	9	0.0127434588433583008	1	0.5	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105	0.00064822857731009105
8930	-70127.2764875755092	61.205636097566618	1	1	10	0.0118653383753461183	1	0.5	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038
8940	-70128.5615837689984	60.9601744092329838	1	1	10	0.0125770207202088175	1	0.5	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038	0.000650788434442427038
8950	-70129.4273962357402	65.5415580070031751	1	1	11	0.0127727829710700732	1	0.5	0.0006725074925212378	0.0006725074925212378	0.0006725074925212378	0.0006725074925212378	0.0006725074925212378	0.0006725074925212378	0.0006725074925212378	0.0006725074925212378	0.0006725074925212378	0.0006725074925212378	0.0006725074925212378	0.0006725074925212378	0.0006725074925212378	0.0006725074925212378
8960	-70126.6457609559002	61.2969372595025845	1	1	10	0.0123535314044965448	1	0.5	0.000650408230205895359	0.000650408230205895359	0.000650408230205895359	0.000650408230205895359	0.000650408230205895359	0.000650408230205895359	0.000650408230205895359	0.000650408230205895359	0.000650408230205895359	0.000650408230205895359	0.000650408230205895359	0.000650408230205895359	0.000650408230205895359	0.000650408230205895359
8970	-70125.1369132907421	66.4648602978196976	1	1	11	0.011873941675139537	1	0.5	0.000650770550408448045	0.000650770550408448045	0.000650770550408448045	0.000650770550408448045	0.000650770550408448045	0.000650770550408448045	0.000650770550408448045	0.000650770550408448045	0.000650770550408448045	0.000650770550408448045	0.000650770550408448045	0.000650770550408448045	0.000650770550408448045	0.000650770550408448045
8980	-70131.6577767317067	66.4847386693773217	1	1	11	0.0118889747005942858	1	0.5	0.000644043840150759685	0.000644043840150759685	0.000644043840150759685	0.000644043840150759685	0.000644043840150759685	0.000644043840150759685	0.000644043840150759685	0.000644043840150759685	0.000644043840150759685	0.000644043840150759685	0.000644043840150759685	0.000644043840150759685	0.000644043840150759685	0.000644043840150759685
8990	-70130.0736200019892	61.288588652434548	1	1	10	0.0120681120183276647	1	0.5	0.000642372130552686278	0.000642372130552686278	0.000642372130552686278	0.000642372130552686278	0.000642372130552686278	0.000642372130552686278	0.000642372130552686278	0.000642372130552686278	0.000642372130552686278	0.000642372130552686278	0.000642372130552686278	0.000642372130552686278	0.000642372130552686278	0.000642372130552686278
9000	-70130.2666196384816	56.3506002888451363	1	1	9	0.0122440943670347382	1	0.5	0.000656136911418590428	0.000656136911418590428	0.000656136911418590428	0.000656136911418590428	0.000656136911418590428	0.000656136911418590428	0.000656136911418590428	0.000656136911418590428	0.000656136911418590428	0.000656136911418590428	0.000656136911418590428	0.000656136911418590428	0.000656136911418590428	0.000656136911418590428
9010	-70129.0095603221271	55.7626574493962579	1	1	9	0.0129607024872425165	1	0.5	0.000665911294958129903	0.000665911294958129903	0.000665911294958129903	0.000665911294958129903	0.000665911294958129903	0.000665911294958129903	0.000665911294958129903	0.000665911294958129903	0.000665911294958129903	0.000665911294958129903	0.000665911294958129903	0.000665911294958129903	0.000665911294958129903	0.000665911294958129903
9020	-70129.818266610353	56.3314126212574706	1	1	9	0.0122595525758853532	1	0.5	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393
9030	-70122.23233556778	66.301759469193442	1	1	11	0.0124423201680287452	1	0.5	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393	0.000645488822927782393
9040	-70124.2697602329717	61.7348222754581144	1	1	10	0.0120674430711585016	1	0.5	0.00063897073209866098	0.00063897073209866098	0.00063897073209866098	0.00063897073209866098	0.00063897073209866098	0.00063897073209866098	0.00063897073209866098	0.00063897073209866098	0.00063897073209866098	0.00063897073209866098	0.00063897073209866098	0.00063897073209866098	0.00063897073209866098	0.00063897073209866098
9050	-70125.8013659393764	61.2248955954529066	1	1	10	0.0126414366123422175	1	0.5	0.000640125382917133075	0.000640125382917133075	0.000640125382917133075	0.000640125382917133075	0.000640125382917133075	0.000640125382917133075	0.000640125382917133075	0.000640125382917133075	0.000640125382917133075	0.000640125382917133075	0.000640125382917133075	0.000640125382917133075	0.000640125382917133075	0.000640125382917133075
9060	-70127.6505223034328	61.4978655801551923	1	1	10	0.0118789642599127256	1	0.5	0.000645325575132205944	0.000645325575132205944	0.000645325575132205944	0.000645325575132205944	0.000645325575132205944	0.000645325575132205944	0.000645325575132205944	0.000645325575132205944	0.000645325575132205944	0.000645325575132205944	0.000645325575132205944	0.000645325575132205944	0.000645325575132205944	0.000645325575132205944
9070	-70134.3832966525515	61.3573439492743518	1	1	10	0.0117935654078152128	1	0.5	0.000645394418348469562	0.000645394418348469562	0.000645394418348469562	0.000645394418348469562	0.000645394418348469562	0.000645394418348469562	0.000645394418348469562	0.000645394418348469562	0.000645394418348469562	0.000645394418348469562	0.000645394418348469562	0.000645394418348469562	0.000645394418348469562	0.000645394418348469562
9080	-70124.9647432598285	61.2962843030366002	1	1	10	0.0123923269163403078	1	0.5	0.000655291572822625282	0.000655291572822625282	0.000655291572822625282	0.000655291572822625282	0.000655291572822625282	0.000655291572822625282	0.000655291572822625282	0.000655291572822625282	0.000655291572822625282	0.000655291572822625282	0.000655291572822625282	0.000655291572822625282	0.000655291572822625282	0.000655291572822625282
9090	-70135.2238531706098	60.9011166563316948	1	1	10	0.0131154364704598458	1	0.5	0.000685830411569721783	0.000685830411569721783	0.000685830411569721783	0.000685830411569721783	0.000685830411569721783	0.000685830411569721783	0.000685830411569721783	0.000685830411569721783	0.000685830411569721783	0.000685830411569721783	0.000685830411569721783	0.000685830411569721783	0.000685830411569721783	0.000685830411569721783
9100	-70122.6860477210575	61.521081717835898	1	1	10	0.0119617304378297866	1	0.5	0.000646379634890300366	0.000646379634890300366	0.000646379634890300366	0.000646379634890300366	0.000646379634890300366	0.000646379634890300366	0.000646379634890300366	0.000646379634890300366	0.000646379634890300366	0.000646379634890300366	0.000646379634890300366	0.000646379634890300366	0.000646379634890300366	0.000646379634890300366
