generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
7560	-70129.9746224129922	61.4446491655988893	1	1	10	0.0130480735986534986	1	0.5	0.000641094186768028057	0.000641094186768028057	0.000641094186768028057	0.000641094186768028057	0.000641094186768028057	0.000641094186768028057	0.000641094186768028057	0.000641094186768028057	0.000641094186768028057	0.000641094186768028057	0.000641094186768028057	0.000641094186768028057	0.000641094186768028057	0.000641094186768028057
7570	-70127.4630722858565	61.1995686246715138	1	1	10	0.0125046696724105399	1	0.5	0.000668023823475541022	0.000668023823475541022	0.000668023823475541022	0.000668023823475541022	0.000668023823475541022	0.000668023823475541022	0.000668023823475541022	0.000668023823475541022	0.000668023823475541022	0.000668023823475541022	0.000668023823475541022	0.000668023823475541022	0.000668023823475541022	0.000668023823475541022
7580	-70124.5430746205966	66.2378021244827835	1	1	11	0.0123868134152093044	1	0.5	0.000683277291616530224	0.000683277291616530224	0.000683277291616530224	0.000683277291616530224	0.000683277291616530224	0.000683277291616530224	0.000683277291616530224	0.000683277291616530224	0.000683277291616530224	0.000683277291616530224	0.000683277291616530224	0.000683277291616530224	0.000683277291616530224	0.000683277291616530224
7590	-70125.1035071347433	65.9327071648050378	1	1	11	0.0123532222592999241	1	0.5	0.00067101065539264509	0.00067101065539264509	0.00067101065539264509	0.00067101065539264509	0.00067101065539264509	0.00067101065539264509	0.00067101065539264509	0.00067101065539264509	0.00067101065539264509	0.00067101065539264509	0.00067101065539264509	0.00067101065539264509	0.00067101065539264509	0.00067101065539264509
7600	-70134.6448198136786	56.2121032738927369	1	1	9	0.0126065178643348045	1	0.5	0.000679051542577439968	0.000679051542577439968	0.000679051542577439968	0.000679051542577439968	0.000679051542577439968	0.000679051542577439968	0.000679051542577439968	0.000679051542577439968	0.000679051542577439968	0.000679051542577439968	0.000679051542577439968	0.000679051542577439968	0.000679051542577439968	0.000679051542577439968
7610	-70126.7767713755893	61.1094889558937098	1	1	10	0.0123202242340909318	1	0.5	0.000658781614286803601	0.000658781614286803601	0.000658781614286803601	0.000658781614286803601	0.000658781614286803601	0.000658781614286803601	0.000658781614286803601	0.000658781614286803601	0.000658781614286803601	0.000658781614286803601	0.000658781614286803601	0.000658781614286803601	0.000658781614286803601	0.000658781614286803601
7620	-70133.1559218825132	56.2269800313979147	1	1	9	0.0120513120156592289	1	0.5	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423
7630	-70127.4407035844197	56.3604932556930649	1	1	9	0.0124864875694575862	1	0.5	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423	0.000673308351915700423
7640	-70128.7413298096508	56.5179682994636181	1	1	9	0.0126631242533070208	1	0.5	0.000665321293351262303	0.000665321293351262303	0.000665321293351262303	0.000665321293351262303	0.000665321293351262303	0.000665321293351262303	0.000665321293351262303	0.000665321293351262303	0.000665321293351262303	0.000665321293351262303	0.000665321293351262303	0.000665321293351262303	0.000665321293351262303	0.000665321293351262303
7650	-70130.2335098389158	61.0819598347910713	1	1	10	0.0124066634967949993	1	0.5	0.000670851803367047885	0.000670851803367047885	0.000670851803367047885	0.000670851803367047885	0.000670851803367047885	0.000670851803367047885	0.000670851803367047885	0.000670851803367047885	0.000670851803367047885	0.000670851803367047885	0.000670851803367047885	0.000670851803367047885	0.000670851803367047885	0.000670851803367047885
7660	-70128.805686225518	61.2467090535757421	1	1	10	0.0122702595610191412	1	0.5	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478
7670	-70124.2618133984506	61.3317587903779469	1	1	10	0.0125910457180305347	1	0.5	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478	0.000659224472616646478
7680	-70127.0961575478868	66.0924267471273339	1	1	11	0.0117412335231342167	1	0.5	0.000652624138036486624	0.000652624138036486624	0.000652624138036486624	0.000652624138036486624	0.000652624138036486624	0.000652624138036486624	0.000652624138036486624	0.000652624138036486624	0.000652624138036486624	0.000652624138036486624	0.000652624138036486624	0.000652624138036486624	0.000652624138036486624	0.000652624138036486624
7690	-70126.3108329948591	61.5683746773151483	1	1	10	0.0124117242556550777	1	0.5	0.00064844607332874575	0.00064844607332874575	0.00064844607332874575	0.00064844607332874575	0.00064844607332874575	0.00064844607332874575	0.00064844607332874575	0.00064844607332874575	0.00064844607332874575	0.00064844607332874575	0.00064844607332874575	0.00064844607332874575	0.00064844607332874575	0.00064844607332874575
7700	-70123.6377715850977	61.5684661794317023	1	1	10	0.0124695808956990055	1	0.5	0.000632534765393049855	0.000632534765393049855	0.000632534765393049855	0.000632534765393049855	0.000632534765393049855	0.000632534765393049855	0.000632534765393049855	0.000632534765393049855	0.000632534765393049855	0.000632534765393049855	0.000632534765393049855	0.000632534765393049855	0.000632534765393049855	0.000632534765393049855
7710	-70127.896979218247	61.4757243752238267	1	1	10	0.0127576524205834149	1	0.5	0.000623593768375416331	0.000623593768375416331	0.000623593768375416331	0.000623593768375416331	0.000623593768375416331	0.000623593768375416331	0.000623593768375416331	0.000623593768375416331	0.000623593768375416331	0.000623593768375416331	0.000623593768375416331	0.000623593768375416331	0.000623593768375416331	0.000623593768375416331
7720	-70127.2074582545174	61.5653516965684275	1	1	10	0.012284162990562824	1	0.5	0.000675217397722859404	0.000675217397722859404	0.000675217397722859404	0.000675217397722859404	0.000675217397722859404	0.000675217397722859404	0.000675217397722859404	0.000675217397722859404	0.000675217397722859404	0.000675217397722859404	0.000675217397722859404	0.000675217397722859404	0.000675217397722859404	0.000675217397722859404
7730	-70124.9251734606805	66.3800057309329645	1	1	11	0.0124072122586199596	1	0.5	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303
7740	-70124.5344373468397	61.4862759781638601	1	1	10	0.0127036660372401161	1	0.5	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303	0.000649996024083316303
7750	-70125.629074833676	66.2198165859380623	1	1	11	0.0123022819693511046	1	0.5	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088
7760	-70121.579464046823	66.2008000365846812	1	1	11	0.012756238814035193	1	0.5	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088	0.000644244463195248088
7770	-70123.3123875142337	61.2536307869802812	1	1	10	0.0122915973867102277	1	0.5	0.000647449487578050445	0.000647449487578050445	0.000647449487578050445	0.000647449487578050445	0.000647449487578050445	0.000647449487578050445	0.000647449487578050445	0.000647449487578050445	0.000647449487578050445	0.000647449487578050445	0.000647449487578050445	0.000647449487578050445	0.000647449487578050445	0.000647449487578050445
7780	-70127.9271503693453	66.5262932962086069	1	1	11	0.0120848485530439427	1	0.5	0.000666702739680133036	0.000666702739680133036	0.000666702739680133036	0.000666702739680133036	0.000666702739680133036	0.000666702739680133036	0.000666702739680133036	0.000666702739680133036	0.000666702739680133036	0.000666702739680133036	0.000666702739680133036	0.000666702739680133036	0.000666702739680133036	0.000666702739680133036
7790	-70123.8438668713934	66.1203343709584743	1	1	11	0.0127457570605750432	1	0.5	0.000666494352417883293	0.000666494352417883293	0.000666494352417883293	0.000666494352417883293	0.000666494352417883293	0.000666494352417883293	0.000666494352417883293	0.000666494352417883293	0.000666494352417883293	0.000666494352417883293	0.000666494352417883293	0.000666494352417883293	0.000666494352417883293	0.000666494352417883293
7800	-70123.4470003765455	61.3992216898943184	1	1	10	0.0123214025754709734	1	0.5	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918
7810	-70121.8880272406386	66.5143242004317443	1	1	11	0.0124593326063631455	1	0.5	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918	0.000635248231192358918
7820	-70127.1648992783303	61.7799457825565241	1	1	10	0.0119451145182679387	1	0.5	0.00062200431012240519	0.00062200431012240519	0.00062200431012240519	0.00062200431012240519	0.00062200431012240519	0.00062200431012240519	0.00062200431012240519	0.00062200431012240519	0.00062200431012240519	0.00062200431012240519	0.00062200431012240519	0.00062200431012240519	0.00062200431012240519	0.00062200431012240519
7830	-70123.0778668232088	66.2453153503723229	1	1	11	0.0123934482018521613	1	0.5	0.000635375803539295629	0.000635375803539295629	0.000635375803539295629	0.000635375803539295629	0.000635375803539295629	0.000635375803539295629	0.000635375803539295629	0.000635375803539295629	0.000635375803539295629	0.000635375803539295629	0.000635375803539295629	0.000635375803539295629	0.000635375803539295629	0.000635375803539295629
7840	-70124.1931164348352	61.4578853870711939	1	1	10	0.012554009428421168	1	0.5	0.00065160515488343093	0.00065160515488343093	0.00065160515488343093	0.00065160515488343093	0.00065160515488343093	0.00065160515488343093	0.00065160515488343093	0.00065160515488343093	0.00065160515488343093	0.00065160515488343093	0.00065160515488343093	0.00065160515488343093	0.00065160515488343093	0.00065160515488343093
7850	-70122.6050862113771	61.2735148010794148	1	1	10	0.0127010982386760885	1	0.5	0.000663954131421249554	0.000663954131421249554	0.000663954131421249554	0.000663954131421249554	0.000663954131421249554	0.000663954131421249554	0.000663954131421249554	0.000663954131421249554	0.000663954131421249554	0.000663954131421249554	0.000663954131421249554	0.000663954131421249554	0.000663954131421249554	0.000663954131421249554
7860	-70127.3944795812422	61.4172014852481496	1	1	10	0.0121931775844685217	1	0.5	0.000674516108312020924	0.000674516108312020924	0.000674516108312020924	0.000674516108312020924	0.000674516108312020924	0.000674516108312020924	0.000674516108312020924	0.000674516108312020924	0.000674516108312020924	0.000674516108312020924	0.000674516108312020924	0.000674516108312020924	0.000674516108312020924	0.000674516108312020924
7870	-70126.9177373738494	56.3435361344534726	1	1	9	0.0121416447076688108	1	0.5	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818
7880	-70124.2412274970411	61.6061692473996203	1	1	10	0.0119416022987922383	1	0.5	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818	0.000659821879657813818
7890	-70129.3293637072638	61.6201109641543496	1	1	10	0.0123471556485591875	1	0.5	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403
7900	-70130.8063604450144	56.3930789063383173	1	1	9	0.0119098895167885077	1	0.5	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403	0.000652011766261527403
7910	-70130.3376314009365	70.786444692462581	1	1	12	0.0119340570214405833	1	0.5	0.000666870013158159963	0.000666870013158159963	0.000666870013158159963	0.000666870013158159963	0.000666870013158159963	0.000666870013158159963	0.000666870013158159963	0.000666870013158159963	0.000666870013158159963	0.000666870013158159963	0.000666870013158159963	0.000666870013158159963	0.000666870013158159963	0.000666870013158159963
7920	-70126.3722199385811	65.8683662214456547	1	1	11	0.01203584607356902	1	0.5	0.000668069753650389034	0.000668069753650389034	0.000668069753650389034	0.000668069753650389034	0.000668069753650389034	0.000668069753650389034	0.000668069753650389034	0.000668069753650389034	0.000668069753650389034	0.000668069753650389034	0.000668069753650389034	0.000668069753650389034	0.000668069753650389034	0.000668069753650389034
7930	-70128.1806034436595	55.9622929319126428	1	1	9	0.0127224547818055034	1	0.5	0.000648280006071946758	0.000648280006071946758	0.000648280006071946758	0.000648280006071946758	0.000648280006071946758	0.000648280006071946758	0.000648280006071946758	0.000648280006071946758	0.000648280006071946758	0.000648280006071946758	0.000648280006071946758	0.000648280006071946758	0.000648280006071946758	0.000648280006071946758
7940	-70129.8299898026307	56.1427144263225202	1	1	9	0.0129895056807854056	1	0.5	0.000654789816324076717	0.000654789816324076717	0.000654789816324076717	0.000654789816324076717	0.000654789816324076717	0.000654789816324076717	0.000654789816324076717	0.000654789816324076717	0.000654789816324076717	0.000654789816324076717	0.000654789816324076717	0.000654789816324076717	0.000654789816324076717	0.000654789816324076717
7950	-70128.9947920841078	55.9914770193343685	1	1	9	0.012066039266745366	1	0.5	0.000680242281604632256	0.000680242281604632256	0.000680242281604632256	0.000680242281604632256	0.000680242281604632256	0.000680242281604632256	0.000680242281604632256	0.000680242281604632256	0.000680242281604632256	0.000680242281604632256	0.000680242281604632256	0.000680242281604632256	0.000680242281604632256	0.000680242281604632256
7960	-70125.3310330815002	66.0286999719792078	1	1	11	0.0121380896424230049	1	0.5	0.000679075834841195753	0.000679075834841195753	0.000679075834841195753	0.000679075834841195753	0.000679075834841195753	0.000679075834841195753	0.000679075834841195753	0.000679075834841195753	0.000679075834841195753	0.000679075834841195753	0.000679075834841195753	0.000679075834841195753	0.000679075834841195753	0.000679075834841195753
7970	-70132.8560486732167	61.2672024750394328	1	1	10	0.0122024465457351433	1	0.5	0.000657318061762542723	0.000657318061762542723	0.000657318061762542723	0.000657318061762542723	0.000657318061762542723	0.000657318061762542723	0.000657318061762542723	0.000657318061762542723	0.000657318061762542723	0.000657318061762542723	0.000657318061762542723	0.000657318061762542723	0.000657318061762542723	0.000657318061762542723
7980	-70127.2685237526603	56.4268418619452561	1	1	9	0.0124567480985422283	1	0.5	0.000662420208342895172	0.000662420208342895172	0.000662420208342895172	0.000662420208342895172	0.000662420208342895172	0.000662420208342895172	0.000662420208342895172	0.000662420208342895172	0.000662420208342895172	0.000662420208342895172	0.000662420208342895172	0.000662420208342895172	0.000662420208342895172	0.000662420208342895172
7990	-70128.9394080243947	56.4343486014158202	1	1	9	0.012377450955865326	1	0.5	0.000667885268022929812	0.000667885268022929812	0.000667885268022929812	0.000667885268022929812	0.000667885268022929812	0.000667885268022929812	0.000667885268022929812	0.000667885268022929812	0.000667885268022929812	0.000667885268022929812	0.000667885268022929812	0.000667885268022929812	0.000667885268022929812	0.000667885268022929812
8000	-70130.5061547447403	56.5812432080092407	1	1	9	0.0122122891080345408	1	0.5	0.000649185925757852361	0.000649185925757852361	0.000649185925757852361	0.000649185925757852361	0.000649185925757852361	0.000649185925757852361	0.000649185925757852361	0.000649185925757852361	0.000649185925757852361	0.000649185925757852361	0.000649185925757852361	0.000649185925757852361	0.000649185925757852361	0.000649185925757852361
8010	-70133.9386950697517	56.9281189660318603	1	1	9	0.0125427490042016396	1	0.5	0.000639150489948612718	0.000639150489948612718	0.000639150489948612718	0.000639150489948612718	0.000639150489948612718	0.000639150489948612718	0.000639150489948612718	0.000639150489948612718	0.000639150489948612718	0.000639150489948612718	0.000639150489948612718	0.000639150489948612718	0.000639150489948612718	0.000639150489948612718
8020	-70126.1449888142961	61.4672740255118839	1	1	10	0.0126764947099860126	1	0.5	0.000650372057314245987	0.000650372057314245987	0.000650372057314245987	0.000650372057314245987	0.000650372057314245987	0.000650372057314245987	0.000650372057314245987	0.000650372057314245987	0.000650372057314245987	0.000650372057314245987	0.000650372057314245987	0.000650372057314245987	0.000650372057314245987	0.000650372057314245987
8030	-70123.6406251590961	61.1717107764912953	1	1	10	0.0124008844029485938	1	0.5	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262
8040	-70122.7790097671823	66.0238098058506182	1	1	11	0.0127582913674264761	1	0.5	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262	0.000665381905157404262
8050	-70127.3166110653547	65.9357632900984925	1	1	11	0.0121077695899113099	1	0.5	0.000664752539171248455	0.000664752539171248455	0.000664752539171248455	0.000664752539171248455	0.000664752539171248455	0.000664752539171248455	0.000664752539171248455	0.000664752539171248455	0.000664752539171248455	0.000664752539171248455	0.000664752539171248455	0.000664752539171248455	0.000664752539171248455	0.000664752539171248455
8060	-70133.8112659943436	65.5450289598515781	1	1	11	0.0127885334935205711	1	0.5	0.000694188214937057181	0.000694188214937057181	0.000694188214937057181	0.000694188214937057181	0.000694188214937057181	0.000694188214937057181	0.000694188214937057181	0.000694188214937057181	0.000694188214937057181	0.000694188214937057181	0.000694188214937057181	0.000694188214937057181	0.000694188214937057181	0.000694188214937057181
8070	-70135.8373973495327	60.6261667949514731	1	1	10	0.0126117454408617071	1	0.5	0.000706450494274479704	0.000706450494274479704	0.000706450494274479704	0.000706450494274479704	0.000706450494274479704	0.000706450494274479704	0.000706450494274479704	0.000706450494274479704	0.000706450494274479704	0.000706450494274479704	0.000706450494274479704	0.000706450494274479704	0.000706450494274479704	0.000706450494274479704
8080	-70124.9335487170465	66.0072691698196365	1	1	11	0.0125514086657840494	1	0.5	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027
8090	-70124.1914256845484	70.5476383408832106	1	1	12	0.012439247468437678	1	0.5	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027	0.000672206381043346027
8100	-70124.7596549114533	71.1997589164252389	1	1	12	0.0126218962398794519	1	0.5	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785
8110	-70123.613509597868	66.3361805114657415	1	1	11	0.0123632722820578179	1	0.5	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785	0.000644361444270366785
8120	-70127.5587620550941	61.4417515321610921	1	1	10	0.0124503585845421559	1	0.5	0.000658893653768271095	0.000658893653768271095	0.000658893653768271095	0.000658893653768271095	0.000658893653768271095	0.000658893653768271095	0.000658893653768271095	0.000658893653768271095	0.000658893653768271095	0.000658893653768271095	0.000658893653768271095	0.000658893653768271095	0.000658893653768271095	0.000658893653768271095
8130	-70124.8574796360917	61.5501851672204197	1	1	10	0.0126576646290225501	1	0.5	0.000655448569055575004	0.000655448569055575004	0.000655448569055575004	0.000655448569055575004	0.000655448569055575004	0.000655448569055575004	0.000655448569055575004	0.000655448569055575004	0.000655448569055575004	0.000655448569055575004	0.000655448569055575004	0.000655448569055575004	0.000655448569055575004	0.000655448569055575004
8140	-70127.8496692012413	56.734206440842776	1	1	9	0.0123804413313451742	1	0.5	0.000635561227198851619	0.000635561227198851619	0.000635561227198851619	0.000635561227198851619	0.000635561227198851619	0.000635561227198851619	0.000635561227198851619	0.000635561227198851619	0.000635561227198851619	0.000635561227198851619	0.000635561227198851619	0.000635561227198851619	0.000635561227198851619	0.000635561227198851619
8150	-70126.9961766617489	61.4760172179579172	1	1	10	0.01209973127192936	1	0.5	0.000636494093590920856	0.000636494093590920856	0.000636494093590920856	0.000636494093590920856	0.000636494093590920856	0.000636494093590920856	0.000636494093590920856	0.000636494093590920856	0.000636494093590920856	0.000636494093590920856	0.000636494093590920856	0.000636494093590920856	0.000636494093590920856	0.000636494093590920856
8160	-70126.9965870848682	61.7217342192504788	1	1	10	0.0121962836181872224	1	0.5	0.000641975300657917432	0.000641975300657917432	0.000641975300657917432	0.000641975300657917432	0.000641975300657917432	0.000641975300657917432	0.000641975300657917432	0.000641975300657917432	0.000641975300657917432	0.000641975300657917432	0.000641975300657917432	0.000641975300657917432	0.000641975300657917432	0.000641975300657917432
8170	-70123.935140971982	61.5681579259687695	1	1	10	0.0126121297906372967	1	0.5	0.000642240975375860026	0.000642240975375860026	0.000642240975375860026	0.000642240975375860026	0.000642240975375860026	0.000642240975375860026	0.000642240975375860026	0.000642240975375860026	0.000642240975375860026	0.000642240975375860026	0.000642240975375860026	0.000642240975375860026	0.000642240975375860026	0.000642240975375860026
8180	-70126.8159642545797	61.4541206464630463	1	1	10	0.012776764480561453	1	0.5	0.000627874880839521384	0.000627874880839521384	0.000627874880839521384	0.000627874880839521384	0.000627874880839521384	0.000627874880839521384	0.000627874880839521384	0.000627874880839521384	0.000627874880839521384	0.000627874880839521384	0.000627874880839521384	0.000627874880839521384	0.000627874880839521384	0.000627874880839521384
8190	-70125.5361684751842	61.4996010048271984	1	1	10	0.0122241869158471548	1	0.5	0.000654048444128697208	0.000654048444128697208	0.000654048444128697208	0.000654048444128697208	0.000654048444128697208	0.000654048444128697208	0.000654048444128697208	0.000654048444128697208	0.000654048444128697208	0.000654048444128697208	0.000654048444128697208	0.000654048444128697208	0.000654048444128697208	0.000654048444128697208
8200	-70126.2874598655326	61.3971738228434418	1	1	10	0.0123646162094009499	1	0.5	0.000651634062962498498	0.000651634062962498498	0.000651634062962498498	0.000651634062962498498	0.000651634062962498498	0.000651634062962498498	0.000651634062962498498	0.000651634062962498498	0.000651634062962498498	0.000651634062962498498	0.000651634062962498498	0.000651634062962498498	0.000651634062962498498	0.000651634062962498498
8210	-70127.7034561069449	61.5667949386897746	1	1	10	0.0124377616074493672	1	0.5	0.000643054399028524524	0.000643054399028524524	0.000643054399028524524	0.000643054399028524524	0.000643054399028524524	0.000643054399028524524	0.000643054399028524524	0.000643054399028524524	0.000643054399028524524	0.000643054399028524524	0.000643054399028524524	0.000643054399028524524	0.000643054399028524524	0.000643054399028524524
8220	-70126.864536119203	61.5710514859432578	1	1	10	0.0122299520345028941	1	0.5	0.000623559359166814329	0.000623559359166814329	0.000623559359166814329	0.000623559359166814329	0.000623559359166814329	0.000623559359166814329	0.000623559359166814329	0.000623559359166814329	0.000623559359166814329	0.000623559359166814329	0.000623559359166814329	0.000623559359166814329	0.000623559359166814329	0.000623559359166814329
8230	-70124.4491511404485	61.7156378378606334	1	1	10	0.0124239984586651739	1	0.5	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688
8240	-70126.4198225463915	61.7152167991526781	1	1	10	0.0125394818653774241	1	0.5	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688	0.000627072243409486688
8250	-70126.9531187035609	56.7705720928483828	1	1	9	0.0123207193723702361	1	0.5	0.000635561018478573796	0.000635561018478573796	0.000635561018478573796	0.000635561018478573796	0.000635561018478573796	0.000635561018478573796	0.000635561018478573796	0.000635561018478573796	0.000635561018478573796	0.000635561018478573796	0.000635561018478573796	0.000635561018478573796	0.000635561018478573796	0.000635561018478573796
8260	-70129.5278253953147	56.4512488697494916	1	1	9	0.0125598777133729272	1	0.5	0.000631633987540399216	0.000631633987540399216	0.000631633987540399216	0.000631633987540399216	0.000631633987540399216	0.000631633987540399216	0.000631633987540399216	0.000631633987540399216	0.000631633987540399216	0.000631633987540399216	0.000631633987540399216	0.000631633987540399216	0.000631633987540399216	0.000631633987540399216
8270	-70131.0784971338726	56.4987544422075487	1	1	9	0.0125448180622094729	1	0.5	0.000626403795139132799	0.000626403795139132799	0.000626403795139132799	0.000626403795139132799	0.000626403795139132799	0.000626403795139132799	0.000626403795139132799	0.000626403795139132799	0.000626403795139132799	0.000626403795139132799	0.000626403795139132799	0.000626403795139132799	0.000626403795139132799	0.000626403795139132799
8280	-70128.6448591664084	56.3996942186024199	1	1	9	0.0123941897772384436	1	0.5	0.000651002781540991563	0.000651002781540991563	0.000651002781540991563	0.000651002781540991563	0.000651002781540991563	0.000651002781540991563	0.000651002781540991563	0.000651002781540991563	0.000651002781540991563	0.000651002781540991563	0.000651002781540991563	0.000651002781540991563	0.000651002781540991563	0.000651002781540991563
8290	-70125.978181808925	61.3971152964983418	1	1	10	0.0123740618815746037	1	0.5	0.000656293238536588769	0.000656293238536588769	0.000656293238536588769	0.000656293238536588769	0.000656293238536588769	0.000656293238536588769	0.000656293238536588769	0.000656293238536588769	0.000656293238536588769	0.000656293238536588769	0.000656293238536588769	0.000656293238536588769	0.000656293238536588769	0.000656293238536588769
8300	-70123.2351549146406	66.2710546768734616	1	1	11	0.0121529969293332277	1	0.5	0.000653824865158402716	0.000653824865158402716	0.000653824865158402716	0.000653824865158402716	0.000653824865158402716	0.000653824865158402716	0.000653824865158402716	0.000653824865158402716	0.000653824865158402716	0.000653824865158402716	0.000653824865158402716	0.000653824865158402716	0.000653824865158402716	0.000653824865158402716
