generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8770	-70128.0785787714121	61.0470805297550996	1	1	10	0.0122836277052418997	1	0.5	0.000685930212605816375	0.000685930212605816375	0.000685930212605816375	0.000685930212605816375	0.000685930212605816375	0.000685930212605816375	0.000685930212605816375	0.000685930212605816375	0.000685930212605816375	0.000685930212605816375	0.000685930212605816375	0.000685930212605816375	0.000685930212605816375	0.000685930212605816375
8780	-70129.447450332882	56.0580577342014479	1	1	9	0.012019375970488539	1	0.5	0.000664546293987165683	0.000664546293987165683	0.000664546293987165683	0.000664546293987165683	0.000664546293987165683	0.000664546293987165683	0.000664546293987165683	0.000664546293987165683	0.000664546293987165683	0.000664546293987165683	0.000664546293987165683	0.000664546293987165683	0.000664546293987165683	0.000664546293987165683
8790	-70123.8857462582382	65.9398554816735185	1	1	11	0.0121162105353171852	1	0.5	0.000666961651805109764	0.000666961651805109764	0.000666961651805109764	0.000666961651805109764	0.000666961651805109764	0.000666961651805109764	0.000666961651805109764	0.000666961651805109764	0.000666961651805109764	0.000666961651805109764	0.000666961651805109764	0.000666961651805109764	0.000666961651805109764	0.000666961651805109764
8800	-70122.3232639549387	66.4083979817068837	1	1	11	0.0118707678031252425	1	0.5	0.000667606716400750196	0.000667606716400750196	0.000667606716400750196	0.000667606716400750196	0.000667606716400750196	0.000667606716400750196	0.000667606716400750196	0.000667606716400750196	0.000667606716400750196	0.000667606716400750196	0.000667606716400750196	0.000667606716400750196	0.000667606716400750196	0.000667606716400750196
8810	-70127.2061755538889	61.0191621960926938	1	1	10	0.0121960656185155936	1	0.5	0.000671381935317408784	0.000671381935317408784	0.000671381935317408784	0.000671381935317408784	0.000671381935317408784	0.000671381935317408784	0.000671381935317408784	0.000671381935317408784	0.000671381935317408784	0.000671381935317408784	0.000671381935317408784	0.000671381935317408784	0.000671381935317408784	0.000671381935317408784
8820	-70130.6772371120169	60.9168734852283009	1	1	10	0.0119087779189186223	1	0.5	0.00065189636658267503	0.00065189636658267503	0.00065189636658267503	0.00065189636658267503	0.00065189636658267503	0.00065189636658267503	0.00065189636658267503	0.00065189636658267503	0.00065189636658267503	0.00065189636658267503	0.00065189636658267503	0.00065189636658267503	0.00065189636658267503	0.00065189636658267503
8830	-70123.5335853263969	65.8753394068751277	1	1	11	0.0123776835990905519	1	0.5	0.000664353945206458798	0.000664353945206458798	0.000664353945206458798	0.000664353945206458798	0.000664353945206458798	0.000664353945206458798	0.000664353945206458798	0.000664353945206458798	0.000664353945206458798	0.000664353945206458798	0.000664353945206458798	0.000664353945206458798	0.000664353945206458798	0.000664353945206458798
8840	-70123.6783211756265	66.4569119654521359	1	1	11	0.0122011212706055611	1	0.5	0.000631514872915436669	0.000631514872915436669	0.000631514872915436669	0.000631514872915436669	0.000631514872915436669	0.000631514872915436669	0.000631514872915436669	0.000631514872915436669	0.000631514872915436669	0.000631514872915436669	0.000631514872915436669	0.000631514872915436669	0.000631514872915436669	0.000631514872915436669
8850	-70124.2460892641247	66.4858475068836299	1	1	11	0.0124524857525629608	1	0.5	0.000637138920154188613	0.000637138920154188613	0.000637138920154188613	0.000637138920154188613	0.000637138920154188613	0.000637138920154188613	0.000637138920154188613	0.000637138920154188613	0.000637138920154188613	0.000637138920154188613	0.000637138920154188613	0.000637138920154188613	0.000637138920154188613	0.000637138920154188613
8860	-70123.2872272621753	66.7002909966216322	1	1	11	0.011807953984397792	1	0.5	0.000639160850493822557	0.000639160850493822557	0.000639160850493822557	0.000639160850493822557	0.000639160850493822557	0.000639160850493822557	0.000639160850493822557	0.000639160850493822557	0.000639160850493822557	0.000639160850493822557	0.000639160850493822557	0.000639160850493822557	0.000639160850493822557	0.000639160850493822557
8870	-70127.9522938174341	56.2574330832132148	1	1	9	0.0122350106005488703	1	0.5	0.000635690331463522706	0.000635690331463522706	0.000635690331463522706	0.000635690331463522706	0.000635690331463522706	0.000635690331463522706	0.000635690331463522706	0.000635690331463522706	0.000635690331463522706	0.000635690331463522706	0.000635690331463522706	0.000635690331463522706	0.000635690331463522706	0.000635690331463522706
8880	-70132.9806314644811	66.48422895384806	1	1	11	0.0122442123653604493	1	0.5	0.00063982986926198603	0.00063982986926198603	0.00063982986926198603	0.00063982986926198603	0.00063982986926198603	0.00063982986926198603	0.00063982986926198603	0.00063982986926198603	0.00063982986926198603	0.00063982986926198603	0.00063982986926198603	0.00063982986926198603	0.00063982986926198603	0.00063982986926198603
8890	-70128.1575038810843	66.7814470504797271	1	1	11	0.0120638992393006603	1	0.5	0.000640170196314638826	0.000640170196314638826	0.000640170196314638826	0.000640170196314638826	0.000640170196314638826	0.000640170196314638826	0.000640170196314638826	0.000640170196314638826	0.000640170196314638826	0.000640170196314638826	0.000640170196314638826	0.000640170196314638826	0.000640170196314638826	0.000640170196314638826
8900	-70126.3770583521255	61.0134306912750759	1	1	10	0.0126405361658839359	1	0.5	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938
8910	-70124.1635133169184	61.5174665846547128	1	1	10	0.0119715447767594248	1	0.5	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938	0.000652269720779301938
8920	-70124.1777092738048	66.211097795133	1	1	11	0.0123673096129805968	1	0.5	0.000651870004607645243	0.000651870004607645243	0.000651870004607645243	0.000651870004607645243	0.000651870004607645243	0.000651870004607645243	0.000651870004607645243	0.000651870004607645243	0.000651870004607645243	0.000651870004607645243	0.000651870004607645243	0.000651870004607645243	0.000651870004607645243	0.000651870004607645243
8930	-70127.273683274223	56.4311153167634387	1	1	9	0.0123426325018190109	1	0.5	0.00064978484238151224	0.00064978484238151224	0.00064978484238151224	0.00064978484238151224	0.00064978484238151224	0.00064978484238151224	0.00064978484238151224	0.00064978484238151224	0.00064978484238151224	0.00064978484238151224	0.00064978484238151224	0.00064978484238151224	0.00064978484238151224	0.00064978484238151224
8940	-70126.3024984604417	56.3913766525977991	1	1	9	0.0125362212004492702	1	0.5	0.000648417388925704124	0.000648417388925704124	0.000648417388925704124	0.000648417388925704124	0.000648417388925704124	0.000648417388925704124	0.000648417388925704124	0.000648417388925704124	0.000648417388925704124	0.000648417388925704124	0.000648417388925704124	0.000648417388925704124	0.000648417388925704124	0.000648417388925704124
8950	-70134.2005908204592	56.7871021780598113	1	1	9	0.0110969279194424366	1	0.5	0.000657730750809880772	0.000657730750809880772	0.000657730750809880772	0.000657730750809880772	0.000657730750809880772	0.000657730750809880772	0.000657730750809880772	0.000657730750809880772	0.000657730750809880772	0.000657730750809880772	0.000657730750809880772	0.000657730750809880772	0.000657730750809880772	0.000657730750809880772
8960	-70124.4729803934752	61.1143534981294891	1	1	10	0.0125650481570609204	1	0.5	0.000661474627609151284	0.000661474627609151284	0.000661474627609151284	0.000661474627609151284	0.000661474627609151284	0.000661474627609151284	0.000661474627609151284	0.000661474627609151284	0.000661474627609151284	0.000661474627609151284	0.000661474627609151284	0.000661474627609151284	0.000661474627609151284	0.000661474627609151284
8970	-70125.9260555832152	61.3775516419173215	1	1	10	0.0129039422139764146	1	0.5	0.000639684004171801532	0.000639684004171801532	0.000639684004171801532	0.000639684004171801532	0.000639684004171801532	0.000639684004171801532	0.000639684004171801532	0.000639684004171801532	0.000639684004171801532	0.000639684004171801532	0.000639684004171801532	0.000639684004171801532	0.000639684004171801532	0.000639684004171801532
8980	-70128.2087759418064	56.7760978608744153	1	1	9	0.0122300955896329552	1	0.5	0.000640151506947808971	0.000640151506947808971	0.000640151506947808971	0.000640151506947808971	0.000640151506947808971	0.000640151506947808971	0.000640151506947808971	0.000640151506947808971	0.000640151506947808971	0.000640151506947808971	0.000640151506947808971	0.000640151506947808971	0.000640151506947808971	0.000640151506947808971
8990	-70124.8477778470842	61.6815758787810182	1	1	10	0.0121579743305937505	1	0.5	0.000654189847294774389	0.000654189847294774389	0.000654189847294774389	0.000654189847294774389	0.000654189847294774389	0.000654189847294774389	0.000654189847294774389	0.000654189847294774389	0.000654189847294774389	0.000654189847294774389	0.000654189847294774389	0.000654189847294774389	0.000654189847294774389	0.000654189847294774389
9000	-70124.636226270668	66.129021960481964	1	1	11	0.0124861873902927089	1	0.5	0.000667942994529563232	0.000667942994529563232	0.000667942994529563232	0.000667942994529563232	0.000667942994529563232	0.000667942994529563232	0.000667942994529563232	0.000667942994529563232	0.000667942994529563232	0.000667942994529563232	0.000667942994529563232	0.000667942994529563232	0.000667942994529563232	0.000667942994529563232
9010	-70124.5650202522811	60.9696032558886571	1	1	10	0.0126298342707548	1	0.5	0.000666313708690285792	0.000666313708690285792	0.000666313708690285792	0.000666313708690285792	0.000666313708690285792	0.000666313708690285792	0.000666313708690285792	0.000666313708690285792	0.000666313708690285792	0.000666313708690285792	0.000666313708690285792	0.000666313708690285792	0.000666313708690285792	0.000666313708690285792
9020	-70124.3676843357098	61.4162965331644415	1	1	10	0.0124045705674662044	1	0.5	0.000660022005795472952	0.000660022005795472952	0.000660022005795472952	0.000660022005795472952	0.000660022005795472952	0.000660022005795472952	0.000660022005795472952	0.000660022005795472952	0.000660022005795472952	0.000660022005795472952	0.000660022005795472952	0.000660022005795472952	0.000660022005795472952	0.000660022005795472952
9030	-70129.5278631130059	56.8612605343707216	1	1	9	0.0119676798046045134	1	0.5	0.000660194167243532298	0.000660194167243532298	0.000660194167243532298	0.000660194167243532298	0.000660194167243532298	0.000660194167243532298	0.000660194167243532298	0.000660194167243532298	0.000660194167243532298	0.000660194167243532298	0.000660194167243532298	0.000660194167243532298	0.000660194167243532298	0.000660194167243532298
9040	-70130.495500261808	61.4582382280823083	1	1	10	0.0125136428253466263	1	0.5	0.000668823873658388611	0.000668823873658388611	0.000668823873658388611	0.000668823873658388611	0.000668823873658388611	0.000668823873658388611	0.000668823873658388611	0.000668823873658388611	0.000668823873658388611	0.000668823873658388611	0.000668823873658388611	0.000668823873658388611	0.000668823873658388611	0.000668823873658388611
9050	-70124.1441476378677	66.4239606773964795	1	1	11	0.0121076547159771741	1	0.5	0.000643579038107601627	0.000643579038107601627	0.000643579038107601627	0.000643579038107601627	0.000643579038107601627	0.000643579038107601627	0.000643579038107601627	0.000643579038107601627	0.000643579038107601627	0.000643579038107601627	0.000643579038107601627	0.000643579038107601627	0.000643579038107601627	0.000643579038107601627
9060	-70124.2408639342466	61.2910876491226091	1	1	10	0.0120482023810149705	1	0.5	0.000670468974194817174	0.000670468974194817174	0.000670468974194817174	0.000670468974194817174	0.000670468974194817174	0.000670468974194817174	0.000670468974194817174	0.000670468974194817174	0.000670468974194817174	0.000670468974194817174	0.000670468974194817174	0.000670468974194817174	0.000670468974194817174	0.000670468974194817174
9070	-70127.794244230623	61.6797247125575225	1	1	10	0.0119355835654938423	1	0.5	0.000657110096587488145	0.000657110096587488145	0.000657110096587488145	0.000657110096587488145	0.000657110096587488145	0.000657110096587488145	0.000657110096587488145	0.000657110096587488145	0.000657110096587488145	0.000657110096587488145	0.000657110096587488145	0.000657110096587488145	0.000657110096587488145	0.000657110096587488145
9080	-70129.3144536453619	56.1732502764901795	1	1	9	0.0124387677326242927	1	0.5	0.000663929193674222011	0.000663929193674222011	0.000663929193674222011	0.000663929193674222011	0.000663929193674222011	0.000663929193674222011	0.000663929193674222011	0.000663929193674222011	0.000663929193674222011	0.000663929193674222011	0.000663929193674222011	0.000663929193674222011	0.000663929193674222011	0.000663929193674222011
9090	-70125.3019074372423	61.2668804243404281	1	1	10	0.0123666669939983351	1	0.5	0.000654190806133133577	0.000654190806133133577	0.000654190806133133577	0.000654190806133133577	0.000654190806133133577	0.000654190806133133577	0.000654190806133133577	0.000654190806133133577	0.000654190806133133577	0.000654190806133133577	0.000654190806133133577	0.000654190806133133577	0.000654190806133133577	0.000654190806133133577
9100	-70125.5876780370018	61.4212777272137629	1	1	10	0.0121766675617399206	1	0.5	0.000636836806284143508	0.000636836806284143508	0.000636836806284143508	0.000636836806284143508	0.000636836806284143508	0.000636836806284143508	0.000636836806284143508	0.000636836806284143508	0.000636836806284143508	0.000636836806284143508	0.000636836806284143508	0.000636836806284143508	0.000636836806284143508	0.000636836806284143508
9110	-70127.8475132080785	61.0370132751493344	1	1	10	0.0124547705364823694	1	0.5	0.000668669470251970818	0.000668669470251970818	0.000668669470251970818	0.000668669470251970818	0.000668669470251970818	0.000668669470251970818	0.000668669470251970818	0.000668669470251970818	0.000668669470251970818	0.000668669470251970818	0.000668669470251970818	0.000668669470251970818	0.000668669470251970818	0.000668669470251970818
9120	-70128.9814872838469	61.1413762453624514	1	1	10	0.0121782295446882655	1	0.5	0.000668782876343187289	0.000668782876343187289	0.000668782876343187289	0.000668782876343187289	0.000668782876343187289	0.000668782876343187289	0.000668782876343187289	0.000668782876343187289	0.000668782876343187289	0.000668782876343187289	0.000668782876343187289	0.000668782876343187289	0.000668782876343187289	0.000668782876343187289
9130	-70133.1387342850794	60.7632279646160498	1	1	10	0.0124601103088025876	1	0.5	0.000674505552975639068	0.000674505552975639068	0.000674505552975639068	0.000674505552975639068	0.000674505552975639068	0.000674505552975639068	0.000674505552975639068	0.000674505552975639068	0.000674505552975639068	0.000674505552975639068	0.000674505552975639068	0.000674505552975639068	0.000674505552975639068	0.000674505552975639068
9140	-70129.5389512856054	61.4624271056665847	1	1	10	0.0119963274840442051	1	0.5	0.000684860346973939623	0.000684860346973939623	0.000684860346973939623	0.000684860346973939623	0.000684860346973939623	0.000684860346973939623	0.000684860346973939623	0.000684860346973939623	0.000684860346973939623	0.000684860346973939623	0.000684860346973939623	0.000684860346973939623	0.000684860346973939623	0.000684860346973939623
9150	-70129.445379049168	65.9041463526889686	1	1	11	0.0118062767077049893	1	0.5	0.000673887263129680338	0.000673887263129680338	0.000673887263129680338	0.000673887263129680338	0.000673887263129680338	0.000673887263129680338	0.000673887263129680338	0.000673887263129680338	0.000673887263129680338	0.000673887263129680338	0.000673887263129680338	0.000673887263129680338	0.000673887263129680338	0.000673887263129680338
9160	-70124.4600051159214	61.1192449069623081	1	1	10	0.0125094427759938828	1	0.5	0.000678082879838458699	0.000678082879838458699	0.000678082879838458699	0.000678082879838458699	0.000678082879838458699	0.000678082879838458699	0.000678082879838458699	0.000678082879838458699	0.000678082879838458699	0.000678082879838458699	0.000678082879838458699	0.000678082879838458699	0.000678082879838458699	0.000678082879838458699
9170	-70127.9416694057727	61.4628382229530956	1	1	10	0.012010708181521541	1	0.5	0.000660526689059789517	0.000660526689059789517	0.000660526689059789517	0.000660526689059789517	0.000660526689059789517	0.000660526689059789517	0.000660526689059789517	0.000660526689059789517	0.000660526689059789517	0.000660526689059789517	0.000660526689059789517	0.000660526689059789517	0.000660526689059789517	0.000660526689059789517
9180	-70126.5019638728409	61.6381050895699261	1	1	10	0.0122766613956183709	1	0.5	0.000641017091446469123	0.000641017091446469123	0.000641017091446469123	0.000641017091446469123	0.000641017091446469123	0.000641017091446469123	0.000641017091446469123	0.000641017091446469123	0.000641017091446469123	0.000641017091446469123	0.000641017091446469123	0.000641017091446469123	0.000641017091446469123	0.000641017091446469123
9190	-70122.968462133882	61.6304597543179113	1	1	10	0.0121726858098196496	1	0.5	0.000652758683758010742	0.000652758683758010742	0.000652758683758010742	0.000652758683758010742	0.000652758683758010742	0.000652758683758010742	0.000652758683758010742	0.000652758683758010742	0.000652758683758010742	0.000652758683758010742	0.000652758683758010742	0.000652758683758010742	0.000652758683758010742	0.000652758683758010742
9200	-70128.9504437065625	65.9718555583722264	1	1	11	0.0124943816587811517	1	0.5	0.000633883031724420741	0.000633883031724420741	0.000633883031724420741	0.000633883031724420741	0.000633883031724420741	0.000633883031724420741	0.000633883031724420741	0.000633883031724420741	0.000633883031724420741	0.000633883031724420741	0.000633883031724420741	0.000633883031724420741	0.000633883031724420741	0.000633883031724420741
9210	-70126.3847431626345	61.3233549986699131	1	1	10	0.012402932684100032	1	0.5	0.000660404059511749872	0.000660404059511749872	0.000660404059511749872	0.000660404059511749872	0.000660404059511749872	0.000660404059511749872	0.000660404059511749872	0.000660404059511749872	0.000660404059511749872	0.000660404059511749872	0.000660404059511749872	0.000660404059511749872	0.000660404059511749872	0.000660404059511749872
9220	-70126.8747461410676	66.459237807026696	1	1	11	0.011780261015303219	1	0.5	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268
9230	-70126.4793653832457	61.4911379844080273	1	1	10	0.0121962207935572622	1	0.5	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268	0.000642809772311008268
9240	-70128.1359992835496	61.4996377429952474	1	1	10	0.0114885009848353457	1	0.5	0.000659324819406150657	0.000659324819406150657	0.000659324819406150657	0.000659324819406150657	0.000659324819406150657	0.000659324819406150657	0.000659324819406150657	0.000659324819406150657	0.000659324819406150657	0.000659324819406150657	0.000659324819406150657	0.000659324819406150657	0.000659324819406150657	0.000659324819406150657
9250	-70132.2137936490035	56.7193098630993831	1	1	9	0.0122880505772709585	1	0.5	0.000635982090988906944	0.000635982090988906944	0.000635982090988906944	0.000635982090988906944	0.000635982090988906944	0.000635982090988906944	0.000635982090988906944	0.000635982090988906944	0.000635982090988906944	0.000635982090988906944	0.000635982090988906944	0.000635982090988906944	0.000635982090988906944	0.000635982090988906944
9260	-70127.7805501294206	56.527442004829183	1	1	9	0.0123876252965069347	1	0.5	0.000650977723430331331	0.000650977723430331331	0.000650977723430331331	0.000650977723430331331	0.000650977723430331331	0.000650977723430331331	0.000650977723430331331	0.000650977723430331331	0.000650977723430331331	0.000650977723430331331	0.000650977723430331331	0.000650977723430331331	0.000650977723430331331	0.000650977723430331331
9270	-70135.9845599459368	56.5366659412434203	1	1	9	0.0119521370700907924	1	0.5	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999
9280	-70131.0926746091282	56.5570238615478615	1	1	9	0.0117650807424742009	1	0.5	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999	0.000653490596320382999
9290	-70131.7540660345549	56.4478172292234675	1	1	9	0.0119745458575967675	1	0.5	0.000648060142587340805	0.000648060142587340805	0.000648060142587340805	0.000648060142587340805	0.000648060142587340805	0.000648060142587340805	0.000648060142587340805	0.000648060142587340805	0.000648060142587340805	0.000648060142587340805	0.000648060142587340805	0.000648060142587340805	0.000648060142587340805	0.000648060142587340805
9300	-70124.6013555985555	61.1277026255886469	1	1	10	0.0121094644231310219	1	0.5	0.000661421718542910971	0.000661421718542910971	0.000661421718542910971	0.000661421718542910971	0.000661421718542910971	0.000661421718542910971	0.000661421718542910971	0.000661421718542910971	0.000661421718542910971	0.000661421718542910971	0.000661421718542910971	0.000661421718542910971	0.000661421718542910971	0.000661421718542910971
9310	-70130.5683148201642	61.2574551224202537	1	1	10	0.0118694497185744714	1	0.5	0.000678809135955832908	0.000678809135955832908	0.000678809135955832908	0.000678809135955832908	0.000678809135955832908	0.000678809135955832908	0.000678809135955832908	0.000678809135955832908	0.000678809135955832908	0.000678809135955832908	0.000678809135955832908	0.000678809135955832908	0.000678809135955832908	0.000678809135955832908
9320	-70123.1469081989635	61.4016810354484122	1	1	10	0.0120253972399665069	1	0.5	0.000658489095261754055	0.000658489095261754055	0.000658489095261754055	0.000658489095261754055	0.000658489095261754055	0.000658489095261754055	0.000658489095261754055	0.000658489095261754055	0.000658489095261754055	0.000658489095261754055	0.000658489095261754055	0.000658489095261754055	0.000658489095261754055	0.000658489095261754055
9330	-70126.9476726885187	66.1876863594983007	1	1	11	0.0126798703781382388	1	0.5	0.000630824589451670407	0.000630824589451670407	0.000630824589451670407	0.000630824589451670407	0.000630824589451670407	0.000630824589451670407	0.000630824589451670407	0.000630824589451670407	0.000630824589451670407	0.000630824589451670407	0.000630824589451670407	0.000630824589451670407	0.000630824589451670407	0.000630824589451670407
9340	-70126.1624843425088	66.2553668552364883	1	1	11	0.0123390994224146996	1	0.5	0.000640017460698899272	0.000640017460698899272	0.000640017460698899272	0.000640017460698899272	0.000640017460698899272	0.000640017460698899272	0.000640017460698899272	0.000640017460698899272	0.000640017460698899272	0.000640017460698899272	0.000640017460698899272	0.000640017460698899272	0.000640017460698899272	0.000640017460698899272
9350	-70122.8327964783821	66.1615098362160268	1	1	11	0.0127477771679486793	1	0.5	0.000642895425808750445	0.000642895425808750445	0.000642895425808750445	0.000642895425808750445	0.000642895425808750445	0.000642895425808750445	0.000642895425808750445	0.000642895425808750445	0.000642895425808750445	0.000642895425808750445	0.000642895425808750445	0.000642895425808750445	0.000642895425808750445	0.000642895425808750445
9360	-70123.4880140936875	66.1007237714411815	1	1	11	0.0127710485267309801	1	0.5	0.000644004086652649244	0.000644004086652649244	0.000644004086652649244	0.000644004086652649244	0.000644004086652649244	0.000644004086652649244	0.000644004086652649244	0.000644004086652649244	0.000644004086652649244	0.000644004086652649244	0.000644004086652649244	0.000644004086652649244	0.000644004086652649244	0.000644004086652649244
9370	-70124.2675071483536	66.1739862238451053	1	1	11	0.0121010924616223245	1	0.5	0.000665111617116546797	0.000665111617116546797	0.000665111617116546797	0.000665111617116546797	0.000665111617116546797	0.000665111617116546797	0.000665111617116546797	0.000665111617116546797	0.000665111617116546797	0.000665111617116546797	0.000665111617116546797	0.000665111617116546797	0.000665111617116546797	0.000665111617116546797
9380	-70124.2353460936574	61.0284890180934951	1	1	10	0.0120822557260159315	1	0.5	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612
9390	-70125.9429976423999	61.5143491252039922	1	1	10	0.0122071407961661348	1	0.5	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612	0.000665812457019584612
9400	-70128.0547780141351	61.3844200461998781	1	1	10	0.0116395178769512515	1	0.5	0.000639358852244254362	0.000639358852244254362	0.000639358852244254362	0.000639358852244254362	0.000639358852244254362	0.000639358852244254362	0.000639358852244254362	0.000639358852244254362	0.000639358852244254362	0.000639358852244254362	0.000639358852244254362	0.000639358852244254362	0.000639358852244254362	0.000639358852244254362
9410	-70127.9292942511674	61.2041872224987458	1	1	10	0.0123531259684070433	1	0.5	0.000633117920017098952	0.000633117920017098952	0.000633117920017098952	0.000633117920017098952	0.000633117920017098952	0.000633117920017098952	0.000633117920017098952	0.000633117920017098952	0.000633117920017098952	0.000633117920017098952	0.000633117920017098952	0.000633117920017098952	0.000633117920017098952	0.000633117920017098952
9420	-70127.6390385732811	61.3351074868623982	1	1	10	0.0124621743731049804	1	0.5	0.000655289002921385227	0.000655289002921385227	0.000655289002921385227	0.000655289002921385227	0.000655289002921385227	0.000655289002921385227	0.000655289002921385227	0.000655289002921385227	0.000655289002921385227	0.000655289002921385227	0.000655289002921385227	0.000655289002921385227	0.000655289002921385227	0.000655289002921385227
9430	-70123.8714151966997	61.2157445282415793	1	1	10	0.0120544868740624072	1	0.5	0.000654677954234260829	0.000654677954234260829	0.000654677954234260829	0.000654677954234260829	0.000654677954234260829	0.000654677954234260829	0.000654677954234260829	0.000654677954234260829	0.000654677954234260829	0.000654677954234260829	0.000654677954234260829	0.000654677954234260829	0.000654677954234260829	0.000654677954234260829
9440	-70128.5875041000836	56.4150441267754701	1	1	9	0.0125676051869238886	1	0.5	0.000672744842824264449	0.000672744842824264449	0.000672744842824264449	0.000672744842824264449	0.000672744842824264449	0.000672744842824264449	0.000672744842824264449	0.000672744842824264449	0.000672744842824264449	0.000672744842824264449	0.000672744842824264449	0.000672744842824264449	0.000672744842824264449	0.000672744842824264449
9450	-70127.0925310399616	56.2431217541680013	1	1	9	0.0124573707625983895	1	0.5	0.000668248179693950667	0.000668248179693950667	0.000668248179693950667	0.000668248179693950667	0.000668248179693950667	0.000668248179693950667	0.000668248179693950667	0.000668248179693950667	0.000668248179693950667	0.000668248179693950667	0.000668248179693950667	0.000668248179693950667	0.000668248179693950667	0.000668248179693950667
9460	-70129.19899007598	56.3097905695217591	1	1	9	0.0122503486430833534	1	0.5	0.000664851067038334242	0.000664851067038334242	0.000664851067038334242	0.000664851067038334242	0.000664851067038334242	0.000664851067038334242	0.000664851067038334242	0.000664851067038334242	0.000664851067038334242	0.000664851067038334242	0.000664851067038334242	0.000664851067038334242	0.000664851067038334242	0.000664851067038334242
9470	-70128.0570112357818	56.3284741559992597	1	1	9	0.0125309608166252456	1	0.5	0.000658158591317628918	0.000658158591317628918	0.000658158591317628918	0.000658158591317628918	0.000658158591317628918	0.000658158591317628918	0.000658158591317628918	0.000658158591317628918	0.000658158591317628918	0.000658158591317628918	0.000658158591317628918	0.000658158591317628918	0.000658158591317628918	0.000658158591317628918
9480	-70125.6922584386048	66.3851470885179396	1	1	11	0.0120819070430456948	1	0.5	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249
9490	-70133.7435086295445	60.991124668937573	1	1	10	0.0125366679679650948	1	0.5	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249	0.00066376506912563249
9500	-70125.4858851093304	60.9186656111367029	1	1	10	0.0129012919673687203	1	0.5	0.00065714866073526162	0.00065714866073526162	0.00065714866073526162	0.00065714866073526162	0.00065714866073526162	0.00065714866073526162	0.00065714866073526162	0.00065714866073526162	0.00065714866073526162	0.00065714866073526162	0.00065714866073526162	0.00065714866073526162	0.00065714866073526162	0.00065714866073526162
9510	-70125.6442212472903	61.0486920105539497	1	1	10	0.0123617730450215867	1	0.5	0.00067721366028465266	0.00067721366028465266	0.00067721366028465266	0.00067721366028465266	0.00067721366028465266	0.00067721366028465266	0.00067721366028465266	0.00067721366028465266	0.00067721366028465266	0.00067721366028465266	0.00067721366028465266	0.00067721366028465266	0.00067721366028465266	0.00067721366028465266
