generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8060	-84473.3927322468662	60.9134424144000235	1	1	10	0.0102790207330592191	1	0.5	0.000743086262580323702	0.000743086262580323702	0.000743086262580323702	0.000743086262580323702	0.000743086262580323702	0.000743086262580323702	0.000743086262580323702	0.000743086262580323702	0.000743086262580323702	0.000743086262580323702	0.000743086262580323702	0.000743086262580323702	0.000743086262580323702
8070	-84471.4703246479476	60.8473484441461068	1	1	10	0.0105200477320603666	1	0.5	0.000720065896438502081	0.000720065896438502081	0.000720065896438502081	0.000720065896438502081	0.000720065896438502081	0.000720065896438502081	0.000720065896438502081	0.000720065896438502081	0.000720065896438502081	0.000720065896438502081	0.000720065896438502081	0.000720065896438502081	0.000720065896438502081
8080	-84468.0335894448363	60.9251095614914249	1	1	10	0.0103249356600384843	1	0.5	0.000713480658897268946	0.000713480658897268946	0.000713480658897268946	0.000713480658897268946	0.000713480658897268946	0.000713480658897268946	0.000713480658897268946	0.000713480658897268946	0.000713480658897268946	0.000713480658897268946	0.000713480658897268946	0.000713480658897268946	0.000713480658897268946
8090	-84471.2234737957042	61.1273510410099021	1	1	10	0.0101819310901008018	1	0.5	0.000705684235000175937	0.000705684235000175937	0.000705684235000175937	0.000705684235000175937	0.000705684235000175937	0.000705684235000175937	0.000705684235000175937	0.000705684235000175937	0.000705684235000175937	0.000705684235000175937	0.000705684235000175937	0.000705684235000175937	0.000705684235000175937
8100	-84468.8455005489377	61.0158738434623871	1	1	10	0.010359338352729789	1	0.5	0.000706973510470503604	0.000706973510470503604	0.000706973510470503604	0.000706973510470503604	0.000706973510470503604	0.000706973510470503604	0.000706973510470503604	0.000706973510470503604	0.000706973510470503604	0.000706973510470503604	0.000706973510470503604	0.000706973510470503604	0.000706973510470503604
8110	-84467.8489258428453	60.9275250347163038	1	1	10	0.0103814456222090408	1	0.5	0.000723959029069901148	0.000723959029069901148	0.000723959029069901148	0.000723959029069901148	0.000723959029069901148	0.000723959029069901148	0.000723959029069901148	0.000723959029069901148	0.000723959029069901148	0.000723959029069901148	0.000723959029069901148	0.000723959029069901148	0.000723959029069901148
8120	-84475.3557932887052	56.2411691263653921	1	1	9	0.0100928777619505444	1	0.5	0.000704717473198435726	0.000704717473198435726	0.000704717473198435726	0.000704717473198435726	0.000704717473198435726	0.000704717473198435726	0.000704717473198435726	0.000704717473198435726	0.000704717473198435726	0.000704717473198435726	0.000704717473198435726	0.000704717473198435726	0.000704717473198435726
8130	-84472.7490986866324	60.9159818554839632	1	1	10	0.010185578875047013	1	0.5	0.000722272862589355994	0.000722272862589355994	0.000722272862589355994	0.000722272862589355994	0.000722272862589355994	0.000722272862589355994	0.000722272862589355994	0.000722272862589355994	0.000722272862589355994	0.000722272862589355994	0.000722272862589355994	0.000722272862589355994	0.000722272862589355994
8140	-84468.9902365855232	60.9640608055634488	1	1	10	0.0101558824934517063	1	0.5	0.000724542080141899955	0.000724542080141899955	0.000724542080141899955	0.000724542080141899955	0.000724542080141899955	0.000724542080141899955	0.000724542080141899955	0.000724542080141899955	0.000724542080141899955	0.000724542080141899955	0.000724542080141899955	0.000724542080141899955	0.000724542080141899955
8150	-84469.7741826315323	56.2705213368106882	1	1	9	0.0101276305584383133	1	0.5	0.000730391231396847369	0.000730391231396847369	0.000730391231396847369	0.000730391231396847369	0.000730391231396847369	0.000730391231396847369	0.000730391231396847369	0.000730391231396847369	0.000730391231396847369	0.000730391231396847369	0.000730391231396847369	0.000730391231396847369	0.000730391231396847369
8160	-84473.15393347801	56.1986607438025629	1	1	9	0.0100394844895396081	1	0.5	0.000746197821414231973	0.000746197821414231973	0.000746197821414231973	0.000746197821414231973	0.000746197821414231973	0.000746197821414231973	0.000746197821414231973	0.000746197821414231973	0.000746197821414231973	0.000746197821414231973	0.000746197821414231973	0.000746197821414231973	0.000746197821414231973
8170	-84481.0874221965933	56.4407393402371227	1	1	9	0.00974091821522850461	1	0.5	0.000756258033300714503	0.000756258033300714503	0.000756258033300714503	0.000756258033300714503	0.000756258033300714503	0.000756258033300714503	0.000756258033300714503	0.000756258033300714503	0.000756258033300714503	0.000756258033300714503	0.000756258033300714503	0.000756258033300714503	0.000756258033300714503
8180	-84469.1575788452319	56.3013210305689853	1	1	9	0.00993348388823798827	1	0.5	0.000731099254816235632	0.000731099254816235632	0.000731099254816235632	0.000731099254816235632	0.000731099254816235632	0.000731099254816235632	0.000731099254816235632	0.000731099254816235632	0.000731099254816235632	0.000731099254816235632	0.000731099254816235632	0.000731099254816235632	0.000731099254816235632
8190	-84470.6450872904243	56.1020063196095009	1	1	9	0.0101010964089458394	1	0.5	0.000740215343092835839	0.000740215343092835839	0.000740215343092835839	0.000740215343092835839	0.000740215343092835839	0.000740215343092835839	0.000740215343092835839	0.000740215343092835839	0.000740215343092835839	0.000740215343092835839	0.000740215343092835839	0.000740215343092835839	0.000740215343092835839
8200	-84472.8516106026218	56.1294728799856699	1	1	9	0.0101053333170122942	1	0.5	0.000736384829347052705	0.000736384829347052705	0.000736384829347052705	0.000736384829347052705	0.000736384829347052705	0.000736384829347052705	0.000736384829347052705	0.000736384829347052705	0.000736384829347052705	0.000736384829347052705	0.000736384829347052705	0.000736384829347052705	0.000736384829347052705
8210	-84476.0564403554745	56.389316446164699	1	1	9	0.00996499324073394852	1	0.5	0.000712114917211555858	0.000712114917211555858	0.000712114917211555858	0.000712114917211555858	0.000712114917211555858	0.000712114917211555858	0.000712114917211555858	0.000712114917211555858	0.000712114917211555858	0.000712114917211555858	0.000712114917211555858	0.000712114917211555858	0.000712114917211555858
8220	-84470.5454730289639	56.6035616938140294	1	1	9	0.00991557735613111599	1	0.5	0.000705586201163352703	0.000705586201163352703	0.000705586201163352703	0.000705586201163352703	0.000705586201163352703	0.000705586201163352703	0.000705586201163352703	0.000705586201163352703	0.000705586201163352703	0.000705586201163352703	0.000705586201163352703	0.000705586201163352703	0.000705586201163352703
8230	-84469.4350413965585	56.498248594411848	1	1	9	0.0100489979172152522	1	0.5	0.000715194734861015948	0.000715194734861015948	0.000715194734861015948	0.000715194734861015948	0.000715194734861015948	0.000715194734861015948	0.000715194734861015948	0.000715194734861015948	0.000715194734861015948	0.000715194734861015948	0.000715194734861015948	0.000715194734861015948	0.000715194734861015948
8240	-84472.2705992162373	56.6173748445345666	1	1	9	0.0101550835900851948	1	0.5	0.000708466333512717161	0.000708466333512717161	0.000708466333512717161	0.000708466333512717161	0.000708466333512717161	0.000708466333512717161	0.000708466333512717161	0.000708466333512717161	0.000708466333512717161	0.000708466333512717161	0.000708466333512717161	0.000708466333512717161	0.000708466333512717161
8250	-84473.6753122807131	56.5303977945048999	1	1	9	0.00975904902664411281	1	0.5	0.00071777660035753576	0.00071777660035753576	0.00071777660035753576	0.00071777660035753576	0.00071777660035753576	0.00071777660035753576	0.00071777660035753576	0.00071777660035753576	0.00071777660035753576	0.00071777660035753576	0.00071777660035753576	0.00071777660035753576	0.00071777660035753576
8260	-84471.7937088379986	56.4498725108728081	1	1	9	0.0100178376157552453	1	0.5	0.000707632049435195877	0.000707632049435195877	0.000707632049435195877	0.000707632049435195877	0.000707632049435195877	0.000707632049435195877	0.000707632049435195877	0.000707632049435195877	0.000707632049435195877	0.000707632049435195877	0.000707632049435195877	0.000707632049435195877	0.000707632049435195877
8270	-84468.8843853284634	56.3830192994712931	1	1	9	0.01017519323917296	1	0.5	0.000724177832649665473	0.000724177832649665473	0.000724177832649665473	0.000724177832649665473	0.000724177832649665473	0.000724177832649665473	0.000724177832649665473	0.000724177832649665473	0.000724177832649665473	0.000724177832649665473	0.000724177832649665473	0.000724177832649665473	0.000724177832649665473
8280	-84470.9695218107227	56.5051769702617008	1	1	9	0.00972364483212373627	1	0.5	0.00073328123475820909	0.00073328123475820909	0.00073328123475820909	0.00073328123475820909	0.00073328123475820909	0.00073328123475820909	0.00073328123475820909	0.00073328123475820909	0.00073328123475820909	0.00073328123475820909	0.00073328123475820909	0.00073328123475820909	0.00073328123475820909
8290	-84473.4018384895608	56.5003201681577778	1	1	9	0.0098508175921907179	1	0.5	0.000705802815478813114	0.000705802815478813114	0.000705802815478813114	0.000705802815478813114	0.000705802815478813114	0.000705802815478813114	0.000705802815478813114	0.000705802815478813114	0.000705802815478813114	0.000705802815478813114	0.000705802815478813114	0.000705802815478813114	0.000705802815478813114
8300	-84477.3285780084989	56.3531692142536116	1	1	9	0.00996500758699422895	1	0.5	0.000744738417117545362	0.000744738417117545362	0.000744738417117545362	0.000744738417117545362	0.000744738417117545362	0.000744738417117545362	0.000744738417117545362	0.000744738417117545362	0.000744738417117545362	0.000744738417117545362	0.000744738417117545362	0.000744738417117545362	0.000744738417117545362
8310	-84469.6801931196096	56.2957644569845357	1	1	9	0.0101689771174736064	1	0.5	0.000720039995084989243	0.000720039995084989243	0.000720039995084989243	0.000720039995084989243	0.000720039995084989243	0.000720039995084989243	0.000720039995084989243	0.000720039995084989243	0.000720039995084989243	0.000720039995084989243	0.000720039995084989243	0.000720039995084989243	0.000720039995084989243
8320	-84472.5372204152663	56.3601653275267012	1	1	9	0.0100945984475166207	1	0.5	0.00072963902124966438	0.00072963902124966438	0.00072963902124966438	0.00072963902124966438	0.00072963902124966438	0.00072963902124966438	0.00072963902124966438	0.00072963902124966438	0.00072963902124966438	0.00072963902124966438	0.00072963902124966438	0.00072963902124966438	0.00072963902124966438
8330	-84477.4703722292616	51.3463417934921935	1	1	8	0.010366995917190704	1	0.5	0.000732968236343022809	0.000732968236343022809	0.000732968236343022809	0.000732968236343022809	0.000732968236343022809	0.000732968236343022809	0.000732968236343022809	0.000732968236343022809	0.000732968236343022809	0.000732968236343022809	0.000732968236343022809	0.000732968236343022809	0.000732968236343022809
8340	-84479.1621661980171	51.7150005298385338	1	1	8	0.00962845782406313369	1	0.5	0.000710203788453715149	0.000710203788453715149	0.000710203788453715149	0.000710203788453715149	0.000710203788453715149	0.000710203788453715149	0.000710203788453715149	0.000710203788453715149	0.000710203788453715149	0.000710203788453715149	0.000710203788453715149	0.000710203788453715149	0.000710203788453715149
8350	-84475.1424785649288	51.2322772456944477	1	1	8	0.00998284625709371966	1	0.5	0.000741236857826178407	0.000741236857826178407	0.000741236857826178407	0.000741236857826178407	0.000741236857826178407	0.000741236857826178407	0.000741236857826178407	0.000741236857826178407	0.000741236857826178407	0.000741236857826178407	0.000741236857826178407	0.000741236857826178407	0.000741236857826178407
8360	-84475.7922724602686	56.1887497665116129	1	1	9	0.0102542397055985623	1	0.5	0.000729921455040432004	0.000729921455040432004	0.000729921455040432004	0.000729921455040432004	0.000729921455040432004	0.000729921455040432004	0.000729921455040432004	0.000729921455040432004	0.000729921455040432004	0.000729921455040432004	0.000729921455040432004	0.000729921455040432004	0.000729921455040432004
8370	-84471.7806545538042	56.3123201996738487	1	1	9	0.0103941180996707169	1	0.5	0.000718081536821453146	0.000718081536821453146	0.000718081536821453146	0.000718081536821453146	0.000718081536821453146	0.000718081536821453146	0.000718081536821453146	0.000718081536821453146	0.000718081536821453146	0.000718081536821453146	0.000718081536821453146	0.000718081536821453146	0.000718081536821453146
8380	-84473.0062014433497	56.4322872408008465	1	1	9	0.00990027882300277898	1	0.5	0.000718931026464545201	0.000718931026464545201	0.000718931026464545201	0.000718931026464545201	0.000718931026464545201	0.000718931026464545201	0.000718931026464545201	0.000718931026464545201	0.000718931026464545201	0.000718931026464545201	0.000718931026464545201	0.000718931026464545201	0.000718931026464545201
8390	-84473.5522107813886	56.3112156124835082	1	1	9	0.0101628137418040328	1	0.5	0.000709090510584427063	0.000709090510584427063	0.000709090510584427063	0.000709090510584427063	0.000709090510584427063	0.000709090510584427063	0.000709090510584427063	0.000709090510584427063	0.000709090510584427063	0.000709090510584427063	0.000709090510584427063	0.000709090510584427063	0.000709090510584427063
8400	-84468.8152842587151	56.2439561795245382	1	1	9	0.0103596606371980614	1	0.5	0.000718245228718278968	0.000718245228718278968	0.000718245228718278968	0.000718245228718278968	0.000718245228718278968	0.000718245228718278968	0.000718245228718278968	0.000718245228718278968	0.000718245228718278968	0.000718245228718278968	0.000718245228718278968	0.000718245228718278968	0.000718245228718278968
8410	-84473.3179819401266	55.8988249256441492	1	1	9	0.0102994551823274213	1	0.5	0.000740989846894167916	0.000740989846894167916	0.000740989846894167916	0.000740989846894167916	0.000740989846894167916	0.000740989846894167916	0.000740989846894167916	0.000740989846894167916	0.000740989846894167916	0.000740989846894167916	0.000740989846894167916	0.000740989846894167916	0.000740989846894167916
