generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
780	-84467.9585064682324	61.0569588581797333	1	1	10	0.0102202772825108305	1	0.5	0.000709687186874473873	0.000709687186874473873	0.000709687186874473873	0.000709687186874473873	0.000709687186874473873	0.000709687186874473873	0.000709687186874473873	0.000709687186874473873	0.000709687186874473873	0.000709687186874473873	0.000709687186874473873	0.000709687186874473873	0.000709687186874473873
790	-84467.795372895489	61.1333054096606503	1	1	10	0.0100471445827866098	1	0.5	0.0007253626948008242	0.0007253626948008242	0.0007253626948008242	0.0007253626948008242	0.0007253626948008242	0.0007253626948008242	0.0007253626948008242	0.0007253626948008242	0.0007253626948008242	0.0007253626948008242	0.0007253626948008242	0.0007253626948008242	0.0007253626948008242
800	-84469.6244953709247	61.0289596747802179	1	1	10	0.0103951490193992524	1	0.5	0.000719173312944415099	0.000719173312944415099	0.000719173312944415099	0.000719173312944415099	0.000719173312944415099	0.000719173312944415099	0.000719173312944415099	0.000719173312944415099	0.000719173312944415099	0.000719173312944415099	0.000719173312944415099	0.000719173312944415099	0.000719173312944415099
810	-84472.6052006675018	60.6882738172587182	1	1	10	0.0105007109239859224	1	0.5	0.000718769287729294996	0.000718769287729294996	0.000718769287729294996	0.000718769287729294996	0.000718769287729294996	0.000718769287729294996	0.000718769287729294996	0.000718769287729294996	0.000718769287729294996	0.000718769287729294996	0.000718769287729294996	0.000718769287729294996	0.000718769287729294996
820	-84472.1531066263706	61.065872371300074	1	1	10	0.0104105545014006075	1	0.5	0.000726190159961385864	0.000726190159961385864	0.000726190159961385864	0.000726190159961385864	0.000726190159961385864	0.000726190159961385864	0.000726190159961385864	0.000726190159961385864	0.000726190159961385864	0.000726190159961385864	0.000726190159961385864	0.000726190159961385864	0.000726190159961385864
830	-84470.3289305197686	60.9137147256671625	1	1	10	0.0106405887254941971	1	0.5	0.000730907097616011561	0.000730907097616011561	0.000730907097616011561	0.000730907097616011561	0.000730907097616011561	0.000730907097616011561	0.000730907097616011561	0.000730907097616011561	0.000730907097616011561	0.000730907097616011561	0.000730907097616011561	0.000730907097616011561	0.000730907097616011561
840	-84471.7510618043598	60.7336353393822037	1	1	10	0.0106633459341041875	1	0.5	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274
850	-84469.9981390956818	60.9655802916795153	1	1	10	0.0100094961881563912	1	0.5	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274	0.000734449455183718274
860	-84468.4882934950438	60.7698701217026809	1	1	10	0.0103468903988519594	1	0.5	0.00073350539488928996	0.00073350539488928996	0.00073350539488928996	0.00073350539488928996	0.00073350539488928996	0.00073350539488928996	0.00073350539488928996	0.00073350539488928996	0.00073350539488928996	0.00073350539488928996	0.00073350539488928996	0.00073350539488928996	0.00073350539488928996
870	-84473.9727300051309	56.2091903504379715	1	1	9	0.0101602213528017397	1	0.5	0.000721186828336424913	0.000721186828336424913	0.000721186828336424913	0.000721186828336424913	0.000721186828336424913	0.000721186828336424913	0.000721186828336424913	0.000721186828336424913	0.000721186828336424913	0.000721186828336424913	0.000721186828336424913	0.000721186828336424913	0.000721186828336424913
880	-84474.712459900853	56.2035477520610982	1	1	9	0.0100738916044503732	1	0.5	0.000702128336942036877	0.000702128336942036877	0.000702128336942036877	0.000702128336942036877	0.000702128336942036877	0.000702128336942036877	0.000702128336942036877	0.000702128336942036877	0.000702128336942036877	0.000702128336942036877	0.000702128336942036877	0.000702128336942036877	0.000702128336942036877
890	-84475.1377470207954	56.216838628961014	1	1	9	0.0102813051445660806	1	0.5	0.000700370556992784324	0.000700370556992784324	0.000700370556992784324	0.000700370556992784324	0.000700370556992784324	0.000700370556992784324	0.000700370556992784324	0.000700370556992784324	0.000700370556992784324	0.000700370556992784324	0.000700370556992784324	0.000700370556992784324	0.000700370556992784324
900	-84474.0717850997898	60.9072371626969016	1	1	10	0.010116790040116036	1	0.5	0.000709772636493196155	0.000709772636493196155	0.000709772636493196155	0.000709772636493196155	0.000709772636493196155	0.000709772636493196155	0.000709772636493196155	0.000709772636493196155	0.000709772636493196155	0.000709772636493196155	0.000709772636493196155	0.000709772636493196155	0.000709772636493196155
910	-84467.9833195645915	61.0709424463129125	1	1	10	0.0101609294001647789	1	0.5	0.000726480331945678569	0.000726480331945678569	0.000726480331945678569	0.000726480331945678569	0.000726480331945678569	0.000726480331945678569	0.000726480331945678569	0.000726480331945678569	0.000726480331945678569	0.000726480331945678569	0.000726480331945678569	0.000726480331945678569	0.000726480331945678569
920	-84473.2284036233905	60.9775222028020352	1	1	10	0.0100835653335924896	1	0.5	0.0007375454006336475	0.0007375454006336475	0.0007375454006336475	0.0007375454006336475	0.0007375454006336475	0.0007375454006336475	0.0007375454006336475	0.0007375454006336475	0.0007375454006336475	0.0007375454006336475	0.0007375454006336475	0.0007375454006336475	0.0007375454006336475
930	-84468.4749507265369	60.9944276061760817	1	1	10	0.0100009439977296593	1	0.5	0.000729813272103383391	0.000729813272103383391	0.000729813272103383391	0.000729813272103383391	0.000729813272103383391	0.000729813272103383391	0.000729813272103383391	0.000729813272103383391	0.000729813272103383391	0.000729813272103383391	0.000729813272103383391	0.000729813272103383391	0.000729813272103383391
940	-84477.1726682272565	59.0496787085238068	1	1	10	0.0105771844676009006	1	0.5	0.00072196562646842182	0.00072196562646842182	0.00072196562646842182	0.00072196562646842182	0.00072196562646842182	0.00072196562646842182	0.00072196562646842182	0.00072196562646842182	0.00072196562646842182	0.00072196562646842182	0.00072196562646842182	0.00072196562646842182	0.00072196562646842182
950	-84471.9488737380307	65.4352654232250615	1	1	11	0.0103054219994891394	1	0.5	0.000727230881419333938	0.000727230881419333938	0.000727230881419333938	0.000727230881419333938	0.000727230881419333938	0.000727230881419333938	0.000727230881419333938	0.000727230881419333938	0.000727230881419333938	0.000727230881419333938	0.000727230881419333938	0.000727230881419333938	0.000727230881419333938
960	-84471.1855896045745	65.5399361666422067	1	1	11	0.0104845634986090921	1	0.5	0.000761349475740513313	0.000761349475740513313	0.000761349475740513313	0.000761349475740513313	0.000761349475740513313	0.000761349475740513313	0.000761349475740513313	0.000761349475740513313	0.000761349475740513313	0.000761349475740513313	0.000761349475740513313	0.000761349475740513313	0.000761349475740513313
970	-84480.2035022219789	60.1836142182512646	1	1	10	0.0107048670111399707	1	0.5	0.000760057460296690809	0.000760057460296690809	0.000760057460296690809	0.000760057460296690809	0.000760057460296690809	0.000760057460296690809	0.000760057460296690809	0.000760057460296690809	0.000760057460296690809	0.000760057460296690809	0.000760057460296690809	0.000760057460296690809	0.000760057460296690809
980	-84474.885449116613	60.770357864313624	1	1	10	0.0105838485643279558	1	0.5	0.000735099375217384957	0.000735099375217384957	0.000735099375217384957	0.000735099375217384957	0.000735099375217384957	0.000735099375217384957	0.000735099375217384957	0.000735099375217384957	0.000735099375217384957	0.000735099375217384957	0.000735099375217384957	0.000735099375217384957	0.000735099375217384957
990	-84469.9589755002962	60.8369571122171067	1	1	10	0.0102991924454065072	1	0.5	0.000719350840002175133	0.000719350840002175133	0.000719350840002175133	0.000719350840002175133	0.000719350840002175133	0.000719350840002175133	0.000719350840002175133	0.000719350840002175133	0.000719350840002175133	0.000719350840002175133	0.000719350840002175133	0.000719350840002175133	0.000719350840002175133
1000	-84472.8655597679026	60.8976122658789123	1	1	10	0.0100110384723347719	1	0.5	0.000724843563705509326	0.000724843563705509326	0.000724843563705509326	0.000724843563705509326	0.000724843563705509326	0.000724843563705509326	0.000724843563705509326	0.000724843563705509326	0.000724843563705509326	0.000724843563705509326	0.000724843563705509326	0.000724843563705509326	0.000724843563705509326
1010	-84466.4388495798048	65.5105491427746074	1	1	11	0.010418673612369778	1	0.5	0.00072958330157606925	0.00072958330157606925	0.00072958330157606925	0.00072958330157606925	0.00072958330157606925	0.00072958330157606925	0.00072958330157606925	0.00072958330157606925	0.00072958330157606925	0.00072958330157606925	0.00072958330157606925	0.00072958330157606925	0.00072958330157606925
1020	-84473.3080382688495	60.9172484084991837	1	1	10	0.0102628672786402152	1	0.5	0.000736091836943208772	0.000736091836943208772	0.000736091836943208772	0.000736091836943208772	0.000736091836943208772	0.000736091836943208772	0.000736091836943208772	0.000736091836943208772	0.000736091836943208772	0.000736091836943208772	0.000736091836943208772	0.000736091836943208772	0.000736091836943208772
1030	-84469.614604304661	60.7592700776123351	1	1	10	0.0101331201499702348	1	0.5	0.000740055934363917931	0.000740055934363917931	0.000740055934363917931	0.000740055934363917931	0.000740055934363917931	0.000740055934363917931	0.000740055934363917931	0.000740055934363917931	0.000740055934363917931	0.000740055934363917931	0.000740055934363917931	0.000740055934363917931	0.000740055934363917931
1040	-84468.3404159152706	61.0926660715694183	1	1	10	0.0100303242174773089	1	0.5	0.000727608399452127005	0.000727608399452127005	0.000727608399452127005	0.000727608399452127005	0.000727608399452127005	0.000727608399452127005	0.000727608399452127005	0.000727608399452127005	0.000727608399452127005	0.000727608399452127005	0.000727608399452127005	0.000727608399452127005	0.000727608399452127005
1050	-84469.451515785433	61.0134339049250229	1	1	10	0.010168125709907605	1	0.5	0.000706767786961011186	0.000706767786961011186	0.000706767786961011186	0.000706767786961011186	0.000706767786961011186	0.000706767786961011186	0.000706767786961011186	0.000706767786961011186	0.000706767786961011186	0.000706767786961011186	0.000706767786961011186	0.000706767786961011186	0.000706767786961011186
1060	-84468.4062802457483	60.878522403299975	1	1	10	0.0102469130768966694	1	0.5	0.000728980188094647446	0.000728980188094647446	0.000728980188094647446	0.000728980188094647446	0.000728980188094647446	0.000728980188094647446	0.000728980188094647446	0.000728980188094647446	0.000728980188094647446	0.000728980188094647446	0.000728980188094647446	0.000728980188094647446	0.000728980188094647446
1070	-84470.6453291218641	61.2844350457507332	1	1	10	0.0100329209653763282	1	0.5	0.000720705663418698319	0.000720705663418698319	0.000720705663418698319	0.000720705663418698319	0.000720705663418698319	0.000720705663418698319	0.000720705663418698319	0.000720705663418698319	0.000720705663418698319	0.000720705663418698319	0.000720705663418698319	0.000720705663418698319	0.000720705663418698319
1080	-84470.6520395955013	61.1339345872911224	1	1	10	0.00982462367947631483	1	0.5	0.000710012780201818398	0.000710012780201818398	0.000710012780201818398	0.000710012780201818398	0.000710012780201818398	0.000710012780201818398	0.000710012780201818398	0.000710012780201818398	0.000710012780201818398	0.000710012780201818398	0.000710012780201818398	0.000710012780201818398	0.000710012780201818398
1090	-84469.2570726803533	60.8407532755051079	1	1	10	0.010279353792787594	1	0.5	0.000725389408570318965	0.000725389408570318965	0.000725389408570318965	0.000725389408570318965	0.000725389408570318965	0.000725389408570318965	0.000725389408570318965	0.000725389408570318965	0.000725389408570318965	0.000725389408570318965	0.000725389408570318965	0.000725389408570318965	0.000725389408570318965
1100	-84470.5777756902389	61.037243354824156	1	1	10	0.0101153827123776803	1	0.5	0.000715075315620690628	0.000715075315620690628	0.000715075315620690628	0.000715075315620690628	0.000715075315620690628	0.000715075315620690628	0.000715075315620690628	0.000715075315620690628	0.000715075315620690628	0.000715075315620690628	0.000715075315620690628	0.000715075315620690628	0.000715075315620690628
1110	-84468.2683163600595	60.7640946624461264	1	1	10	0.0104662044960095613	1	0.5	0.000735455941284215921	0.000735455941284215921	0.000735455941284215921	0.000735455941284215921	0.000735455941284215921	0.000735455941284215921	0.000735455941284215921	0.000735455941284215921	0.000735455941284215921	0.000735455941284215921	0.000735455941284215921	0.000735455941284215921	0.000735455941284215921
1120	-84470.2470811532403	60.3931955065332886	1	1	10	0.0105752453997550473	1	0.5	0.000745914827386157499	0.000745914827386157499	0.000745914827386157499	0.000745914827386157499	0.000745914827386157499	0.000745914827386157499	0.000745914827386157499	0.000745914827386157499	0.000745914827386157499	0.000745914827386157499	0.000745914827386157499	0.000745914827386157499	0.000745914827386157499
1130	-84470.9504062077322	60.8041372596785052	1	1	10	0.0103557542977135413	1	0.5	0.000712533055338008051	0.000712533055338008051	0.000712533055338008051	0.000712533055338008051	0.000712533055338008051	0.000712533055338008051	0.000712533055338008051	0.000712533055338008051	0.000712533055338008051	0.000712533055338008051	0.000712533055338008051	0.000712533055338008051	0.000712533055338008051
1140	-84470.2729127447819	61.3994149473215174	1	1	10	0.00981718254308830071	1	0.5	0.000704910843680984123	0.000704910843680984123	0.000704910843680984123	0.000704910843680984123	0.000704910843680984123	0.000704910843680984123	0.000704910843680984123	0.000704910843680984123	0.000704910843680984123	0.000704910843680984123	0.000704910843680984123	0.000704910843680984123	0.000704910843680984123
